股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6208,日揚,47.7,58.06,65.06,61.81,0.76,0.69,0.07,49.13,46.82,44.52,103,86,1.2,45.06,19.08,2.0,4.19,2026-03-26,2026-03-26 07:47:53
6209,今國光,51.8,27.77,38.93,40.48,-1.67,-1.73,0.05,62.59,55.27,47.95,1941,2873,0.68,90.75,57.56,,,2026-03-26,2026-03-26 07:47:54
6210,慶生,19.8,60.2,53.03,36.59,-0.2,-0.17,-0.03,20.79,20.15,19.51,212,52,4.06,6.94,,,,2026-03-26,2026-03-26 07:47:54
6212,理銘,29.95,46.16,35.43,19.39,-1.97,-2.05,0.08,37.34,32.09,26.83,2,16,0.13,30.55,7.56,3.5,11.69,2026-03-25,2026-03-26 07:47:55
6213,聯茂,144.0,46.24,51.52,59.02,5.57,5.7,-0.13,156.66,136.35,116.04,17139,12228,1.4,523.32,34.7,1.8,1.25,2026-03-26,2026-03-26 07:47:56
6214,精誠,109.0,27.87,43.85,44.0,-0.93,-0.88,-0.05,115.17,111.3,107.43,273,808,0.34,273.41,13.81,5.2,4.77,2026-03-26,2026-03-26 07:47:57
6215,和椿,101.5,26.37,36.7,46.78,-2.22,-1.51,-0.72,118.46,107.56,96.66,692,786,0.88,84.03,49.27,1.5,1.48,2026-03-26,2026-03-26 07:47:57
6216,居易,25.55,35.71,35.42,40.74,-0.43,-0.43,0.0,27.05,25.92,24.8,90,130,0.69,24.78,43.31,2.53,9.9,2026-03-26,2026-03-26 07:47:58
6217,中探針,175.0,64.21,73.27,70.23,26.09,23.71,2.38,201.14,133.78,66.42,5548,4208,1.32,199.53,43.97,,,2026-03-26,2026-03-26 07:47:59
6219,富旺,15.0,64.15,57.36,61.49,0.42,0.13,0.29,26.2,24.1,22.01,798,1263,0.63,18.75,2.91,0.67,4.47,2026-03-26,2026-03-26 07:48:00
6220,岳豐,31.55,7.04,10.99,24.51,-0.2,1.07,-1.28,46.43,37.18,27.93,388,725,0.54,46.21,38.95,0.7,2.22,2026-03-26,2026-03-26 07:48:00
6221,晉泰,26.25,9.54,15.61,34.51,-0.76,-0.7,-0.06,29.56,27.59,25.63,146,131,1.11,44.26,11.22,,,2026-03-26,2026-03-26 07:48:01
6222,立軒,20.8,45.02,51.71,67.07,0.46,0.35,0.11,21.15,19.81,18.48,15,55,0.27,14.68,,,,2026-03-26,2026-03-26 07:48:02
6223,旺矽,3655.0,56.01,70.89,67.16,278.13,264.51,13.62,4155.48,3321.0,2486.52,1521,1585,0.96,3469.73,109.5,16.01,0.44,2026-03-26,2026-03-26 07:48:03
6224,聚鼎,40.25,37.77,30.53,34.25,-0.52,-0.45,-0.07,43.69,41.29,38.88,149,185,0.8,34.07,60.98,1.25,3.11,2026-03-26,2026-03-26 07:48:04
6225,天瀚,20.5,12.05,26.17,47.66,0.73,1.07,-0.34,24.92,21.66,18.41,18,17,1.08,5.7,,,,2026-03-26,2026-03-26 07:48:06
6226,光鼎,12.45,59.18,72.97,68.4,1.25,1.02,0.23,15.5,10.85,6.19,1352,3717,0.36,14.38,,,,2026-03-26,2026-03-26 07:48:07
6227,茂綸,87.8,73.64,69.37,62.19,0.56,0.01,0.56,88.58,84.02,79.45,254,290,0.87,66.83,11.83,3.8,4.33,2026-03-26,2026-03-26 07:48:09
6228,全譜,24.3,61.92,61.6,56.73,-0.18,-0.24,0.07,25.13,24.22,23.31,3,5,0.59,6.32,,,,2026-03-26,2026-03-26 07:48:10
6229,研通,21.25,20.94,19.16,20.75,-0.4,-0.36,-0.04,23.27,21.91,20.55,50,51,0.97,8.58,425.0,1.0,4.71,2026-03-26,2026-03-26 07:48:10
6230,尼得科超眾,156.0,19.99,27.06,31.97,5.81,9.59,-3.78,185.65,168.38,151.1,153,266,0.58,134.7,24.38,0.22,0.14,2026-03-26,2026-03-26 07:48:11
6231,系微,282.5,87.1,86.83,85.83,20.28,11.78,8.5,293.49,223.0,152.51,2424,3557,0.68,128.97,42.67,6.5,2.3,2026-03-26,2026-03-26 07:48:12
6233,旺玖,26.8,24.02,40.84,50.0,0.67,0.85,-0.17,29.71,27.21,24.7,345,543,0.63,21.18,,0.36,1.34,2026-03-26,2026-03-26 07:48:14
6234,高僑,28.35,63.03,74.91,62.78,0.53,0.3,0.23,30.26,27.42,24.59,3115,1730,1.8,28.46,567.0,0.45,1.59,2026-03-26,2026-03-26 07:48:15
6235,華孚,46.8,25.53,33.44,41.32,-2.3,-2.41,0.11,54.59,49.15,43.7,344,420,0.82,93.56,16.19,1.2,2.56,2026-03-26,2026-03-26 07:48:15
6236,中湛,21.6,0.49,0.52,,-0.78,-0.91,0.13,22.79,21.72,20.65,0,0,,9.0,270.0,,,2026-03-25,2026-03-26 07:48:16
6237,驊訊,37.35,37.7,43.79,45.91,-0.46,-0.51,0.06,39.82,37.74,35.65,193,171,1.13,29.75,,0.25,0.67,2026-03-26,2026-03-26 07:48:17
6239,力成,198.5,33.99,28.1,36.55,-9.76,-8.55,-1.2,248.81,212.85,176.89,9595,8044,1.19,1466.51,26.64,7.0,3.53,2026-03-26,2026-03-26 07:48:18
6240,松崗,19.1,52.2,63.79,53.92,0.05,-0.02,0.07,19.45,18.52,17.59,402,301,1.34,4.37,,,,2026-03-26,2026-03-26 07:48:18
6241,易通展,11.8,42.42,53.63,52.0,-0.11,-0.13,0.02,12.63,11.89,11.16,41,57,0.72,5.75,,,,2026-03-26,2026-03-26 07:48:19
6242,立康,37.45,73.26,71.58,45.24,-0.26,-0.29,0.03,38.23,37.65,37.07,6,6,0.94,11.91,14.29,2.0,5.34,2026-03-26,2026-03-26 07:48:20
6243,迅杰,30.1,10.8,13.17,30.15,-1.11,-0.95,-0.17,35.44,32.28,29.12,128,125,1.02,13.63,,1.2,3.99,2026-03-26,2026-03-26 07:48:21
6244,茂迪,29.45,25.78,31.93,39.21,0.54,1.26,-0.72,36.0,31.95,27.91,12426,13687,0.91,113.98,210.36,0.36,1.22,2026-03-26,2026-03-26 07:48:22
6246,臺龍,16.05,53.49,65.1,59.87,0.61,0.08,0.53,69.77,64.71,59.65,798,1501,0.53,6.08,14.08,,,2026-03-26,2026-03-26 07:48:23
6248,沛波,20.25,45.29,40.99,48.84,-0.23,-0.24,0.01,21.4,20.4,19.4,114,110,1.04,19.73,13.32,1.8,8.89,2026-03-26,2026-03-26 07:48:24
6257,矽格,146.0,61.07,53.44,60.87,2.06,1.3,0.76,146.89,132.53,118.16,27196,9852,2.76,699.02,24.01,4.04,2.77,2026-03-26,2026-03-26 07:48:25
6259,百徽,17.65,40.13,39.77,52.31,-0.02,-0.02,-0.0,18.29,17.54,16.79,29,30,0.96,4.81,25.58,0.1,0.57,2026-03-26,2026-03-26 07:48:26
6261,久元,73.8,67.84,51.58,48.52,-0.43,-0.88,0.44,76.58,69.96,63.35,1258,765,1.64,94.83,17.57,4.0,5.42,2026-03-26,2026-03-26 07:48:27
6264,富裔,6.37,52.53,58.26,53.33,0.06,-0.18,0.24,126.36,123.55,120.74,46,69,0.67,8.69,,,,2026-03-26,2026-03-26 07:48:27
6265,方土昶,39.35,26.77,47.31,54.86,0.81,0.88,-0.07,48.9,40.1,31.3,5460,14979,0.36,46.5,57.87,,,2026-03-26,2026-03-26 07:48:28
6266,泰詠,28.75,38.92,45.92,47.54,-0.07,-0.1,0.03,29.28,28.69,28.11,154,176,0.88,44.24,14.45,1.79,6.23,2026-03-26,2026-03-26 07:48:29
6269,台郡,61.2,65.47,64.17,55.21,0.34,-0.27,0.61,64.77,58.33,51.9,1696,3987,0.43,196.19,36.75,,,2026-03-26,2026-03-26 07:48:30
6270,倍微,26.1,63.69,66.49,60.47,0.36,0.02,0.35,27.35,24.44,21.52,2665,2562,1.04,18.83,24.39,1.0,3.83,2026-03-26,2026-03-26 07:48:31
6271,同欣電,148.0,30.32,35.38,41.13,-0.57,0.97,-1.53,172.76,155.05,137.34,3296,2987,1.1,309.41,19.45,3.0,2.03,2026-03-26,2026-03-26 07:48:31
6272,驊陞,33.45,17.72,17.36,34.18,-1.98,-1.89,-0.09,39.72,35.67,31.62,277,364,0.76,27.49,9.81,0.8,2.39,2026-03-26,2026-03-26 07:48:32
6274,台燿,606.0,77.18,71.86,63.93,17.64,8.44,9.19,605.24,521.25,437.26,19927,17464,1.14,1749.52,50.46,7.51,1.24,2026-03-26,2026-03-26 07:48:33
6275,元山,48.6,30.12,39.01,42.8,-0.84,-0.77,-0.07,52.81,49.91,47.01,282,262,1.07,38.86,17.61,2.26,4.65,2026-03-26,2026-03-26 07:48:35
6276,安鈦克,33.15,39.97,43.46,46.15,-0.53,-0.82,0.29,37.34,33.19,29.03,46,264,0.18,7.31,39.94,,,2026-03-26,2026-03-26 07:48:37
6277,宏正,65.4,61.07,53.26,75.21,0.31,-0.09,0.4,62.77,59.71,56.65,912,224,4.07,78.13,21.51,4.8,7.34,2026-03-26,2026-03-26 07:48:37
6278,台表科,96.0,26.45,41.49,38.51,-0.05,0.45,-0.5,102.99,98.84,94.69,947,1157,0.82,277.57,10.3,5.5,5.73,2026-03-26,2026-03-26 07:48:39
6279,胡連,112.5,28.11,44.85,48.0,-0.61,-0.88,0.27,119.41,113.85,108.29,402,469,0.86,133.89,11.01,6.0,5.33,2026-03-26,2026-03-26 07:48:40
6281,全國電,58.1,77.57,74.85,61.36,0.01,-0.15,0.16,58.11,57.11,56.11,73,142,0.51,57.62,15.83,3.3,5.68,2026-03-26,2026-03-26 07:48:40
6282,康舒,49.4,36.69,39.81,55.38,-0.32,-0.49,0.16,53.13,47.71,42.29,36645,19748,1.86,424.09,329.33,0.5,1.01,2026-03-26,2026-03-26 07:48:41
6283,淳安,20.6,38.36,36.61,44.23,-0.58,-0.62,0.05,22.2,20.97,19.73,82,178,0.46,30.25,57.22,,,2026-03-26,2026-03-26 07:48:42
6284,佳邦,82.5,77.24,73.09,55.35,-0.03,-0.79,0.77,88.98,80.03,71.07,1208,1152,1.05,121.42,19.69,2.7,3.27,2026-03-26,2026-03-26 07:48:43
6285,啟碁,172.0,51.06,55.73,54.17,2.97,3.67,-0.7,187.78,170.07,152.37,37154,22489,1.65,831.9,27.48,4.8,2.79,2026-03-26,2026-03-26 07:48:43
6290,良維,214.0,35.17,41.68,40.52,6.42,9.04,-2.62,239.33,220.05,200.77,3391,8844,0.38,360.55,25.69,5.0,2.34,2026-03-26,2026-03-26 07:48:44
6291,沛亨,359.0,65.41,68.28,69.85,30.61,28.19,2.42,390.45,312.45,234.45,2941,2727,1.08,186.68,54.56,6.0,1.67,2026-03-26,2026-03-26 07:48:45
6292,迅德,43.7,31.01,45.03,56.68,0.98,1.01,-0.02,48.49,43.16,37.84,94,202,0.47,20.36,21.96,4.0,9.15,2026-03-26,2026-03-26 07:48:46
6294,智基,40.5,19.3,24.49,38.89,-0.84,-0.87,0.02,42.8,41.18,39.56,3,20,0.19,10.55,14.67,3.2,7.9,2026-03-26,2026-03-26 07:48:47
6405,悅城,31.6,45.37,36.37,47.17,-0.15,-0.05,-0.09,34.46,31.3,28.13,1458,453,3.22,20.79,,0.1,0.32,2026-03-26,2026-03-26 07:48:47
6407,相互,23.85,78.43,77.66,74.19,1.31,0.57,0.74,24.13,19.32,14.5,3495,2642,1.32,17.92,22.08,1.0,4.19,2026-03-26,2026-03-26 07:48:48
6409,旭隼,740.0,28.46,24.15,25.1,-43.38,-41.57,-1.81,912.45,803.65,694.85,473,647,0.73,649.06,18.49,43.0,5.81,2026-03-26,2026-03-26 07:48:49
6411,晶焱,76.3,24.8,29.04,40.5,-1.33,-0.87,-0.45,87.42,79.97,72.51,167,321,0.52,74.58,24.46,3.18,4.17,2026-03-26,2026-03-26 07:48:50
6412,群電,77.3,21.26,12.57,12.64,-3.13,-2.4,-0.74,98.04,83.68,69.33,626,783,0.8,309.79,15.01,3.7,4.79,2026-03-26,2026-03-26 07:48:50
6414,樺漢,266.0,27.52,36.73,43.4,-3.93,-3.64,-0.29,284.65,272.0,259.35,501,491,1.02,365.86,13.24,12.2,4.59,2026-03-26,2026-03-26 07:48:51
6415,矽力*-KY,296.0,66.94,67.91,65.05,8.07,5.62,2.45,303.52,267.51,231.49,8884,7381,1.2,1148.67,47.13,2.55,0.86,2026-03-26,2026-03-26 07:48:52
6416,瑞祺電通,78.9,24.21,40.99,45.81,-0.92,-0.91,-0.0,84.03,80.55,77.08,112,129,0.87,57.87,18.39,2.9,3.68,2026-03-26,2026-03-26 07:48:52
6417,韋僑,106.5,64.91,58.24,46.88,-0.66,-0.71,0.04,109.11,105.97,102.84,72,40,1.8,45.02,22.1,2.2,2.07,2026-03-26,2026-03-26 07:48:53
6418,詠昇,31.25,45.5,40.4,47.1,-1.26,-1.47,0.21,33.91,31.39,28.87,322,201,1.6,10.79,42.81,1.1,3.52,2026-03-26,2026-03-26 07:48:54
6419,京晨科,82.5,29.3,43.97,62.08,2.99,2.9,0.09,95.9,79.45,63.01,225,212,1.06,10.86,8.62,2.7,3.27,2026-03-26,2026-03-26 07:48:57
6423,億而得,88.3,35.59,36.67,43.62,0.2,0.53,-0.33,93.87,89.34,84.81,128,119,1.08,26.73,152.24,1.0,1.13,2026-03-26,2026-03-26 07:48:58
6425,易發,62.7,22.88,24.37,36.67,-2.45,-2.3,-0.15,73.64,66.77,59.9,455,348,1.31,30.41,,1.0,1.59,2026-03-26,2026-03-26 07:48:58
6426,統新,144.5,39.62,53.46,48.6,5.43,7.59,-2.16,188.44,152.78,117.11,272,3134,0.09,55.65,,0.5,0.35,2026-03-26,2026-03-26 07:49:00
6428,淘米,12.75,87.25,86.97,71.79,0.11,0.02,0.09,12.52,11.89,11.25,0,4,0.2,2.25,18.21,,,2026-03-26,2026-03-26 07:49:01
6431,光麗-KY,22.65,30.85,19.61,36.72,-1.37,-1.3,-0.07,26.4,23.34,20.27,409,231,1.77,22.06,,,,2026-03-26,2026-03-26 07:49:02
6432,今展科,34.3,31.19,39.35,45.66,0.23,0.38,-0.15,39.08,35.38,31.67,153,236,0.65,11.43,71.46,1.4,4.08,2026-03-26,2026-03-26 07:49:02
6434,達輝光電,7.5,59.54,61.77,68.88,0.57,0.41,0.16,8.19,6.51,4.83,2130,6499,0.33,34.77,,,,2026-03-26,2026-03-26 07:49:03
6435,大中,159.0,47.51,62.83,52.12,7.16,7.63,-0.47,178.49,158.4,138.31,944,1056,0.89,59.56,17.12,4.3,2.7,2026-03-26,2026-03-26 07:49:04
6438,迅得,172.5,75.34,75.09,65.54,6.52,3.96,2.57,178.23,156.5,134.77,4702,9834,0.48,141.81,33.11,5.83,3.38,2026-03-26,2026-03-26 07:49:05
6441,廣錠,20.2,39.41,29.89,38.27,-0.53,-0.53,0.0,22.57,20.53,18.49,142,65,2.17,10.77,,,,2026-03-26,2026-03-26 07:49:05
6442,光聖,2080.0,74.18,66.2,56.68,64.54,51.43,13.1,2351.3,1932.5,1513.7,4942,2854,1.73,1619.76,90.63,8.62,0.41,2026-03-26,2026-03-26 07:49:06
6443,元晶,46.3,26.39,31.04,45.73,1.27,2.29,-1.02,53.76,48.53,43.3,71830,56868,1.26,237.42,21.34,,,2026-03-26,2026-03-26 07:49:07
6446,藥華藥,643.0,25.85,18.97,33.53,-10.03,-3.77,-6.27,716.91,663.5,610.09,1203,1355,0.89,2386.56,47.38,0.99,0.15,2026-03-26,2026-03-26 07:49:07
6449,鈺邦,154.5,25.1,33.89,43.09,-3.05,-2.49,-0.56,183.74,163.05,142.36,294,340,0.87,140.44,21.34,3.48,2.25,2026-03-26,2026-03-26 07:49:08
6451,訊芯-KY,332.0,91.15,88.91,86.6,34.57,24.32,10.25,333.92,234.1,134.28,3675,2842,1.29,352.5,1276.92,0.36,0.11,2026-03-26,2026-03-26 07:49:09
6456,GIS-KY,60.5,31.17,42.03,46.47,3.7,4.32,-0.63,68.26,59.26,50.26,6694,9096,0.74,202.12,21.76,,,2026-03-26,2026-03-26 07:49:09
6461,益得,18.45,18.24,15.39,25.0,-0.73,-0.48,-0.25,24.55,20.47,16.39,126,165,0.76,30.23,,,,2026-03-26,2026-03-26 07:49:11
6462,神盾,105.5,44.18,32.64,50.0,-3.27,-3.53,0.26,116.51,104.19,91.87,1573,952,1.65,96.27,19.68,,,2026-03-26,2026-03-26 07:49:12
6464,台數科,76.7,55.3,54.75,41.56,-0.23,-0.17,-0.06,79.75,77.0,74.25,4,26,0.15,98.78,18.31,3.22,4.2,2026-03-26,2026-03-26 07:49:13
6465,威潤,46.5,77.53,72.5,66.09,2.74,1.54,1.21,48.28,37.51,26.74,440,703,0.63,19.85,54.07,,,2026-03-26,2026-03-26 07:49:13
6467,泰合,135.0,45.21,47.85,55.0,1.67,1.57,0.1,142.94,134.1,125.26,287,278,1.03,70.7,,,,2026-03-26,2026-03-26 07:49:14
6469,大樹,81.1,25.31,25.49,40.14,-2.51,-2.58,0.07,89.36,83.41,77.47,197,346,0.57,121.41,20.85,2.92,3.6,2026-03-26,2026-03-26 07:49:15
6470,宇智,48.75,5.85,9.56,13.87,-0.57,0.03,-0.6,55.49,51.92,48.35,73,71,1.02,18.38,12.76,2.5,5.13,2026-03-26,2026-03-26 07:49:16
6472,保瑞,455.0,23.59,34.75,42.75,-14.7,-14.3,-0.41,510.78,474.3,437.82,461,575,0.8,579.25,13.98,11.67,2.56,2026-03-26,2026-03-26 07:49:16
6473,美賣*,7.9,32.14,37.39,47.25,-0.01,-0.0,-0.01,8.63,8.02,7.41,105,103,1.02,3.16,,,,2026-03-26,2026-03-26 07:49:17
6474,華豫寧,36.0,55.18,50.37,53.09,0.0,-0.06,0.06,36.69,35.68,34.68,9,32,0.29,18.91,10.47,2.5,6.94,2026-03-26,2026-03-26 07:49:18
6477,安集,34.85,16.0,27.22,36.24,-0.17,0.32,-0.48,40.83,37.45,34.08,602,758,0.79,43.14,1742.5,0.3,0.86,2026-03-26,2026-03-26 07:49:19
6482,弘煜科,32.25,34.12,39.38,43.01,-0.73,-1.0,0.27,35.06,32.61,30.16,45,99,0.45,9.23,13.96,1.0,3.1,2026-03-26,2026-03-26 07:49:19
6483,原創生醫,15.2,24.17,24.3,32.18,-0.17,0.06,-0.23,18.4,16.37,14.34,123,177,0.69,10.09,,,,2026-03-26,2026-03-26 07:49:20
6485,點序,85.0,41.63,57.28,52.64,-1.0,-1.51,0.5,96.76,86.01,75.26,531,647,0.82,38.46,119.72,0.5,0.59,2026-03-26,2026-03-26 07:49:22
6486,互動,84.0,21.39,27.56,38.46,0.26,0.54,-0.28,87.32,85.13,82.94,70,89,0.78,42.75,14.69,5.87,6.99,2026-03-26,2026-03-26 07:49:25
6488,環球晶,454.5,39.37,43.04,47.49,-2.19,-2.34,0.15,483.52,450.5,417.48,2952,2102,1.4,2173.03,29.8,7.7,1.69,2026-03-26,2026-03-26 07:49:26
6491,晶碩,278.5,46.04,50.17,45.45,-1.67,-1.58,-0.08,292.25,281.8,271.35,250,414,0.6,217.23,13.51,11.0,3.95,2026-03-26,2026-03-26 07:49:26
6492,生華科,53.6,55.68,58.59,54.76,0.74,0.47,0.28,56.92,51.98,47.04,299,611,0.49,47.91,,,,2026-03-26,2026-03-26 07:49:27
6493,雷虎生,25.75,23.15,20.41,24.37,-0.58,-0.5,-0.08,29.04,26.78,24.52,12,21,0.57,7.74,,0.2,0.78,2026-03-26,2026-03-26 07:49:28
6494,九齊,47.3,51.19,56.06,53.23,1.57,1.75,-0.19,49.68,46.47,43.25,109,177,0.61,14.93,,2.36,4.99,2026-03-26,2026-03-26 07:49:29
6496,科懋,27.15,54.06,41.1,50.75,-0.19,-0.3,0.12,27.66,26.7,25.75,5,6,0.84,12.69,,,,2026-03-26,2026-03-26 07:49:30
6498,久禾光,89.5,25.64,42.96,54.13,0.81,0.74,0.07,95.06,89.1,83.14,39,164,0.24,42.21,14.05,2.64,2.95,2026-03-26,2026-03-26 07:49:30
6499,益安,97.2,26.02,43.27,59.83,2.46,2.6,-0.14,118.85,95.42,71.98,767,2208,0.35,94.23,32.95,,,2026-03-26,2026-03-26 07:49:31
6504,南六,40.0,49.41,46.4,50.63,-0.41,-0.59,0.18,41.29,39.68,38.07,33,51,0.64,29.04,14.29,1.0,2.5,2026-03-26,2026-03-26 07:49:32
6505,台塑化,55.7,19.61,16.66,37.84,0.58,1.34,-0.77,64.36,57.9,51.43,19200,22484,0.85,5305.96,53.56,0.8,1.44,2026-03-26,2026-03-26 07:49:33
6506,雙邦,16.4,52.11,62.73,58.14,0.19,0.19,0.0,16.85,16.23,15.6,36,65,0.55,13.51,15.92,0.8,4.88,2026-03-26,2026-03-26 07:49:33
6508,惠光,27.45,36.3,46.46,54.73,0.91,1.06,-0.15,30.4,27.18,23.96,103,172,0.6,23.75,101.67,1.0,3.64,2026-03-26,2026-03-26 07:49:34
6509,聚和,45.35,65.02,65.92,64.83,2.1,2.0,0.1,47.17,42.13,37.09,10824,8425,1.28,89.13,18.43,1.32,2.91,2026-03-26,2026-03-26 07:49:35
6510,精測,3075.0,11.89,23.53,35.71,-36.2,62.97,-99.17,4051.33,3566.0,3080.67,1032,954,1.08,1008.26,101.32,7.8,0.25,2026-03-26,2026-03-26 07:49:36
6512,啟發電,19.85,42.21,39.86,52.44,-0.1,-0.12,0.02,20.58,19.96,19.33,5,15,0.32,5.01,,,,2026-03-25,2026-03-26 07:49:38
6515,穎崴,8145.0,87.44,88.86,82.2,994.57,810.97,183.6,8969.84,6297.5,3625.16,149,468,0.32,2935.59,175.27,25.0,0.31,2026-03-26,2026-03-26 07:49:38
6516,勤崴國際,61.2,45.7,47.65,34.62,-0.57,-0.56,-0.0,64.3,62.09,59.87,24,24,1.01,34.17,40.53,2.21,3.61,2026-03-26,2026-03-26 07:49:39
6517,保勝光學,57.3,39.38,43.58,45.83,-1.84,-2.1,0.26,61.03,58.13,55.24,96,128,0.75,17.52,35.37,1.5,2.62,2026-03-26,2026-03-26 07:49:40
6518,康科特,27.35,60.46,43.65,51.85,0.14,0.12,0.02,27.55,26.88,26.2,0,5,0.01,9.12,13.61,1.5,5.48,2026-03-26,2026-03-26 07:49:41
6523,達爾膚,117.5,72.75,70.6,64.37,0.19,-0.01,0.19,117.0,115.59,114.19,25,25,0.99,52.93,15.16,8.0,6.81,2026-03-26,2026-03-26 07:49:41
6525,捷敏-KY,82.8,39.47,47.26,56.16,0.79,1.0,-0.21,86.54,82.27,78.0,204,167,1.22,106.85,14.25,4.2,5.07,2026-03-26,2026-03-26 07:49:42
6526,達發,496.0,25.47,29.3,47.83,5.96,11.15,-5.19,555.85,512.4,468.95,397,422,0.94,830.83,28.62,12.5,2.52,2026-03-26,2026-03-26 07:49:43
6527,明達醫,72.8,37.0,27.97,15.0,-0.71,-0.65,-0.06,76.22,74.02,71.82,7,12,0.56,18.45,12.77,2.25,3.09,2026-03-26,2026-03-26 07:49:45
6530,創威,95.6,72.87,71.83,64.77,6.88,5.38,1.5,97.36,81.27,65.18,10718,15921,0.67,32.26,49.28,1.55,1.62,2026-03-26,2026-03-26 07:49:46
6531,愛普*,509.0,34.98,52.08,62.04,24.55,23.98,0.57,600.99,484.23,367.46,4343,5110,0.85,828.18,66.36,6.99,1.37,2026-03-26,2026-03-26 07:49:46
6532,瑞耘,74.8,59.27,69.98,69.07,4.9,3.93,0.97,81.4,66.16,50.92,1551,3116,0.5,28.01,10.36,2.6,3.48,2026-03-26,2026-03-26 07:49:47
6533,晶心科,184.0,46.1,44.45,40.35,-9.61,-10.78,1.18,213.05,192.88,172.7,459,1292,0.36,93.2,17.33,,,2026-03-26,2026-03-26 07:49:48
6534,正瀚-創,88.0,76.12,76.74,57.64,1.36,0.26,1.11,91.69,83.97,76.26,158,382,0.41,90.46,19.56,4.8,5.45,2026-03-26,2026-03-26 07:49:48
6535,順藥,150.5,26.96,19.38,42.5,-7.42,-7.64,0.22,170.89,153.95,137.01,173,173,1.0,252.07,,,,2026-03-26,2026-03-26 07:49:49
6536,碩豐,14.0,24.56,17.84,36.96,-0.44,-0.37,-0.07,15.91,14.38,12.84,9,2,3.87,3.69,107.69,,,2026-03-25,2026-03-26 07:49:50
6538,倉和,71.0,67.4,55.41,60.27,-0.03,-0.36,0.33,71.09,66.78,62.47,441,160,2.75,27.03,63.39,7.0,9.86,2026-03-26,2026-03-26 07:49:51
6539,麗彤,51.9,30.47,32.7,34.34,-1.32,-1.27,-0.05,57.97,54.07,50.16,0,0,1.23,12.64,20.04,2.37,4.57,2026-03-26,2026-03-26 07:49:51
6541,泰福-KY,41.55,27.03,26.84,38.43,-2.11,-2.28,0.17,48.32,43.53,38.75,373,380,0.98,110.05,,,,2026-03-26,2026-03-26 07:49:52
6542,隆中,56.3,80.28,68.63,62.7,1.3,0.46,0.84,58.42,51.59,44.76,8,88,0.09,23.08,2815.0,1.83,3.25,2026-03-26,2026-03-26 07:49:53
6543,普惠醫工,24.0,22.66,24.26,24.31,-1.01,-0.85,-0.16,28.96,25.9,22.84,58,85,0.68,13.41,18.46,2.11,8.79,2026-03-26,2026-03-26 07:49:54
6546,正基,72.6,17.29,23.74,33.85,1.07,2.29,-1.22,86.55,77.86,69.18,970,961,1.01,48.53,26.69,3.5,4.82,2026-03-26,2026-03-26 07:49:54
6547,高端疫苗,52.0,81.49,83.6,74.76,4.51,2.54,1.96,57.24,41.49,25.74,6431,17304,0.37,170.95,35.62,,,2026-03-26,2026-03-26 07:49:55
6548,長科*,47.6,55.54,51.36,48.74,-0.42,-0.69,0.27,50.16,46.6,43.05,13744,6841,2.01,439.37,29.38,0.45,0.95,2026-03-26,2026-03-26 07:49:56
6549,景凱,7.43,39.64,44.21,39.49,-0.12,-0.1,-0.02,8.05,7.63,7.21,152,94,1.62,5.95,,,,2026-03-26,2026-03-26 07:49:57
6550,北極星藥業-KY,19.9,22.8,18.9,20.6,-2.98,-2.4,-0.58,35.4,25.74,16.08,1058,1817,0.58,171.12,,,,2026-03-26,2026-03-26 07:49:58
6552,易華電,26.95,41.58,48.86,47.85,-0.38,-0.39,0.01,29.59,27.35,25.11,105,114,0.92,22.37,5.25,0.2,0.74,2026-03-26,2026-03-26 07:49:58
6555,榮炭,20.45,35.99,33.17,42.38,-1.25,-1.32,0.07,25.08,21.61,18.14,69,171,0.41,24.38,,,,2026-03-26,2026-03-26 07:50:00
6556,勝品,66.0,35.69,43.88,34.88,-0.54,-0.43,-0.11,69.22,67.14,65.06,2,8,0.24,18.98,9.81,4.2,6.36,2026-03-26,2026-03-26 07:50:01
6558,興能高,29.4,43.38,39.54,41.26,-1.33,-1.49,0.16,32.99,30.23,27.47,631,530,1.19,27.57,30.62,0.3,1.02,2026-03-26,2026-03-26 07:50:02
6559,研晶,25.15,64.29,68.4,73.61,3.2,1.37,1.82,27.49,15.21,2.93,1191,1735,0.69,5.83,,,,2026-03-26,2026-03-26 07:50:02
6560,欣普羅,40.7,25.03,25.88,40.37,-0.34,-0.21,-0.13,45.53,41.77,38.01,36,54,0.67,13.22,,,,2026-03-26,2026-03-26 07:50:03
6561,是方,362.5,65.09,48.46,46.04,3.37,3.25,0.12,371.09,357.77,344.46,155,172,0.9,282.6,23.12,14.2,3.92,2026-03-26,2026-03-26 07:50:04
6563,映智,25.05,31.32,27.67,36.11,-0.88,-0.75,-0.13,28.72,26.35,23.98,158,148,1.06,7.45,,,,2026-03-26,2026-03-26 07:50:05
6564,安特羅,18.15,70.78,59.66,56.6,-0.4,-0.64,0.24,18.74,17.48,16.21,342,219,1.56,13.09,,,,2026-03-26,2026-03-26 07:50:07
6565,物聯,20.1,59.14,49.35,70.65,0.19,-0.19,0.39,18.87,16.21,13.55,701,273,2.56,5.44,20.1,,,2026-03-26,2026-03-26 07:50:08
