股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
8042,金山電,57.4,70.57,56.56,45.98,-1.04,-1.44,0.4,62.05,56.26,50.47,1862,1259,1.48,74.31,179.38,1.5,2.61,2026-03-18,2026-03-18 11:00:29
8043,蜜望實,76.5,72.22,57.49,46.28,-1.88,-3.16,1.28,80.08,72.24,64.4,3554,2538,1.4,61.13,45.81,0.8,1.05,2026-03-18,2026-03-18 11:00:30
8044,網家,23.65,8.61,9.31,16.78,-1.38,-1.14,-0.24,30.11,26.09,22.07,640,519,1.23,48.34,,,,2026-03-18,2026-03-18 11:00:31
8045,達運光電,78.6,47.98,37.92,44.52,-0.59,-0.29,-0.31,86.61,79.97,73.34,231,190,1.21,74.69,95.85,1.97,2.51,2026-03-18,2026-03-18 11:00:32
8046,南電,567.0,70.5,58.43,51.92,41.08,37.11,3.96,594.66,485.7,376.74,18599,16539,1.12,3663.76,189.63,1.0,0.18,2026-03-18,2026-03-18 11:00:32
8047,星雲,53.9,73.56,75.64,67.4,1.83,1.12,0.71,58.5,49.97,41.43,258,314,0.82,22.46,,,,2026-03-18,2026-03-18 11:00:33
8049,晶采,25.8,32.8,29.92,59.22,1.13,1.43,-0.3,67.92,60.25,52.58,776,812,0.96,30.52,15.18,2.0,7.75,2026-03-18,2026-03-18 11:00:34
8050,廣積,42.1,63.64,47.23,51.52,-0.34,-0.45,0.11,42.83,41.49,40.15,343,265,1.3,83.85,30.07,3.18,7.55,2026-03-18,2026-03-18 11:00:35
8054,安國,100.5,29.61,22.53,23.92,-6.92,-6.34,-0.58,130.34,110.41,90.49,1878,1441,1.3,106.3,,,,2026-03-18,2026-03-18 11:00:36
8058,耐特,89.4,57.55,61.49,66.67,5.01,4.64,0.37,96.98,80.19,63.41,340,243,1.4,,,2.0,2.24,2026-03-18,2026-03-18 11:00:37
8059,凱碩,18.1,46.36,36.49,43.85,-0.67,-0.71,0.04,19.84,18.23,16.62,485,420,1.15,35.09,,,,2026-03-18,2026-03-18 11:00:38
8064,東捷,67.2,91.97,86.27,79.28,3.17,1.13,2.05,65.23,51.97,38.71,10646,10920,0.97,110.76,49.41,0.6,0.89,2026-03-18,2026-03-18 11:00:39
8066,來思達,19.25,34.33,37.7,23.33,-0.2,-0.16,-0.05,20.32,19.79,19.26,41,34,1.23,7.05,,,,2026-03-18,2026-03-18 11:00:40
8067,志旭,15.35,70.56,58.22,60.87,0.13,0.05,0.08,15.73,14.97,14.2,2,3,0.59,3.18,,,,2026-03-18,2026-03-18 11:00:41
8068,全達,22.75,63.52,54.19,40.38,-0.46,-0.56,0.1,24.61,22.57,20.53,455,296,1.53,18.37,14.4,,,2026-03-18,2026-03-18 11:00:42
8069,元太,148.5,10.33,14.93,24.85,-7.82,-5.69,-2.13,200.1,168.88,137.65,7602,10348,0.73,1709.06,13.31,4.99,3.36,2026-03-18,2026-03-18 11:00:43
8070,長華*,44.0,87.37,78.0,53.91,-0.38,-0.67,0.29,44.9,42.83,40.76,2004,2993,0.67,310.32,22.45,1.39,3.16,2026-03-18,2026-03-18 11:00:44
8071,能率網通,17.0,51.44,48.3,48.54,-0.24,-0.28,0.03,17.81,16.97,16.13,214,143,1.5,10.21,,,,2026-03-18,2026-03-18 11:00:45
8072,陞泰,28.4,46.97,35.99,32.72,-0.77,-0.68,-0.09,32.33,29.39,26.45,197,162,1.22,22.72,28.98,1.0,3.52,2026-03-18,2026-03-18 11:00:46
8074,鉅橡,65.9,54.06,38.77,48.03,0.5,0.8,-0.3,70.32,63.39,56.47,8480,3985,2.13,53.36,61.59,1.0,1.52,2026-03-18,2026-03-18 11:00:47
8076,伍豐,26.95,88.78,78.69,71.51,0.69,0.23,0.46,26.59,23.7,20.81,2577,2260,1.14,78.75,,1.1,4.08,2026-03-18,2026-03-18 11:00:48
8077,洛碁,43.05,33.11,24.97,37.21,-0.36,-0.44,0.07,45.84,43.22,40.59,3,1,1.88,9.45,8.66,2.0,4.65,2026-03-18,2026-03-18 11:00:49
8080,泰霖,30.4,45.6,46.11,40.25,-0.67,-0.74,0.07,32.8,30.96,29.11,88,56,1.57,20.42,152.0,,,2026-03-18,2026-03-18 11:00:50
8081,致新,242.5,74.8,65.86,47.01,2.49,2.97,-0.48,251.84,239.68,227.51,488,353,1.38,207.89,13.67,16.0,6.6,2026-03-18,2026-03-18 11:00:50
8083,瑞穎,173.0,60.96,43.58,38.6,-0.17,0.52,-0.69,181.67,172.68,163.68,246,93,2.62,60.78,17.71,10.0,5.78,2026-03-18,2026-03-18 11:00:52
8084,巨虹,44.2,13.39,26.54,19.66,-2.58,-1.81,-0.77,58.44,51.89,45.34,95,111,0.86,30.73,,,,2026-03-18,2026-03-18 11:00:52
8085,福華,17.7,60.37,51.25,48.72,-0.01,-0.02,0.01,18.62,17.39,16.17,694,459,1.51,24.78,,,,2026-03-18,2026-03-18 11:00:53
8086,宏捷科,134.5,67.48,67.99,62.28,4.67,4.3,0.37,141.92,126.2,110.48,5653,5682,1.0,264.31,40.15,1.19,0.88,2026-03-18,2026-03-18 11:00:54
8087,麗升能源,34.1,40.23,34.41,42.23,0.69,0.85,-0.16,40.22,33.31,26.4,49,66,0.75,13.02,,1.0,2.93,2026-03-18,2026-03-18 11:00:55
8088,品安,61.1,81.66,72.23,62.54,0.82,-0.6,1.42,61.38,52.39,43.4,12637,13740,0.92,37.22,48.11,0.5,0.82,2026-03-18,2026-03-18 11:00:56
8089,康全電訊,24.7,44.34,35.74,43.93,-0.84,-0.93,0.1,27.13,25.12,23.1,362,329,1.1,16.3,,1.25,5.06,2026-03-18,2026-03-18 11:00:57
8091,翔名,138.0,65.85,56.08,45.79,0.61,1.1,-0.49,145.44,136.3,127.16,302,201,1.5,70.84,25.99,8.0,5.8,2026-03-18,2026-03-18 11:00:58
8092,建暐,13.55,46.44,34.44,41.51,-0.25,-0.27,0.02,14.38,13.62,12.85,194,82,2.35,7.75,,,,2026-03-18,2026-03-18 11:00:59
8093,保銳,20.0,71.48,64.93,60.0,-0.06,-0.26,0.2,20.46,19.31,18.17,6,22,0.29,7.31,,,,2026-03-18,2026-03-18 11:01:00
8096,擎亞,89.1,87.21,77.24,63.98,5.28,3.64,1.64,86.19,71.06,55.93,38473,37051,1.04,133.06,101.25,0.5,0.56,2026-03-18,2026-03-18 11:01:01
8097,常珵,58.7,79.45,77.28,75.28,0.45,-0.21,0.66,59.95,55.97,51.99,106,137,0.77,36.57,,,,2026-03-18,2026-03-18 11:01:02
8098,慶康科技,290.0,84.73,73.98,66.55,6.31,2.3,4.01,272.98,241.35,209.72,196,58,3.37,36.7,19.67,9.0,3.1,2026-03-18,2026-03-18 11:01:03
8099,大世科,58.8,22.99,24.84,28.0,-2.81,-2.62,-0.19,70.62,63.2,55.79,150,114,1.32,58.84,23.33,0.71,1.21,2026-03-18,2026-03-18 11:01:04
8101,華冠,14.65,21.49,28.59,38.61,-0.24,-0.19,-0.04,16.34,15.27,14.21,3,5,0.59,7.03,5.72,,,2026-03-18,2026-03-18 11:01:05
8102,傑霖科技,54.0,77.85,56.08,51.95,-1.75,-2.38,0.63,57.54,51.57,45.59,54,21,2.53,12.61,15.3,1.9,3.52,2026-03-18,2026-03-18 11:01:06
8103,瀚荃,88.0,32.05,25.68,39.52,-2.09,-1.34,-0.75,106.37,92.68,78.99,2462,1452,1.69,58.67,22.56,4.87,5.53,2026-03-18,2026-03-18 11:01:07
8104,錸寶,34.25,29.08,27.65,36.63,-0.5,-0.29,-0.21,38.54,35.41,32.29,540,611,0.88,35.33,97.86,0.1,0.29,2026-03-18,2026-03-18 11:01:08
8105,凌巨,13.7,79.25,67.31,59.8,0.14,0.03,0.11,13.64,12.66,11.68,4554,3091,1.47,60.49,62.27,0.1,0.73,2026-03-18,2026-03-18 11:01:08
8109,博大,13.5,41.15,34.59,22.73,-0.37,-0.33,-0.04,15.25,14.09,12.92,198,98,2.02,,,,,2026-03-18,2026-03-18 11:01:09
8110,華東,61.2,67.73,51.2,47.12,-2.65,-3.36,0.7,67.29,58.3,49.3,57764,22097,2.61,309.51,51.0,0.2,0.33,2026-03-18,2026-03-18 11:01:10
8111,立碁,66.0,61.52,51.09,40.88,-0.39,-0.53,0.14,73.0,66.91,60.83,3062,3022,1.01,72.01,173.68,0.9,1.36,2026-03-18,2026-03-18 11:01:11
8112,至上,94.6,88.58,81.86,72.07,4.1,1.61,2.49,94.32,77.09,59.87,46231,52953,0.87,494.09,19.92,3.35,3.54,2026-03-18,2026-03-18 11:01:12
8114,振樺電,185.5,75.37,65.37,57.58,-0.42,-1.8,1.38,183.79,175.05,166.31,971,525,1.85,141.59,9.71,7.76,4.18,2026-03-18,2026-03-18 11:01:12
8119,公信,8.17,47.5,42.77,64.66,0.0,-0.04,0.04,8.02,7.58,7.14,481,194,2.47,5.2,,,,2026-03-18,2026-03-18 11:01:14
8121,越峰,25.9,58.53,39.37,40.64,-0.9,-0.98,0.08,28.69,25.98,23.27,314,331,0.95,55.17,,,,2026-03-18,2026-03-18 11:01:15
8131,福懋科,68.0,69.28,56.42,47.19,-0.63,-0.9,0.27,73.53,66.23,58.93,9196,6212,1.48,300.71,50.0,1.45,2.13,2026-03-18,2026-03-18 11:01:16
8147,正淩,145.5,75.79,60.52,58.1,6.1,5.2,0.91,143.62,130.93,118.23,970,726,1.34,59.77,48.18,1.99,1.37,2026-03-18,2026-03-18 11:01:17
8150,南茂,64.6,69.26,55.6,49.51,1.21,1.05,0.16,70.5,60.89,51.28,16632,14272,1.17,449.24,93.62,1.23,1.9,2026-03-18,2026-03-18 11:01:18
8155,博智,245.0,87.23,71.78,62.6,5.92,2.24,3.68,237.52,205.75,173.98,1400,2022,0.69,136.63,56.32,3.8,1.55,2026-03-18,2026-03-18 11:01:19
8162,微矽電子-創,38.75,36.47,28.64,51.92,0.12,0.31,-0.19,42.22,38.5,34.77,160,174,0.92,26.62,24.84,1.0,2.58,2026-03-18,2026-03-18 11:01:19
8163,達方,28.75,49.76,37.19,32.54,-0.67,-0.64,-0.03,31.79,29.54,27.28,684,679,1.01,79.35,56.37,2.0,6.96,2026-03-18,2026-03-18 11:01:20
8171,天宇,27.1,69.09,52.06,43.26,-0.41,-0.41,-0.0,28.98,26.96,24.94,134,93,1.43,30.22,13.28,,,2026-03-18,2026-03-18 11:01:21
8182,加高,26.85,84.77,72.6,78.05,0.22,0.03,0.19,12.15,11.03,9.91,2991,750,3.98,28.74,36.78,2.0,7.45,2026-03-18,2026-03-18 11:01:22
8183,精星,37.15,65.1,50.68,48.52,0.74,0.74,0.0,40.45,35.85,31.25,499,394,1.27,44.86,15.23,1.3,3.5,2026-03-18,2026-03-18 11:01:23
8201,無敵,13.65,62.59,47.03,41.18,-0.2,-0.22,0.02,14.53,13.74,12.95,62,75,0.82,8.51,,,,2026-03-18,2026-03-18 11:01:24
8210,勤誠,890.0,28.47,28.15,46.57,-15.0,-13.17,-1.83,972.44,907.85,843.26,3665,2420,1.51,1115.34,31.37,7.49,0.84,2026-03-18,2026-03-18 11:01:25
8213,志超,33.95,17.32,19.58,30.88,-0.44,0.04,-0.48,39.46,36.07,32.67,635,1224,0.52,89.75,15.09,1.38,4.06,2026-03-18,2026-03-18 11:01:26
8215,明基材,23.95,75.11,65.18,66.32,0.7,0.25,0.44,23.68,20.87,18.06,13022,7035,1.85,76.8,13.38,0.62,2.59,2026-03-18,2026-03-18 11:01:27
8222,寶一,38.8,52.37,38.1,44.04,-0.79,-0.83,0.04,41.51,39.0,36.48,341,242,1.41,26.61,70.55,0.7,1.8,2026-03-18,2026-03-18 11:01:27
8227,巨有科技,130.0,48.6,38.88,35.0,-3.7,-3.77,0.07,144.38,132.65,120.92,264,219,1.21,51.41,63.11,1.6,1.23,2026-03-18,2026-03-18 11:01:28
8234,新漢,70.5,71.56,53.38,52.71,-1.27,-1.94,0.67,73.91,66.92,59.93,1348,814,1.66,99.56,87.04,0.6,0.85,2026-03-18,2026-03-18 11:01:30
8249,菱光,52.3,25.97,19.39,27.33,-1.73,-1.15,-0.58,64.84,56.11,47.38,1211,777,1.56,70.6,13.14,2.02,3.86,2026-03-18,2026-03-18 11:01:30
8255,朋程,129.5,77.1,64.12,49.43,0.38,-0.2,0.58,134.42,125.7,116.98,452,308,1.46,131.83,20.95,4.19,3.24,2026-03-18,2026-03-18 11:01:32
8261,富鼎,114.0,84.07,79.3,75.34,4.8,3.05,1.75,114.49,99.67,84.85,4359,7839,0.56,135.52,20.04,3.19,2.8,2026-03-18,2026-03-18 11:01:32
8271,宇瞻,204.5,92.41,89.28,84.55,18.56,9.82,8.74,195.09,136.45,77.81,4292,9381,0.46,262.02,30.8,2.21,1.08,2026-03-18,2026-03-18 11:01:33
8272,全景軟體,75.7,62.84,55.81,45.83,-0.91,-0.95,0.04,78.82,76.22,73.61,4,12,0.33,14.38,16.46,2.4,3.17,2026-03-18,2026-03-18 11:01:35
8277,商丞,8.64,57.05,45.08,42.72,-0.27,-0.26,-0.02,9.6,8.84,8.08,674,596,1.13,7.92,,,,2026-03-18,2026-03-18 11:01:36
8279,生展,112.5,35.0,22.76,34.15,-3.64,-3.48,-0.16,126.35,115.78,105.2,25,26,0.93,30.49,11.24,5.0,4.44,2026-03-18,2026-03-18 11:01:36
8284,三竹,63.9,74.79,62.39,58.82,0.16,-0.09,0.26,64.42,62.62,60.82,17,21,0.83,30.25,13.54,4.0,6.26,2026-03-18,2026-03-18 11:01:37
8289,泰藝,37.9,59.75,50.55,61.77,2.74,2.69,0.05,42.08,33.86,25.64,2289,1076,2.13,25.9,,0.3,0.79,2026-03-18,2026-03-18 11:01:38
8291,尚茂,13.95,32.15,24.91,27.66,-0.79,-0.69,-0.11,17.92,15.29,12.66,11,12,0.86,2.44,,,,2026-03-17,2026-03-18 11:01:39
8298,威睿,30.5,44.67,39.24,47.68,0.12,0.29,-0.16,33.44,30.91,28.39,9,7,1.28,7.82,190.62,0.2,0.66,2026-03-18,2026-03-18 11:01:40
8299,群聯,1975.0,73.11,63.14,52.1,10.31,-1.25,11.56,2075.33,1855.75,1636.17,9078,7742,1.17,4110.07,49.77,31.31,1.59,2026-03-18,2026-03-18 11:01:41
8329,台視,10.2,26.87,22.46,50.0,-0.05,-0.06,0.01,10.29,10.1,9.91,103,147,0.7,28.62,2.73,0.75,7.35,2026-03-18,2026-03-18 11:01:42
8341,日友,77.8,57.72,48.5,48.44,-0.28,-0.38,0.09,80.05,77.38,74.72,147,153,0.96,101.14,17.44,3.8,4.88,2026-03-18,2026-03-18 11:01:43
8342,益張,84.0,42.71,26.52,26.83,-0.46,-0.34,-0.11,87.68,84.99,82.3,0,0,0.0,28.17,13.25,5.0,5.95,2026-03-17,2026-03-18 11:01:44
8345,超秦,53.1,62.96,59.96,56.78,0.51,0.41,0.1,55.15,52.56,49.96,7,11,0.66,27.61,11.7,1.0,1.88,2026-03-18,2026-03-18 11:01:45
8349,恒耀,43.15,85.59,74.75,62.09,-0.08,-0.55,0.47,44.45,41.29,38.14,222,342,0.65,90.11,20.16,1.82,4.22,2026-03-18,2026-03-18 11:01:46
8354,冠好,15.45,76.59,66.37,54.05,-0.04,-0.09,0.06,15.63,15.3,14.98,132,60,2.19,12.13,,0.6,3.88,2026-03-18,2026-03-18 11:01:47
8358,金居,273.5,64.25,42.32,42.57,-3.57,-4.77,1.2,304.62,259.93,215.23,4126,3070,1.34,690.56,64.96,1.5,0.55,2026-03-18,2026-03-18 11:01:47
8359,錢櫃,62.5,76.75,83.07,60.87,0.28,0.12,0.16,63.58,61.92,60.25,49,49,1.0,85.31,11.81,6.0,9.6,2026-03-18,2026-03-18 11:01:48
8367,建新國際,45.9,47.89,54.69,68.18,0.7,0.64,0.06,47.26,44.97,42.68,57,49,1.16,42.31,12.11,2.85,6.21,2026-03-18,2026-03-18 11:01:49
8374,羅昇,74.3,46.3,34.6,31.91,-3.44,-3.01,-0.43,92.58,79.77,66.97,184,225,0.82,83.4,67.55,0.45,0.61,2026-03-18,2026-03-18 11:01:50
8383,千附,44.65,83.51,71.52,65.28,0.53,0.11,0.42,44.06,41.48,38.9,1529,971,1.58,50.37,13.21,2.5,5.6,2026-03-18,2026-03-18 11:01:51
8390,金益鼎,98.5,59.73,54.22,45.41,0.32,0.51,-0.18,107.04,99.96,92.88,782,820,0.95,94.67,16.04,2.5,2.54,2026-03-18,2026-03-18 11:01:52
8401,白紗科,26.85,26.69,30.62,24.18,-0.59,-0.4,-0.19,30.31,28.25,26.18,71,61,1.16,18.97,10.25,1.2,4.47,2026-03-18,2026-03-18 11:01:53
8403,盛弘,22.65,20.06,16.63,27.91,-0.28,-0.23,-0.05,23.9,23.11,22.32,95,199,0.48,31.18,17.7,0.5,2.21,2026-03-18,2026-03-18 11:01:54
8404,百和興業-KY,19.8,5.95,5.54,5.81,-0.97,-0.76,-0.21,24.99,21.97,18.95,1232,751,1.64,83.15,15.47,0.15,0.76,2026-03-18,2026-03-18 11:01:55
8409,商之器,20.4,37.9,33.49,35.71,-0.17,-0.18,0.01,21.09,20.56,20.02,37,19,1.87,6.53,85.0,,,2026-03-18,2026-03-18 11:01:56
8410,森田,37.1,79.02,67.78,41.56,-0.13,-0.18,0.06,38.26,36.98,35.7,39,38,1.02,13.57,11.45,3.0,8.09,2026-03-18,2026-03-18 11:01:56
8411,福貞-KY,12.4,66.79,57.8,50.0,0.02,0.02,-0.0,12.62,12.29,11.95,72,71,1.01,27.08,22.14,0.05,0.4,2026-03-18,2026-03-18 11:01:57
8415,大國鋼,33.7,36.62,44.29,39.02,-0.1,-0.06,-0.04,34.49,33.98,33.46,1126,418,2.69,340.66,12.77,1.5,4.45,2026-03-18,2026-03-18 11:01:58
8416,實威,170.0,56.94,43.47,50.0,-2.52,-2.86,0.34,177.53,170.93,164.32,2,3,0.64,47.96,13.44,8.0,4.71,2026-03-18,2026-03-18 11:01:59
8421,旭源,13.95,55.53,49.7,63.83,0.13,0.08,0.05,13.83,13.39,12.95,128,67,1.92,7.47,,,,2026-03-18,2026-03-18 11:02:00
8422,可寧衛*,30.25,25.92,24.47,30.19,-1.4,-1.27,-0.13,35.36,32.1,28.84,14855,11224,1.32,343.88,27.25,0.99,3.27,2026-03-18,2026-03-18 11:02:01
8423,保綠-KY,18.1,22.8,35.32,44.83,-0.04,0.04,-0.08,19.33,18.64,17.94,9,19,0.5,7.55,24.79,0.6,3.31,2026-03-18,2026-03-18 11:02:02
8424,惠普,74.5,19.46,32.37,52.63,0.33,0.45,-0.13,76.82,74.8,72.78,27,20,1.33,26.86,13.93,4.4,5.91,2026-03-18,2026-03-18 11:02:03
8426,紅木-KY,26.0,37.37,36.93,28.77,-0.43,-0.4,-0.03,28.12,26.69,25.27,39,193,0.2,13.06,14.05,2.5,9.62,2026-03-18,2026-03-18 11:02:04
8429,金麗-KY,7.07,16.72,15.58,30.26,-0.12,-0.11,-0.01,7.53,7.23,6.94,356,250,1.42,13.13,58.92,,,2026-03-18,2026-03-18 11:02:04
8431,匯鑽科,72.9,72.38,61.19,53.33,1.6,0.95,0.65,75.03,66.57,58.11,4580,2836,1.61,34.45,,0.09,0.12,2026-03-18,2026-03-18 11:02:05
8432,東生華,51.8,38.93,25.21,20.34,-1.21,-1.14,-0.07,57.6,53.44,49.29,57,26,2.18,19.89,14.31,2.12,4.09,2026-03-18,2026-03-18 11:02:07
8433,弘帆,60.3,80.36,73.9,66.26,1.11,0.53,0.58,60.02,55.85,51.67,157,125,1.26,32.87,16.12,4.2,6.97,2026-03-18,2026-03-18 11:02:08
8435,鉅邁,57.6,51.71,38.57,51.4,0.56,0.71,-0.16,59.58,57.06,54.54,42,36,1.17,20.28,15.87,3.2,5.56,2026-03-18,2026-03-18 11:02:09
8436,大江,125.0,49.97,32.56,34.92,-3.83,-3.34,-0.48,142.9,128.65,114.4,432,666,0.65,137.73,14.48,10.0,8.0,2026-03-18,2026-03-18 11:02:10
8437,大地-KY,13.1,8.57,12.41,10.17,-0.76,-0.64,-0.12,16.37,14.53,12.7,42,85,0.5,6.16,1.43,1.02,7.79,2026-03-18,2026-03-18 11:02:11
8438,昶昕,62.0,24.33,38.71,48.97,2.46,3.27,-0.81,76.1,64.69,53.27,1551,2183,0.71,43.36,37.8,1.3,2.1,2026-03-18,2026-03-18 11:02:12
8440,綠電,24.4,23.2,28.44,29.17,-0.46,-0.42,-0.04,25.98,24.96,23.93,109,101,1.08,12.26,78.71,0.15,0.61,2026-03-18,2026-03-18 11:02:13
8442,威宏-KY,56.0,10.82,15.33,21.21,-2.94,-2.2,-0.74,72.35,64.15,55.95,119,126,0.94,39.3,10.0,6.41,11.45,2026-03-18,2026-03-18 11:02:13
8443,阿瘦,11.85,71.42,73.7,54.55,0.11,0.12,-0.01,12.03,11.78,11.52,43,39,1.11,7.92,,0.2,1.69,2026-03-18,2026-03-18 11:02:14
8446,華研,8.55,15.94,15.95,21.7,-0.49,-0.48,-0.01,10.37,9.24,8.11,63,197,0.32,,,,,2026-03-18,2026-03-18 11:02:15
8450,霹靂,16.85,51.31,53.54,40.0,-0.02,-0.01,-0.01,17.21,17.02,16.84,289,83,3.45,8.65,,,,2026-03-18,2026-03-18 11:02:16
8454,富邦媒,180.5,48.98,33.77,35.62,-4.28,-4.62,0.34,195.59,183.4,171.21,520,542,0.96,478.28,15.97,12.19,6.75,2026-03-18,2026-03-18 11:02:17
8455,大拓-KY,21.05,37.54,56.32,45.41,0.16,0.23,-0.07,23.43,21.84,20.24,8,6,1.29,5.31,,,,2026-03-18,2026-03-18 11:02:18
8458,影一,17.55,83.87,65.89,52.17,-0.3,-0.45,0.16,18.25,17.15,16.05,2,15,0.13,6.29,159.55,,,2026-03-18,2026-03-18 11:02:19
8462,柏文,147.5,77.04,64.23,56.25,0.17,-1.14,1.31,149.62,142.12,134.63,457,280,1.63,116.96,17.75,4.2,2.85,2026-03-18,2026-03-18 11:02:19
8463,潤泰材,24.85,18.09,29.33,26.85,-0.38,-0.16,-0.22,28.23,26.61,24.99,92,203,0.45,37.28,11.67,1.1,4.43,2026-03-18,2026-03-18 11:02:20
8464,億豐,396.0,76.37,62.89,41.81,-3.02,-4.92,1.9,430.51,393.07,355.64,1103,1104,1.0,1160.36,17.61,16.0,4.04,2026-03-18,2026-03-18 11:02:21
8466,美吉吉-KY,19.45,31.24,25.58,18.09,-0.81,-0.66,-0.15,23.7,20.89,18.08,34,27,1.24,15.45,34.73,1.2,6.17,2026-03-18,2026-03-18 11:02:22
8467,波力-KY,156.0,29.8,22.37,28.74,-6.12,-5.34,-0.78,181.65,164.5,147.35,34,36,0.95,75.46,15.82,4.06,2.6,2026-03-18,2026-03-18 11:02:23
8472,夠麻吉,80.2,82.93,77.41,79.55,4.19,1.36,2.83,82.26,63.96,45.67,59,140,0.43,14.22,,,,2026-03-18,2026-03-18 11:02:24
8473,山林水,39.35,72.22,59.22,55.14,0.28,-0.03,0.31,39.76,37.52,35.27,1716,1173,1.46,71.17,19.38,0.73,1.86,2026-03-18,2026-03-18 11:02:24
8476,台境*,19.35,68.43,61.19,50.0,-0.01,-0.07,0.05,20.18,19.1,18.02,700,709,0.99,31.21,215.0,1.02,5.27,2026-03-18,2026-03-18 11:02:25
8477,創業家,13.95,73.97,63.11,54.93,0.23,0.16,0.06,14.26,13.24,12.22,45,60,0.75,8.95,,,,2026-03-18,2026-03-18 11:02:26
8478,東哥遊艇,164.0,42.65,44.36,42.45,-5.0,-5.45,0.45,180.03,168.22,156.42,130,125,1.03,154.11,12.64,5.0,3.05,2026-03-18,2026-03-18 11:02:27
8481,政伸,42.0,72.06,60.36,52.44,0.03,0.02,0.01,42.6,41.81,41.02,24,15,1.56,27.97,12.88,2.55,6.07,2026-03-18,2026-03-18 11:02:28
8482,商億-KY,48.15,38.39,34.75,34.63,-0.52,-0.09,-0.43,55.7,50.43,45.15,4,12,0.31,50.6,16.43,4.36,9.06,2026-03-18,2026-03-18 11:02:28
8487,愛爾達-創,80.5,16.96,21.06,41.96,-0.09,0.32,-0.41,84.57,81.97,79.37,19,23,0.83,21.36,20.18,5.2,6.46,2026-03-18,2026-03-18 11:02:29
8488,吉源-KY,9.83,27.52,29.08,39.53,-0.04,-0.02,-0.02,10.22,9.96,9.7,504,110,4.58,7.23,,,,2026-03-18,2026-03-18 11:02:30
8489,三貝德,25.85,49.46,35.67,33.27,-3.21,-3.39,0.18,40.34,29.14,17.95,212,649,0.33,15.33,,,,2026-03-18,2026-03-18 11:02:31
8499,鼎炫-KY,277.5,55.18,45.92,48.25,-8.33,-9.97,1.64,302.3,277.9,253.5,326,215,1.52,114.23,25.84,8.06,2.9,2026-03-18,2026-03-18 11:02:32
8905,裕國,40.0,90.15,77.66,52.71,1.2,1.25,-0.05,40.73,38.79,36.86,61,80,0.76,46.13,65.57,1.0,2.5,2026-03-18,2026-03-18 11:02:33
8906,花王,30.0,21.37,23.0,21.53,-1.24,-1.1,-0.14,35.78,32.33,28.89,61,32,1.86,12.65,,0.1,0.33,2026-03-18,2026-03-18 11:02:34
8908,欣雄,42.0,20.73,27.05,51.96,-0.03,0.14,-0.17,46.88,42.75,38.61,177,394,0.45,132.04,19.09,1.5,3.57,2026-03-18,2026-03-18 11:02:35
8916,光隆,47.55,53.89,49.5,50.48,-0.42,-0.49,0.07,48.4,47.39,46.37,117,81,1.44,71.43,19.25,3.59,7.55,2026-03-18,2026-03-18 11:02:35
8917,欣泰,55.1,9.38,21.53,49.32,-0.23,0.26,-0.49,64.87,57.66,50.45,32,108,0.3,89.62,24.71,2.2,3.99,2026-03-18,2026-03-18 11:02:36
8921,沈氏,17.2,45.11,43.27,30.0,-0.29,-0.21,-0.08,18.92,17.76,16.59,0,0,0.0,8.01,,0.22,1.28,2026-03-17,2026-03-18 11:02:37
8923,時報,20.0,85.48,77.13,50.89,0.05,-0.03,0.07,20.53,19.69,18.85,0,7,0.0,6.08,21.51,0.85,4.25,2026-03-17,2026-03-18 11:02:38
8924,大田,68.9,37.87,38.41,47.73,-0.75,-0.78,0.03,70.91,69.38,67.85,77,109,0.71,57.74,12.3,4.3,6.24,2026-03-18,2026-03-18 11:02:39
8926,台汽電,46.95,60.11,51.72,49.63,0.74,0.78,-0.04,48.13,45.99,43.85,995,2006,0.5,342.87,19.73,2.1,4.47,2026-03-18,2026-03-18 11:02:40
8928,鉅明,23.5,25.15,22.77,25.33,-0.55,-0.42,-0.12,26.08,24.65,23.23,17,26,0.66,11.95,16.67,1.7,7.23,2026-03-18,2026-03-18 11:02:42
8929,富堡,15.95,45.95,48.31,35.85,-0.18,-0.14,-0.04,16.81,16.28,15.75,13,25,0.54,8.07,,,,2026-03-18,2026-03-18 11:02:43
8930,青鋼,32.55,65.6,66.08,61.9,0.35,0.26,0.09,33.22,31.75,30.29,77,68,1.13,26.13,13.62,2.2,6.76,2026-03-18,2026-03-18 11:02:44
8931,大汽電,45.2,9.41,19.95,42.31,0.06,0.3,-0.24,48.6,46.42,44.23,34,36,0.94,55.26,24.17,2.0,4.42,2026-03-18,2026-03-18 11:02:45
8932,智通*,84.7,17.8,32.36,25.45,-1.75,-0.21,-1.54,104.63,95.06,85.49,3060,2206,1.39,299.03,45.78,0.14,0.17,2026-03-18,2026-03-18 11:02:46
8933,愛地雅,7.09,63.62,48.65,57.92,-0.03,-0.06,0.02,7.14,6.79,6.43,804,508,1.58,23.16,,,,2026-03-18,2026-03-18 11:02:47
8935,邦泰,18.8,24.12,22.49,28.18,-0.42,-0.22,-0.2,22.94,20.22,17.5,387,346,1.12,21.34,,,,2026-03-18,2026-03-18 11:02:48
