股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6187,萬潤,810.0,66.25,79.53,66.62,111.69,105.02,6.68,1024.76,732.75,440.74,1421,5087,0.28,779.92,52.63,10.19,1.26,2026-03-31,2026-03-31 08:56:43
6188,廣明,86.6,9.31,18.96,36.41,-2.49,-2.07,-0.42,98.67,92.59,86.52,1481,1208,1.23,241.06,24.06,5.2,6.0,2026-03-31,2026-03-31 08:56:44
6189,豐藝,44.5,30.89,53.08,55.87,0.07,0.11,-0.04,48.77,45.37,41.97,567,555,1.02,117.38,16.48,4.0,8.99,2026-03-31,2026-03-31 08:56:45
6190,萬泰科,54.2,53.95,58.34,57.08,1.28,1.09,0.19,57.64,51.36,45.09,10231,8149,1.26,98.42,24.86,1.9,3.51,2026-03-31,2026-03-31 08:56:46
6191,精成科,88.1,18.46,28.04,34.38,-3.75,-3.49,-0.26,102.9,95.7,88.49,5009,3654,1.37,439.89,13.47,3.01,3.42,2026-03-31,2026-03-31 08:56:46
6192,巨路,115.0,22.01,29.5,43.48,-1.23,-0.67,-0.56,126.67,119.9,113.13,223,149,1.5,110.58,11.57,5.8,5.04,2026-03-31,2026-03-31 08:56:47
6194,育富,32.5,64.25,66.84,59.14,-0.02,-0.19,0.17,33.27,31.99,30.71,67,118,0.57,15.6,14.84,2.1,6.46,2026-03-31,2026-03-31 08:56:48
6195,詩肯,24.85,62.64,44.21,31.43,-0.14,-0.13,-0.01,25.62,25.0,24.38,4,8,0.46,12.47,25.36,1.5,6.04,2026-03-31,2026-03-31 08:56:50
6196,帆宣,273.0,37.43,50.84,43.87,0.64,0.84,-0.2,298.57,280.85,263.13,2035,2445,0.83,596.76,18.61,5.9,2.16,2026-03-31,2026-03-31 08:56:51
6197,佳必琪,158.5,15.63,30.85,46.15,4.05,7.1,-3.05,203.06,170.05,137.04,2404,2506,0.96,193.51,19.1,7.0,4.42,2026-03-31,2026-03-31 08:56:52
6198,瑞築,21.0,32.71,47.15,40.0,-0.83,-0.92,0.09,22.98,21.89,20.79,9,10,0.87,35.99,,,,2026-03-31,2026-03-31 08:56:53
6199,天品,106.0,69.58,74.18,65.28,2.27,1.08,1.2,112.3,100.49,88.68,463,384,1.21,65.47,341.94,,,2026-03-31,2026-03-31 08:56:54
6201,亞弘電,50.1,21.99,24.89,27.27,-0.92,-0.88,-0.04,53.32,51.46,49.6,37,24,1.52,44.69,13.58,4.0,7.98,2026-03-31,2026-03-31 08:56:54
6202,盛群,46.75,11.28,18.24,25.99,-0.8,0.4,-1.19,59.85,53.51,47.17,1951,1599,1.22,107.71,61.51,,,2026-03-31,2026-03-31 08:56:55
6203,海韻電,64.6,46.07,58.52,55.56,-0.14,-0.19,0.05,68.43,65.44,62.45,142,108,1.31,53.23,11.77,3.5,5.42,2026-03-31,2026-03-31 08:56:56
6204,艾華,58.0,17.12,24.24,20.87,-2.96,-3.07,0.11,66.39,62.38,58.36,78,44,1.78,13.4,49.15,0.3,0.52,2026-03-31,2026-03-31 08:56:57
6205,詮欣,50.8,19.86,38.17,47.55,0.67,1.19,-0.53,61.95,55.33,48.72,1066,2070,0.52,41.01,27.46,1.63,3.21,2026-03-31,2026-03-31 08:56:57
6206,飛捷,96.4,17.53,28.97,33.86,1.3,1.96,-0.66,108.52,99.7,90.87,704,431,1.63,137.91,14.07,6.0,6.22,2026-03-31,2026-03-31 08:56:59
6207,雷科,49.3,26.33,37.19,39.26,-0.48,-0.16,-0.32,57.6,53.04,48.49,1150,1671,0.69,39.28,54.78,1.5,3.04,2026-03-31,2026-03-31 08:57:01
6208,日揚,47.4,37.87,48.7,62.3,0.61,0.68,-0.07,49.28,47.03,44.78,76,83,0.92,44.78,18.96,2.0,4.22,2026-03-31,2026-03-31 08:57:02
6209,今國光,49.0,13.19,22.98,39.91,-2.3,-1.95,-0.35,59.53,53.58,47.63,1718,1990,0.86,85.85,54.44,0.5,1.02,2026-03-31,2026-03-31 08:57:04
6210,慶生,19.65,55.04,55.94,36.11,-0.21,-0.18,-0.02,20.43,19.99,19.56,7,50,0.14,6.89,,,,2026-03-31,2026-03-31 08:57:04
6212,理銘,28.1,17.75,27.81,25.0,-1.95,-1.98,0.04,35.27,30.75,26.22,11,15,0.72,28.66,7.1,3.5,12.46,2026-03-31,2026-03-31 08:57:05
6213,聯茂,148.5,65.22,60.79,58.93,6.58,6.11,0.46,162.31,138.85,115.39,34716,22219,1.56,539.67,35.78,1.8,1.21,2026-03-31,2026-03-31 08:57:06
6214,精誠,105.0,14.58,25.94,32.56,-1.67,-1.24,-0.42,114.9,110.28,105.65,570,399,1.43,263.37,13.31,5.2,4.95,2026-03-31,2026-03-31 08:57:08
6215,和椿,95.0,10.99,21.42,29.58,-3.21,-2.16,-1.05,115.18,105.0,94.82,1049,774,1.36,78.65,46.12,1.5,1.58,2026-03-31,2026-03-31 08:57:08
6216,居易,24.85,21.85,29.77,33.33,-0.45,-0.43,-0.02,26.36,25.64,24.93,200,125,1.61,24.1,42.12,2.53,10.18,2026-03-31,2026-03-31 08:57:09
6217,中探針,163.5,49.59,62.56,65.44,24.4,24.6,-0.2,211.54,145.45,79.35,2112,2705,0.78,186.42,41.08,,,2026-03-31,2026-03-31 08:57:10
6218,豪勉,24.35,53.78,58.93,56.0,0.41,0.27,0.14,26.55,24.25,21.94,314,897,0.35,15.65,,,,2026-03-31,2026-03-31 08:57:11
6219,富旺,14.3,53.35,52.01,29.55,-0.41,-0.47,0.06,16.02,14.93,13.83,308,247,1.25,17.87,2.77,0.67,4.69,2026-03-31,2026-03-31 08:57:11
6220,岳豐,31.65,19.24,15.8,16.33,-0.53,0.33,-0.86,46.22,36.46,26.71,776,502,1.55,46.36,39.07,0.7,2.21,2026-03-31,2026-03-31 08:57:12
6221,晉泰,25.2,4.17,8.8,22.35,-0.89,-0.78,-0.11,28.95,27.06,25.17,141,123,1.15,42.48,10.77,,,2026-03-31,2026-03-31 08:57:13
6222,立軒,20.55,32.15,40.75,68.42,0.42,0.39,0.04,21.38,19.99,18.61,40,42,0.95,14.51,,,,2026-03-31,2026-03-31 08:57:15
6223,旺矽,3595.0,45.46,55.77,60.92,239.25,259.02,-19.77,4202.43,3440.75,2679.07,1215,1203,1.01,3412.77,106.96,16.01,0.45,2026-03-31,2026-03-31 08:57:16
6224,聚鼎,39.05,33.35,36.33,37.57,-0.56,-0.47,-0.09,42.7,40.8,38.9,212,140,1.51,33.05,59.17,1.25,3.2,2026-03-31,2026-03-31 08:57:17
6225,天瀚,18.8,8.3,12.9,25.89,0.14,0.7,-0.56,24.88,21.69,18.5,4,18,0.23,5.23,,,,2026-03-31,2026-03-31 08:57:18
6226,光鼎,12.7,29.71,44.54,69.33,0.98,1.03,-0.05,15.8,11.31,6.82,1784,1328,1.34,14.67,,,,2026-03-31,2026-03-31 08:57:19
6227,茂綸,85.3,57.6,64.48,52.32,0.52,0.27,0.25,88.94,84.21,79.47,260,185,1.41,64.92,11.5,3.8,4.45,2026-03-31,2026-03-31 08:57:20
6228,全譜,24.3,62.79,62.33,47.62,-0.19,-0.27,0.08,25.06,24.18,23.31,10,4,2.44,6.32,,,,2026-03-31,2026-03-31 08:57:20
6229,研通,20.55,17.42,21.3,24.49,-0.44,-0.39,-0.05,22.73,21.59,20.45,50,48,1.04,8.29,411.0,1.0,4.87,2026-03-31,2026-03-31 08:57:22
6230,尼得科超眾,138.5,10.01,16.73,27.52,1.1,6.12,-5.02,189.17,165.45,141.73,187,159,1.18,119.59,21.64,0.22,0.16,2026-03-31,2026-03-31 08:57:23
6231,系微,251.0,56.98,73.86,68.52,18.16,15.48,2.69,304.98,233.15,161.32,1613,2070,0.78,114.59,37.97,6.5,2.59,2026-03-31,2026-03-31 08:57:24
6233,旺玖,24.9,10.15,21.31,44.57,0.19,0.6,-0.41,29.8,27.03,24.25,421,330,1.27,19.68,,0.36,1.45,2026-03-31,2026-03-31 08:57:25
6234,高僑,27.9,28.33,47.49,59.4,0.37,0.34,0.03,30.38,27.52,24.67,1074,1584,0.68,28.01,558.0,0.45,1.61,2026-03-31,2026-03-31 08:57:26
6235,華孚,46.1,22.11,28.39,35.77,-2.06,-2.29,0.23,50.2,48.01,45.83,938,742,1.26,92.16,15.95,1.2,2.6,2026-03-31,2026-03-31 08:57:27
6236,中湛,21.6,0.49,0.5,,-0.65,-0.8,0.15,21.6,21.6,21.6,0,0,,9.0,270.0,,,2026-03-30,2026-03-31 08:57:28
6237,驊訊,35.0,17.12,29.21,23.89,-0.69,-0.55,-0.14,39.01,37.22,35.42,188,188,1.0,27.88,,0.25,0.71,2026-03-31,2026-03-31 08:57:30
6239,力成,187.0,22.31,27.23,31.37,-10.25,-9.39,-0.86,225.62,204.65,183.68,7666,7197,1.07,1381.55,25.1,7.0,3.74,2026-03-31,2026-03-31 08:57:31
6240,松崗,17.8,22.95,40.11,45.57,-0.03,-0.01,-0.03,19.48,18.49,17.51,33,327,0.1,4.07,,,,2026-03-31,2026-03-31 08:57:33
6241,易通展,11.55,30.53,38.94,52.5,-0.14,-0.13,-0.01,12.51,11.82,11.14,33,41,0.79,5.62,,,,2026-03-31,2026-03-31 08:57:33
6242,立康,37.25,47.63,58.47,45.95,-0.25,-0.27,0.02,37.82,37.5,37.18,2,6,0.32,11.85,14.22,2.0,5.37,2026-03-31,2026-03-31 08:57:34
6243,迅杰,28.2,4.57,8.47,20.75,-1.33,-1.08,-0.25,34.58,31.41,28.23,115,123,0.94,12.77,,1.2,4.26,2026-03-31,2026-03-31 08:57:35
6244,茂迪,26.4,11.94,20.0,25.09,-0.21,0.66,-0.86,35.1,30.83,26.55,9912,10064,0.98,102.18,188.57,0.36,1.36,2026-03-31,2026-03-31 08:57:37
6245,立端,66.8,44.0,53.94,56.43,0.78,0.42,0.36,70.74,65.64,60.53,1153,815,1.41,97.93,15.46,4.0,5.99,2026-03-31,2026-03-31 08:57:38
6246,臺龍,16.7,49.95,48.29,66.67,0.74,0.72,0.02,18.27,15.48,12.7,105,58,1.8,6.32,14.65,,,2026-03-31,2026-03-31 08:57:39
6248,沛波,20.1,36.63,42.85,43.9,-0.2,-0.22,0.02,20.62,20.24,19.86,183,106,1.72,19.59,13.22,1.8,8.96,2026-03-31,2026-03-31 08:57:39
6257,矽格,149.5,72.41,66.85,69.57,4.34,2.44,1.89,150.16,133.53,116.89,43435,21719,2.0,715.78,24.59,4.04,2.7,2026-03-31,2026-03-31 08:57:40
6259,百徽,17.25,42.75,43.74,49.18,-0.01,-0.01,-0.0,18.05,17.47,16.9,33,27,1.21,4.7,25.0,0.1,0.58,2026-03-31,2026-03-31 08:57:41
6261,久元,72.0,74.32,69.07,67.52,0.33,-0.35,0.67,75.91,69.77,63.64,954,900,1.06,92.52,17.14,4.0,5.56,2026-03-31,2026-03-31 08:57:42
6263,普萊德,121.5,37.53,50.3,42.31,-0.09,-0.07,-0.02,126.15,123.53,120.9,65,49,1.32,75.94,14.69,7.9,6.5,2026-03-31,2026-03-31 08:57:43
6264,富裔,6.33,33.75,33.87,36.84,-0.18,-0.15,-0.02,7.02,6.55,6.07,45,46,0.98,8.63,,,,2026-03-31,2026-03-31 08:57:43
6265,方土昶,36.0,14.13,26.61,46.98,-0.14,0.52,-0.66,48.88,40.06,31.25,4956,5073,0.98,42.54,52.94,,,2026-03-31,2026-03-31 08:57:44
6266,泰詠,28.35,36.61,39.85,42.55,-0.08,-0.08,0.0,29.2,28.65,28.1,1433,386,3.71,43.62,14.25,1.79,6.31,2026-03-31,2026-03-31 08:57:46
6269,台郡,57.2,40.9,56.31,57.85,0.31,0.08,0.23,63.72,57.95,52.18,2602,2572,1.01,183.36,34.35,,,2026-03-31,2026-03-31 08:57:47
6270,倍微,24.15,30.2,48.12,53.81,0.22,0.16,0.06,27.24,24.38,21.52,528,1334,0.4,17.42,22.57,1.0,4.14,2026-03-31,2026-03-31 08:57:48
6271,同欣電,140.5,21.29,29.56,40.37,-1.73,-0.2,-1.52,162.46,151.28,140.09,3456,3423,1.01,293.73,18.46,3.0,2.14,2026-03-31,2026-03-31 08:57:48
6272,驊陞,30.85,9.26,13.43,25.79,-2.11,-1.95,-0.16,38.51,34.59,30.67,247,288,0.86,25.35,9.05,0.8,2.59,2026-03-31,2026-03-31 08:57:49
6274,台燿,569.0,69.56,75.07,61.23,22.68,15.2,7.47,633.13,529.95,426.77,13252,14258,0.93,1642.7,47.26,7.51,1.32,2026-03-31,2026-03-31 08:57:50
6275,元山,45.95,14.16,24.61,30.77,-1.12,-0.9,-0.22,51.69,49.15,46.61,420,253,1.66,36.74,16.65,2.26,4.92,2026-03-31,2026-03-31 08:57:51
6276,安鈦克,32.9,28.88,36.51,54.2,-0.45,-0.64,0.19,36.52,32.86,29.19,42,42,0.99,7.25,36.15,,,2026-03-31,2026-03-31 08:57:51
6277,宏正,69.4,69.4,65.85,75.56,2.11,0.82,1.29,69.74,61.27,52.79,446,1061,0.42,82.91,22.83,4.8,6.92,2026-03-31,2026-03-31 08:57:54
6278,台表科,92.5,13.92,25.48,16.22,-0.77,-0.02,-0.75,102.71,97.85,93.0,1403,1101,1.27,267.45,9.92,5.5,5.95,2026-03-31,2026-03-31 08:57:55
6279,胡連,108.0,15.08,26.64,38.89,-1.3,-0.97,-0.33,118.76,112.97,107.19,433,404,1.07,128.54,10.57,6.0,5.56,2026-03-31,2026-03-31 08:57:57
6281,全國電,56.2,31.04,52.29,39.4,-0.12,-0.11,-0.0,58.16,57.07,55.98,140,120,1.16,55.74,15.31,3.3,5.87,2026-03-31,2026-03-31 08:57:57
6282,康舒,45.6,27.7,34.43,47.14,-0.45,-0.42,-0.03,51.84,47.16,42.49,15112,18345,0.82,391.47,304.0,0.5,1.1,2026-03-31,2026-03-31 08:57:58
6283,淳安,19.9,38.64,41.18,34.48,-0.53,-0.58,0.05,21.55,20.71,19.88,147,105,1.39,29.23,55.28,,,2026-03-31,2026-03-31 08:57:59
6284,佳邦,79.7,42.25,61.25,59.65,-0.0,-0.37,0.37,87.27,79.44,71.62,681,894,0.76,117.29,19.02,2.7,3.39,2026-03-31,2026-03-31 08:58:00
6285,啟碁,170.0,49.6,56.71,53.99,3.47,3.74,-0.27,186.51,169.55,152.59,20715,31179,0.66,822.23,27.11,4.8,2.82,2026-03-31,2026-03-31 08:58:00
6290,良維,191.5,18.1,29.16,35.89,2.16,6.44,-4.28,241.23,217.82,194.42,7125,4457,1.6,322.64,23.02,5.0,2.61,2026-03-31,2026-03-31 08:58:01
6291,沛亨,344.0,53.67,61.16,61.54,27.29,28.29,-1.0,401.76,322.57,243.39,2223,2184,1.02,178.88,52.36,6.0,1.74,2026-03-31,2026-03-31 08:58:02
6292,迅德,46.3,41.79,43.36,59.04,1.42,1.19,0.24,50.18,44.12,38.07,318,438,0.73,21.58,23.27,4.0,8.64,2026-03-31,2026-03-31 08:58:03
6294,智基,40.4,20.64,22.18,27.69,-0.74,-0.83,0.09,41.89,40.88,39.86,21,18,1.17,10.52,14.64,3.0,7.43,2026-03-31,2026-03-31 08:58:04
6405,悅城,30.75,48.88,45.62,51.61,-0.06,-0.07,0.01,32.61,30.81,29.0,1287,869,1.48,20.23,,0.1,0.33,2026-03-31,2026-03-31 08:58:04
6407,相互,27.6,83.75,80.75,81.11,2.15,1.23,0.92,27.75,20.67,13.58,4230,4401,0.96,20.74,25.56,1.0,3.62,2026-03-31,2026-03-31 08:58:05
6409,旭隼,724.0,23.28,26.37,30.0,-40.96,-41.31,0.35,863.37,780.45,697.53,659,622,1.06,635.03,18.08,43.0,5.94,2026-03-31,2026-03-31 08:58:06
6411,晶焱,72.6,15.01,21.75,30.97,-1.79,-1.24,-0.55,83.23,78.08,72.93,305,225,1.36,70.96,23.27,3.18,4.38,2026-03-31,2026-03-31 08:58:07
6412,群電,72.3,11.91,15.23,15.38,-3.55,-2.93,-0.62,93.11,80.76,68.4,1207,882,1.37,289.76,14.04,3.7,5.12,2026-03-31,2026-03-31 08:58:07
6414,樺漢,271.0,33.38,31.88,43.53,-3.52,-3.82,0.31,280.61,270.18,259.74,3561,1183,3.01,395.35,13.36,12.2,4.5,2026-03-31,2026-03-31 08:58:08
6415,矽力*-KY,281.0,37.9,53.04,58.96,7.7,6.89,0.81,308.15,270.46,232.77,6312,5733,1.1,1090.46,44.75,2.55,0.91,2026-03-31,2026-03-31 08:58:09
6416,瑞祺電通,77.8,19.96,29.05,38.69,-1.01,-0.92,-0.09,83.84,80.25,76.66,245,140,1.75,57.06,18.14,2.9,3.73,2026-03-31,2026-03-31 08:58:09
6417,韋僑,102.5,43.1,56.24,28.57,-0.82,-0.68,-0.14,108.38,105.5,102.62,64,40,1.6,43.33,21.27,2.2,2.15,2026-03-31,2026-03-31 08:58:11
6418,詠昇,28.85,34.15,40.36,39.68,-1.24,-1.35,0.11,33.03,30.89,28.76,159,199,0.8,9.96,39.52,1.1,3.81,2026-03-31,2026-03-31 08:58:12
6419,京晨科,89.1,52.53,47.92,59.93,3.68,3.14,0.54,99.24,82.01,64.79,233,382,0.61,11.72,9.3,2.7,3.03,2026-03-31,2026-03-31 08:58:13
6423,億而得,80.4,16.65,26.92,32.37,-0.85,0.05,-0.9,94.35,88.26,82.17,112,84,1.32,24.34,138.62,1.0,1.24,2026-03-31,2026-03-31 08:58:14
6425,易發,62.7,43.76,40.16,37.92,-1.83,-2.14,0.31,70.7,65.87,61.03,413,415,0.99,30.41,,1.0,1.59,2026-03-31,2026-03-31 08:58:15
6426,統新,136.0,21.93,36.02,50.83,3.09,5.96,-2.86,175.94,148.25,120.56,333,315,1.06,52.37,,0.5,0.37,2026-03-31,2026-03-31 08:58:15
6428,淘米,12.2,72.11,83.02,56.86,0.14,0.07,0.07,12.69,11.98,11.27,10,5,1.89,2.16,17.43,,,2026-03-30,2026-03-31 08:58:16
6431,光麗-KY,23.5,60.06,46.42,45.24,-0.82,-1.14,0.32,26.03,23.16,20.28,572,442,1.29,22.89,,,,2026-03-31,2026-03-31 08:58:17
6432,今展科,32.9,12.62,23.92,46.25,-0.11,0.2,-0.31,38.44,34.97,31.51,196,149,1.31,10.96,68.54,1.4,4.26,2026-03-31,2026-03-31 08:58:19
6434,達輝光電,6.72,43.48,53.09,54.94,0.5,0.47,0.02,8.44,6.67,4.9,3059,2383,1.28,31.15,,,,2026-03-31,2026-03-31 08:58:19
6435,大中,145.0,19.13,36.68,38.64,3.21,6.08,-2.87,178.14,159.05,139.96,611,823,0.74,54.32,15.59,4.3,2.97,2026-03-31,2026-03-31 08:58:20
6438,迅得,167.0,61.64,69.89,61.27,6.45,5.32,1.13,183.67,159.5,135.33,4226,4786,0.88,137.28,32.05,5.83,3.49,2026-03-31,2026-03-31 08:58:22
6441,廣錠,19.7,50.62,48.12,41.46,-0.41,-0.48,0.07,21.24,20.17,19.1,55,80,0.69,10.5,,,,2026-03-31,2026-03-31 08:58:23
6442,光聖,1900.0,52.57,64.31,53.36,68.0,63.4,4.61,2219.24,1897.25,1575.26,2985,2913,1.02,1479.59,83.37,8.62,0.45,2026-03-31,2026-03-31 08:58:24
6443,元晶,40.85,12.79,21.25,21.01,0.09,1.39,-1.3,54.37,47.74,41.1,38164,48490,0.79,209.48,18.82,,,2026-03-31,2026-03-31 08:58:25
6446,藥華藥,600.0,16.76,20.4,30.11,-14.18,-7.8,-6.37,702.19,651.1,600.01,2132,1464,1.46,2226.96,44.15,0.99,0.17,2026-03-31,2026-03-31 08:58:27
6449,鈺邦,149.5,22.15,27.59,39.0,-3.4,-2.84,-0.55,169.17,158.8,148.43,904,420,2.15,135.89,20.62,3.48,2.33,2026-03-31,2026-03-31 08:58:28
6451,訊芯-KY,296.0,68.59,82.31,70.6,37.32,31.33,5.99,372.35,252.53,132.7,2407,2776,0.87,314.27,1138.46,0.36,0.12,2026-03-31,2026-03-31 08:58:28
6456,GIS-KY,51.9,13.15,24.45,29.0,2.0,3.48,-1.48,67.15,59.74,52.33,9317,5782,1.61,173.39,18.67,,,2026-03-31,2026-03-31 08:58:29
6461,益得,17.8,17.28,18.54,19.05,-0.78,-0.61,-0.17,22.21,19.57,16.94,156,158,0.99,29.17,,,,2026-03-31,2026-03-31 08:58:30
6462,神盾,97.8,39.65,43.11,38.52,-2.83,-3.22,0.39,108.13,101.93,95.73,520,731,0.71,89.24,18.25,,,2026-03-31,2026-03-31 08:58:31
6464,台數科,76.5,54.08,52.97,53.97,-0.19,-0.19,-0.0,78.08,76.52,74.96,12,8,1.48,98.52,18.26,3.22,4.21,2026-03-31,2026-03-31 08:58:31
6465,威潤,43.2,65.43,71.5,65.96,2.83,2.2,0.62,50.56,39.17,27.77,196,332,0.59,18.44,50.23,,,2026-03-31,2026-03-31 08:58:32
6467,泰合,130.5,42.64,45.31,45.9,0.89,1.52,-0.62,141.65,133.6,125.55,136,198,0.69,68.34,,,,2026-03-31,2026-03-31 08:58:34
6469,大樹,81.2,44.65,36.77,42.37,-2.03,-2.37,0.34,85.92,82.4,78.89,414,294,1.41,121.56,20.87,2.92,3.6,2026-03-31,2026-03-31 08:58:36
6470,宇智,48.0,7.18,7.86,16.67,-0.9,-0.39,-0.52,55.2,51.09,46.98,85,95,0.9,18.09,12.57,2.5,5.21,2026-03-31,2026-03-31 08:58:38
6472,保瑞,439.0,10.46,20.1,39.82,-16.33,-15.0,-1.34,502.65,467.15,431.65,713,474,1.5,558.88,13.07,11.67,2.66,2026-03-31,2026-03-31 08:58:38
6473,美賣*,8.22,42.03,38.84,73.26,0.02,0.0,0.01,8.17,7.95,7.73,251,194,1.29,3.29,,,,2026-03-31,2026-03-31 08:58:39
6474,華豫寧,35.9,49.98,50.95,63.89,0.03,-0.03,0.06,36.4,35.6,34.8,26,20,1.29,18.86,10.44,2.5,6.96,2026-03-31,2026-03-31 08:58:40
6477,安集,33.1,7.69,15.2,14.69,-0.67,-0.09,-0.58,40.66,36.73,32.8,867,652,1.33,40.97,1655.0,0.3,0.91,2026-03-31,2026-03-31 08:58:41
6482,弘煜科,31.25,14.7,25.22,49.56,-0.79,-0.88,0.1,34.57,32.27,29.97,21,36,0.57,8.95,13.53,1.0,3.2,2026-03-31,2026-03-31 08:58:41
6483,原創生醫,15.0,26.84,26.32,10.0,-0.26,-0.09,-0.17,17.28,15.89,14.51,64,88,0.73,9.95,,,,2026-03-31,2026-03-31 08:58:42
6485,點序,78.7,17.99,33.34,44.81,-2.25,-1.73,-0.52,96.2,85.08,73.97,427,364,1.17,35.61,110.85,0.5,0.64,2026-03-31,2026-03-31 08:58:43
6486,互動,84.0,40.88,40.03,40.59,0.4,0.43,-0.04,87.4,85.11,82.82,342,297,1.15,42.75,14.69,5.87,6.99,2026-03-31,2026-03-31 08:58:44
6488,環球晶,420.5,18.59,30.1,37.22,-5.48,-3.29,-2.19,484.33,449.32,414.32,2391,1941,1.23,2010.47,27.57,7.7,1.83,2026-03-31,2026-03-31 08:58:46
6491,晶碩,277.0,37.78,43.96,44.87,-1.67,-1.59,-0.08,285.15,279.88,274.6,285,285,1.0,216.06,13.44,11.0,3.97,2026-03-31,2026-03-31 08:58:46
6492,生華科,50.4,27.32,42.17,50.0,0.27,0.49,-0.21,57.15,52.26,47.36,660,437,1.51,45.05,,,,2026-03-31,2026-03-31 08:58:48
6493,雷虎生,23.6,12.56,17.22,12.22,-0.75,-0.58,-0.17,28.57,26.24,23.91,60,25,2.39,7.09,,0.2,0.85,2026-03-31,2026-03-31 08:58:49
6494,九齊,42.6,18.84,34.38,40.0,0.65,1.37,-0.71,49.22,45.84,42.46,143,123,1.16,13.44,,2.36,5.54,2026-03-31,2026-03-31 08:58:50
6496,科懋,27.05,67.51,59.3,55.34,-0.09,-0.21,0.12,27.68,26.74,25.8,9,4,1.99,12.64,,,,2026-03-31,2026-03-31 08:58:52
6498,久禾光,85.2,13.02,24.68,43.63,0.25,0.63,-0.38,95.33,89.09,82.84,51,24,2.16,40.18,13.38,2.64,3.1,2026-03-31,2026-03-31 08:58:53
6499,益安,89.7,8.27,20.85,50.36,0.33,1.78,-1.45,118.8,95.8,72.8,681,690,0.99,86.96,30.41,,,2026-03-31,2026-03-31 08:58:55
6504,南六,40.3,53.38,51.86,63.33,-0.21,-0.43,0.22,40.67,39.55,38.44,146,65,2.25,29.26,14.39,1.0,2.48,2026-03-31,2026-03-31 08:58:57
6505,台塑化,55.1,31.79,27.36,38.39,0.37,0.92,-0.55,64.23,57.8,51.36,17517,19027,0.92,5248.8,52.98,0.8,1.45,2026-03-31,2026-03-31 08:58:59
6506,雙邦,16.55,54.33,56.51,57.14,0.19,0.19,0.0,16.92,16.33,15.74,73,61,1.18,13.63,16.07,0.8,4.83,2026-03-31,2026-03-31 08:59:01
6508,惠光,27.8,41.19,42.44,60.39,0.78,0.94,-0.16,29.66,27.71,25.75,133,187,0.72,24.06,102.96,1.0,3.6,2026-03-31,2026-03-31 08:59:02
6509,聚和,44.4,55.73,62.04,60.0,1.97,2.02,-0.05,48.04,42.86,37.68,6599,7685,0.86,87.27,16.26,1.32,2.97,2026-03-31,2026-03-31 08:59:03
6510,精測,3080.0,18.2,20.38,32.09,-74.76,2.55,-77.3,4042.23,3500.0,2957.77,923,853,1.08,1009.9,101.95,7.8,0.25,2026-03-31,2026-03-31 08:59:04
6512,啟發電,19.7,40.49,43.4,34.43,-0.09,-0.11,0.02,20.4,19.87,19.34,6,3,2.03,4.98,,,,2026-03-31,2026-03-31 08:59:06
6515,穎崴,7150.0,52.14,71.64,64.53,835.47,856.12,-20.65,9203.7,6703.5,4203.3,300,251,1.2,2576.98,152.71,25.0,0.35,2026-03-31,2026-03-31 08:59:07
6516,勤崴國際,60.8,39.01,41.63,47.22,-0.64,-0.62,-0.02,62.82,61.58,60.34,43,35,1.23,33.95,40.26,2.21,3.63,2026-03-31,2026-03-31 08:59:07
6517,保勝光學,55.4,25.66,35.14,33.33,-1.76,-1.94,0.18,59.7,57.52,55.34,172,106,1.61,16.94,34.2,1.5,2.71,2026-03-31,2026-03-31 08:59:08
6518,康科特,27.35,81.45,67.31,59.42,0.2,0.15,0.05,27.61,26.9,26.18,12,10,1.13,9.12,13.61,1.5,5.48,2026-03-31,2026-03-31 08:59:09
6523,達爾膚,116.0,54.11,63.14,53.26,0.24,0.13,0.11,117.29,115.74,114.19,18,19,0.94,52.26,14.97,8.0,6.9,2026-03-31,2026-03-31 08:59:11
6525,捷敏-KY,79.8,20.19,32.9,34.17,0.3,0.74,-0.44,86.4,82.03,77.65,152,160,0.95,102.98,13.73,4.2,5.26,2026-03-31,2026-03-31 08:59:11
6526,達發,464.0,13.36,21.71,37.85,-0.16,6.73,-6.89,550.25,504.4,458.55,502,387,1.3,777.23,26.84,12.5,2.69,2026-03-31,2026-03-31 08:59:12
6527,明達醫,70.7,20.2,27.01,16.98,-0.93,-0.74,-0.19,76.22,73.53,70.83,38,23,1.65,17.92,12.4,2.25,3.18,2026-03-31,2026-03-31 08:59:13
6530,創威,84.5,52.69,63.64,55.74,5.79,5.84,-0.05,99.64,83.03,66.43,2710,5869,0.46,28.52,43.56,1.55,1.83,2026-03-31,2026-03-31 08:59:15
6531,愛普*,442.0,14.17,29.03,50.08,12.11,20.35,-8.24,601.02,491.48,381.93,5195,3893,1.33,719.17,57.33,6.99,1.58,2026-03-31,2026-03-31 08:59:15
6532,瑞耘,72.4,36.33,50.57,63.55,4.26,4.21,0.05,82.37,68.62,54.86,798,1167,0.68,27.11,10.03,2.6,3.59,2026-03-31,2026-03-31 08:59:16
6533,晶心科,172.0,24.27,34.44,36.42,-10.25,-10.35,0.1,203.19,187.78,172.36,478,538,0.89,87.12,16.2,,,2026-03-31,2026-03-31 08:59:18
