股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
8016,矽創,190.5,42.4,53.99,47.13,0.71,1.6,-0.89,200.08,192.85,185.62,646,700,0.92,226.64,13.89,12.0,6.3,2026-03-05,2026-03-05 16:42:11
8021,尖點,231.0,62.08,69.46,60.22,10.89,10.04,0.86,268.66,223.03,177.39,13166,16011,0.82,335.05,114.93,1.2,0.52,2026-03-05,2026-03-05 16:42:12
8024,佑華,12.65,35.35,32.46,40.38,-0.1,0.02,-0.12,14.21,13.25,12.29,24,44,0.54,5.71,,,,2026-03-05,2026-03-05 16:42:14
8027,鈦昇,96.2,43.37,39.54,33.39,-3.42,-2.79,-0.64,122.16,102.67,83.18,1874,2795,0.67,100.35,,,,2026-03-05,2026-03-05 16:42:17
8028,昇陽半導體,178.0,49.06,57.97,56.45,0.74,-0.02,0.77,188.36,173.45,158.54,5441,9204,0.59,312.0,42.48,2.2,1.24,2026-03-05,2026-03-05 16:42:18
8032,光菱,36.35,42.21,49.31,46.4,-0.36,-0.27,-0.09,38.77,37.11,35.45,61,83,0.74,18.83,18.64,1.1,3.03,2026-03-05,2026-03-05 16:42:20
8033,雷虎,150.5,51.26,59.95,61.76,2.39,1.72,0.67,168.17,149.4,130.63,8625,10486,0.82,229.71,160.11,,,2026-03-05,2026-03-05 16:42:22
8034,榮群,27.15,69.14,69.57,72.9,0.56,0.21,0.35,28.94,25.36,21.78,1599,2401,0.67,15.27,15.43,1.8,6.63,2026-03-05,2026-03-05 16:42:24
8038,長園科,41.75,22.34,19.23,33.88,-2.21,-1.69,-0.52,52.78,46.03,39.28,499,621,0.8,26.0,78.77,,,2026-03-05,2026-03-05 16:42:26
8039,台虹,99.9,70.43,71.47,62.01,3.92,1.99,1.93,107.66,90.88,74.1,48835,33646,1.45,262.66,79.29,2.5,2.5,2026-03-05,2026-03-05 16:42:28
8040,九暘,49.75,61.38,64.93,65.22,0.37,-0.02,0.39,52.32,48.26,44.19,153,419,0.37,47.97,,,,2026-03-05,2026-03-05 16:42:30
8042,金山電,54.9,38.27,49.58,49.85,-1.29,-0.93,-0.36,65.14,57.81,50.49,1052,1653,0.64,71.07,171.56,1.5,2.73,2026-03-05,2026-03-05 16:42:33
8043,蜜望實,69.3,26.53,33.86,39.84,-3.83,-3.44,-0.39,88.87,76.15,63.43,1683,2213,0.76,55.38,1732.5,0.8,1.15,2026-03-05,2026-03-05 16:42:35
8044,網家,26.35,23.38,33.71,41.73,-0.61,-0.46,-0.15,29.57,27.91,26.24,586,608,0.96,53.86,,,,2026-03-05,2026-03-05 16:42:37
8045,達運光電,81.0,32.08,40.72,56.52,0.92,1.06,-0.14,89.57,81.49,73.4,197,288,0.68,76.97,98.78,1.97,2.43,2026-03-05,2026-03-05 16:42:39
8046,南電,461.0,52.7,68.96,59.43,46.18,47.9,-1.72,560.73,438.25,315.77,4217,8865,0.48,2978.82,152.65,1.0,0.22,2026-03-05,2026-03-05 16:42:41
8047,星雲,46.2,43.1,39.33,33.9,-0.87,-0.81,-0.07,49.68,47.22,44.76,33,79,0.42,19.25,,,,2026-03-05,2026-03-05 16:42:43
8048,德勝,63.8,65.06,70.75,71.76,2.57,1.29,1.27,67.31,57.23,47.14,2539,4613,0.55,36.82,26.26,2.2,3.45,2026-03-05,2026-03-05 16:42:45
8049,晶采,25.55,20.94,32.91,32.69,-0.1,0.05,-0.15,27.24,26.49,25.74,155,177,0.87,30.22,15.39,2.0,7.83,2026-03-05,2026-03-05 16:42:47
8050,廣積,41.2,36.58,42.01,44.29,-0.5,-0.41,-0.09,43.76,42.13,40.49,275,439,0.63,82.06,29.43,3.18,7.72,2026-03-05,2026-03-05 16:42:50
8054,安國,106.5,7.26,10.1,29.03,-4.41,-2.77,-1.64,139.16,123.33,107.49,3110,3148,0.99,112.65,,,,2026-03-05,2026-03-05 16:42:52
8058,耐特,83.2,81.7,75.01,74.15,3.22,2.08,1.14,81.0,71.41,61.83,629,828,0.76,57.24,,2.0,2.4,2026-03-05,2026-03-05 16:42:54
8059,凱碩,17.55,21.98,22.2,20.51,-0.72,-0.51,-0.2,21.27,19.37,17.46,376,483,0.78,34.02,,,,2026-03-05,2026-03-05 16:42:56
8064,東捷,48.3,37.81,29.31,41.45,-1.23,-0.6,-0.62,58.49,50.68,42.86,3191,3141,1.02,79.61,483.0,0.6,1.24,2026-03-05,2026-03-05 16:42:59
8066,來思達,19.95,12.68,17.01,26.82,-0.07,-0.03,-0.04,20.7,20.16,19.62,27,41,0.68,5.93,,,,2026-03-05,2026-03-05 16:43:01
8067,志旭,14.55,22.4,34.31,58.77,0.01,0.01,0.0,15.84,14.59,13.35,4,3,1.06,3.01,,,,2026-03-05,2026-03-05 16:43:03
8068,全達,21.65,31.23,41.98,36.05,-0.55,-0.3,-0.26,26.18,23.6,21.01,219,349,0.63,17.49,13.7,,,2026-03-05,2026-03-05 16:43:05
8069,元太,166.0,30.75,43.81,47.24,-2.47,-0.57,-1.91,196.21,177.53,158.84,13941,12968,1.08,1910.47,14.87,4.99,3.01,2026-03-05,2026-03-05 16:43:08
8070,長華*,42.5,29.57,20.06,33.9,-1.14,-0.79,-0.35,49.25,44.34,39.42,2604,2936,0.89,299.74,21.68,2.71,6.38,2026-03-05,2026-03-05 16:43:10
8071,能率網通,17.5,42.96,30.05,51.06,-0.28,-0.22,-0.06,18.53,17.43,16.34,508,322,1.58,10.51,,,,2026-03-05,2026-03-05 16:43:12
8072,陞泰,29.2,26.91,39.66,45.52,-0.3,-0.12,-0.17,32.36,30.6,28.84,128,240,0.54,23.36,29.8,1.0,3.42,2026-03-05,2026-03-05 16:43:13
8074,鉅橡,63.0,40.75,50.65,46.75,2.03,2.7,-0.68,71.94,64.66,57.39,3086,6213,0.5,51.01,58.88,1.0,1.59,2026-03-05,2026-03-05 16:43:16
8076,伍豐,22.5,32.94,36.72,46.67,-0.27,-0.19,-0.08,24.21,23.17,22.14,477,572,0.83,65.75,,1.1,4.89,2026-03-05,2026-03-05 16:43:18
8077,洛碁,42.25,11.71,30.31,26.85,-0.43,-0.07,-0.36,47.08,44.38,41.67,0,0,0.0,9.27,8.5,2.0,4.73,2026-03-04,2026-03-05 16:43:20
8080,泰霖,30.95,34.02,39.21,50.54,-0.9,-0.76,-0.14,35.97,31.71,27.45,27,85,0.32,20.79,154.75,,,2026-03-05,2026-03-05 16:43:22
8081,致新,243.0,58.22,61.14,52.17,4.84,5.44,-0.6,254.2,239.72,225.25,534,683,0.78,208.32,13.96,16.0,6.58,2026-03-05,2026-03-05 16:43:24
8083,瑞穎,172.0,32.31,46.97,58.49,2.35,3.39,-1.04,181.15,173.82,166.5,81,101,0.8,60.43,17.57,10.0,5.81,2026-03-05,2026-03-05 16:43:26
8084,巨虹,53.6,55.95,62.29,50.72,-0.97,-1.13,0.16,56.7,54.27,51.83,84,166,0.5,37.26,,,,2026-03-05,2026-03-05 16:43:29
8085,福華,17.05,34.44,49.04,52.68,0.12,0.2,-0.08,18.57,17.55,16.52,435,727,0.6,23.87,,,,2026-03-05,2026-03-05 16:43:31
8086,宏捷科,125.0,66.93,71.18,62.69,3.67,2.56,1.12,134.05,118.53,103.0,14211,13885,1.02,245.65,59.24,1.19,0.95,2026-03-05,2026-03-05 16:43:33
8087,麗升能源,37.3,75.53,71.95,67.21,1.63,0.56,1.07,39.2,31.28,23.35,119,335,0.35,14.24,,1.0,2.68,2026-03-05,2026-03-05 16:43:35
8088,品安,47.9,26.46,28.3,36.29,-1.86,-0.67,-1.19,66.6,54.95,43.29,1993,2350,0.85,29.18,37.72,0.5,1.04,2026-03-05,2026-03-05 16:43:37
8089,康全電訊,25.95,32.46,23.21,39.86,-0.84,-0.74,-0.1,29.22,26.69,24.17,747,359,2.08,17.13,,1.25,4.82,2026-03-05,2026-03-05 16:43:39
8091,翔名,136.5,37.09,45.97,48.78,2.11,3.21,-1.11,146.44,137.07,127.71,301,405,0.74,70.07,25.75,8.0,5.86,2026-03-05,2026-03-05 16:43:42
8092,建暐,13.3,13.89,11.59,26.09,-0.26,-0.16,-0.1,14.86,14.1,13.34,114,106,1.08,7.6,,,,2026-03-05,2026-03-05 16:43:44
8093,保銳,18.95,43.52,39.2,43.59,-0.45,-0.47,0.02,21.52,19.77,18.03,44,29,1.53,6.93,,,,2026-03-05,2026-03-05 16:43:46
8096,擎亞,63.3,30.71,44.57,38.48,2.52,3.74,-1.22,78.54,67.99,57.44,8623,11494,0.75,94.53,71.93,0.5,0.79,2026-03-05,2026-03-05 16:43:48
8097,常珵,53.8,36.58,31.82,21.95,-1.16,-1.1,-0.06,57.5,55.37,53.24,87,143,0.61,33.52,,,,2026-03-05,2026-03-05 16:43:51
8098,慶康科技,227.0,41.78,55.88,50.0,2.26,3.24,-0.97,255.66,235.35,215.04,19,21,0.92,28.72,13.91,9.0,3.96,2026-03-05,2026-03-05 16:43:53
8099,大世科,63.5,16.19,16.19,32.82,-2.25,-1.66,-0.58,73.67,67.6,61.54,190,191,0.99,63.55,28.48,0.71,1.12,2026-03-05,2026-03-05 16:43:55
8101,華冠,15.0,26.8,35.18,49.6,-0.21,-0.15,-0.06,16.35,15.42,14.49,2,6,0.32,7.19,5.86,,,2026-03-05,2026-03-05 16:43:57
8102,傑霖科技,50.0,10.47,11.71,15.69,-2.44,-2.17,-0.27,59.64,54.89,50.14,7,30,0.23,11.68,14.16,1.8,3.6,2026-03-05,2026-03-05 16:43:59
8103,瀚荃,92.4,26.95,39.26,51.25,0.57,1.23,-0.65,105.98,94.5,83.02,3038,4612,0.66,61.6,23.1,4.87,5.27,2026-03-05,2026-03-05 16:44:00
8104,錸寶,34.7,30.1,39.8,43.36,0.07,0.49,-0.42,40.8,36.99,33.17,695,1972,0.35,35.79,99.14,0.1,0.29,2026-03-05,2026-03-05 16:44:02
8105,凌巨,12.5,52.91,60.5,57.53,-0.04,-0.06,0.02,13.33,12.35,11.38,1593,2782,0.57,55.19,56.82,0.1,0.8,2026-03-05,2026-03-05 16:44:04
8107,大億金茂,13.6,18.19,25.62,2.78,-0.24,-0.06,-0.19,16.36,14.96,13.56,248,131,1.88,10.2,21.94,1.0,7.35,2026-03-05,2026-03-05 16:44:06
8109,博大,105.0,41.11,45.9,47.62,-0.02,0.5,-0.52,111.37,107.38,103.38,172,183,0.94,86.27,18.39,4.5,4.29,2026-03-05,2026-03-05 16:44:08
8110,華東,56.5,28.74,33.62,36.8,-3.24,-1.84,-1.4,82.52,65.63,48.73,17610,20371,0.86,285.74,47.08,0.2,0.35,2026-03-05,2026-03-05 16:44:10
8111,立碁,66.7,44.79,58.04,52.51,0.25,0.12,0.13,72.6,67.73,62.86,3916,6474,0.6,72.77,123.52,0.9,1.35,2026-03-05,2026-03-05 16:44:12
8112,至上,70.4,40.95,42.8,49.53,-1.72,-1.11,-0.6,83.07,73.74,64.41,9859,9653,1.02,367.69,43.19,3.35,4.76,2026-03-05,2026-03-05 16:44:13
8114,振樺電,171.5,38.34,42.0,36.67,-3.48,-2.76,-0.72,191.96,177.8,163.64,404,791,0.51,130.91,8.99,7.76,4.52,2026-03-05,2026-03-05 16:44:15
8119,公信,7.28,29.92,27.98,28.07,-0.1,-0.03,-0.07,8.56,7.8,7.03,1873,453,4.13,4.63,,,,2026-03-05,2026-03-05 16:44:17
8121,越峰,25.55,35.02,49.79,40.37,-0.77,-0.6,-0.18,30.05,27.37,24.69,352,348,1.01,54.42,,,,2026-03-05,2026-03-05 16:44:19
8131,福懋科,66.7,39.28,43.65,49.85,-0.31,0.74,-1.06,81.5,70.18,58.86,8094,8296,0.98,294.96,85.51,1.45,2.17,2026-03-05,2026-03-05 16:44:20
8147,正淩,128.5,41.68,56.5,67.77,6.74,6.76,-0.02,147.09,120.78,94.46,332,593,0.56,52.79,44.62,1.99,1.55,2026-03-05,2026-03-05 16:44:23
8150,南茂,62.9,55.27,58.8,57.64,1.46,1.21,0.25,70.94,59.6,48.26,30107,64217,0.47,437.42,91.16,1.23,1.96,2026-03-05,2026-03-05 16:44:24
8155,博智,187.5,17.67,27.71,36.63,0.73,5.64,-4.91,236.26,210.97,185.69,1015,1718,0.59,104.56,43.3,3.8,2.03,2026-03-05,2026-03-05 16:44:26
8162,微矽電子-創,39.75,59.15,65.67,59.94,0.99,0.68,0.3,42.21,38.12,34.03,190,536,0.36,27.31,19.78,1.0,2.52,2026-03-05,2026-03-05 16:44:28
8163,達方,29.15,17.59,23.21,37.68,-0.43,-0.2,-0.22,32.48,30.81,29.15,606,914,0.66,80.45,33.9,2.0,6.86,2026-03-05,2026-03-05 16:44:29
8171,天宇,26.4,17.53,15.95,37.25,-0.24,0.15,-0.38,30.71,28.29,25.88,104,133,0.79,29.44,12.94,,,2026-03-05,2026-03-05 16:44:32
8176,智捷,10.85,59.92,57.32,45.71,-0.04,-0.01,-0.02,11.22,10.93,10.65,122,127,0.96,7.49,12.62,,,2026-03-05,2026-03-05 16:44:34
8182,加高,26.9,37.18,48.64,46.4,0.03,0.12,-0.09,29.24,27.7,26.15,60,218,0.28,28.79,36.85,2.0,7.43,2026-03-05,2026-03-05 16:44:36
8183,精星,36.85,62.94,70.87,65.65,1.17,0.68,0.49,39.98,34.07,28.16,634,2873,0.22,44.5,15.1,1.3,3.53,2026-03-05,2026-03-05 16:44:38
8201,無敵,13.55,33.71,45.53,39.62,-0.18,-0.09,-0.09,15.11,14.2,13.29,46,70,0.66,8.45,,,,2026-03-05,2026-03-05 16:44:40
8210,勤誠,930.0,33.51,30.23,47.97,-9.15,-4.35,-4.8,1036.63,939.25,841.87,2514,2796,0.9,1165.47,39.29,7.49,0.81,2026-03-05,2026-03-05 16:44:41
8213,志超,37.2,53.92,63.52,56.86,0.75,0.75,-0.0,38.98,36.5,34.03,790,1471,0.54,98.34,14.47,1.38,3.71,2026-03-05,2026-03-05 16:44:43
8215,明基材,19.6,28.36,37.14,54.62,-0.03,0.09,-0.12,21.55,20.27,19.0,629,936,0.67,62.85,10.95,0.62,3.16,2026-03-05,2026-03-05 16:44:44
8222,寶一,39.4,26.57,34.77,45.6,-0.59,-0.51,-0.07,42.23,40.24,38.26,374,887,0.42,27.02,64.59,0.7,1.78,2026-03-05,2026-03-05 16:44:46
8227,巨有科技,129.5,22.59,34.02,38.27,-2.92,-1.97,-0.95,155.47,140.07,124.68,414,501,0.83,51.21,61.67,1.6,1.24,2026-03-05,2026-03-05 16:44:48
8234,新漢,64.7,26.44,39.12,37.82,-1.69,-1.13,-0.56,77.16,70.25,63.35,604,687,0.88,91.37,79.88,0.6,0.93,2026-03-05,2026-03-05 16:44:50
8240,華宏,39.05,29.74,39.23,47.93,-0.19,0.12,-0.31,43.02,40.37,37.71,235,290,0.81,39.05,23.24,1.6,4.1,2026-03-05,2026-03-05 16:44:52
8249,菱光,55.2,19.31,32.49,44.16,0.16,1.19,-1.03,64.82,59.67,54.52,906,1470,0.62,74.51,12.6,2.02,3.66,2026-03-05,2026-03-05 16:44:54
8255,朋程,122.0,30.42,40.29,45.71,-0.27,0.77,-1.04,134.71,127.5,120.29,238,387,0.61,124.19,19.71,4.19,3.43,2026-03-05,2026-03-05 16:44:56
8261,富鼎,97.8,65.8,67.71,67.54,1.37,0.87,0.5,100.74,93.7,86.66,2202,3439,0.64,116.26,17.19,3.19,3.26,2026-03-05,2026-03-05 16:44:58
8271,宇瞻,116.0,45.12,52.19,57.58,0.1,0.82,-0.73,128.7,115.97,103.25,5134,4932,1.04,148.63,17.47,2.21,1.91,2026-03-05,2026-03-05 16:44:59
8272,全景軟體,75.9,46.68,48.07,34.78,-0.83,-0.67,-0.16,80.17,77.78,75.39,12,11,1.05,14.42,16.25,2.4,3.16,2026-03-05,2026-03-05 16:45:01
8277,商丞,8.98,24.67,22.05,32.94,-0.18,-0.1,-0.08,10.35,9.44,8.53,217,284,0.77,8.23,,,,2026-03-05,2026-03-05 16:45:04
8279,生展,113.5,9.56,11.68,20.63,-2.91,-1.21,-1.71,140.42,125.25,110.08,42,72,0.59,30.76,11.34,5.0,4.41,2026-03-05,2026-03-05 16:45:06
8284,三竹,62.0,19.89,26.54,31.03,-0.24,-0.14,-0.1,63.61,62.79,61.97,23,14,1.6,29.35,13.81,4.0,6.45,2026-03-05,2026-03-05 16:45:09
8289,泰藝,36.5,75.1,82.21,71.75,3.64,2.75,0.9,40.24,29.5,18.75,1151,5242,0.22,24.94,,0.3,0.82,2026-03-05,2026-03-05 16:45:11
8291,尚茂,15.0,15.71,11.98,13.79,-0.55,-0.32,-0.23,18.45,16.48,14.51,6,10,0.61,2.62,,,,2026-03-05,2026-03-05 16:45:14
8298,威睿,31.3,67.2,76.92,58.65,0.73,0.4,0.33,33.5,30.38,27.27,39,29,1.36,8.02,195.62,0.2,0.64,2026-03-05,2026-03-05 16:45:16
8299,群聯,1800.0,28.92,28.38,41.52,0.38,49.63,-49.25,2358.11,1989.5,1620.89,5455,6961,0.78,3745.89,61.37,31.31,1.74,2026-03-05,2026-03-05 16:45:19
8329,台視,10.2,33.91,33.22,37.5,-0.05,-0.08,0.03,10.43,10.13,9.83,35,71,0.49,28.62,2.73,0.75,7.35,2026-03-05,2026-03-05 16:45:22
8341,日友,79.2,75.53,76.31,65.45,-0.1,-0.45,0.36,80.32,77.35,74.38,191,285,0.67,102.96,17.25,3.8,4.8,2026-03-05,2026-03-05 16:45:24
8342,益張,84.2,20.34,37.6,43.84,-0.03,0.17,-0.2,87.54,85.5,83.46,1,2,0.54,28.24,13.28,5.0,5.94,2026-03-05,2026-03-05 16:45:27
8345,超秦,53.5,72.32,77.88,68.24,0.45,0.05,0.4,54.21,51.49,48.76,10,20,0.5,27.82,11.78,1.0,1.87,2026-03-05,2026-03-05 16:45:29
8349,恒耀,39.45,16.64,12.28,13.08,-1.16,-0.81,-0.35,45.75,42.25,38.75,169,174,0.97,82.38,18.43,1.82,4.61,2026-03-05,2026-03-05 16:45:32
8354,冠好,15.1,30.98,42.92,46.15,-0.14,-0.14,-0.01,15.74,15.34,14.93,13,71,0.19,11.86,,0.6,3.97,2026-03-05,2026-03-05 16:45:34
8358,金居,253.5,29.3,46.41,52.08,1.54,2.62,-1.09,301.03,266.15,231.27,39452,30338,1.3,640.06,72.84,1.5,0.59,2026-03-05,2026-03-05 16:45:36
8359,錢櫃,61.6,72.48,66.2,47.92,-0.28,-0.31,0.03,62.12,61.43,60.74,168,107,1.57,84.08,11.64,6.0,9.74,2026-03-05,2026-03-05 16:45:38
8367,建新國際,45.2,80.02,77.74,76.83,0.5,0.26,0.24,45.5,43.66,41.81,29,72,0.4,41.66,13.78,2.85,6.31,2026-03-05,2026-03-05 16:45:40
8374,羅昇,78.0,20.14,30.97,41.44,-1.37,-0.11,-1.26,96.79,86.79,76.79,297,460,0.65,87.56,70.91,0.45,0.58,2026-03-05,2026-03-05 16:45:41
8383,千附,40.6,39.2,51.3,50.0,-0.11,-0.02,-0.09,42.52,41.17,39.83,174,267,0.65,45.8,13.86,2.5,6.16,2026-03-05,2026-03-05 16:45:44
8390,金益鼎,98.1,32.12,43.83,56.32,0.87,1.5,-0.62,107.89,99.46,91.04,1374,2114,0.65,94.29,15.98,2.5,2.55,2026-03-05,2026-03-05 16:45:46
8401,白紗科,28.75,44.9,52.69,48.57,-0.05,-0.02,-0.03,29.4,28.97,28.53,71,83,0.86,20.32,11.41,1.4,4.87,2026-03-05,2026-03-05 16:45:48
8403,盛弘,23.15,21.94,28.01,40.48,-0.13,-0.07,-0.07,24.21,23.59,22.97,156,180,0.87,31.86,18.09,0.5,2.16,2026-03-05,2026-03-05 16:45:51
8404,百和興業-KY,22.05,11.6,24.05,40.74,-0.35,-0.22,-0.12,24.29,23.2,22.1,340,596,0.57,92.6,17.23,0.15,0.68,2026-03-05,2026-03-05 16:45:53
8409,商之器,20.7,39.08,41.94,49.18,-0.16,-0.17,0.01,21.28,20.74,20.2,16,14,1.1,6.62,14.28,,,2026-03-05,2026-03-05 16:45:55
8410,森田,36.0,28.94,38.78,22.92,-0.22,0.0,-0.22,38.58,37.38,36.18,23,48,0.47,13.17,9.14,3.0,8.33,2026-03-05,2026-03-05 16:45:57
8411,福貞-KY,12.2,46.47,60.12,55.26,0.05,0.05,-0.0,12.63,12.21,11.79,46,92,0.5,26.65,21.79,0.05,0.41,2026-03-05,2026-03-05 16:45:58
8415,大國鋼,33.9,37.33,38.02,50.0,-0.04,0.02,-0.06,34.72,34.16,33.6,197,432,0.46,342.68,12.84,1.5,4.42,2026-03-05,2026-03-05 16:46:01
8416,實威,169.0,16.16,18.03,28.85,-3.31,-2.32,-0.99,187.33,176.2,165.07,4,12,0.38,47.68,13.36,8.0,4.73,2026-03-05,2026-03-05 16:46:03
8421,旭源,13.4,41.49,44.63,65.22,0.02,0.02,0.01,13.44,13.2,12.96,63,50,1.27,7.18,,,,2026-03-05,2026-03-05 16:46:05
8422,可寧衛*,32.1,21.76,29.43,38.46,-1.04,-0.53,-0.51,40.06,34.96,29.86,13339,23165,0.58,364.91,26.75,0.99,3.08,2026-03-05,2026-03-05 16:46:06
8423,保綠-KY,18.35,46.73,60.12,45.65,0.06,0.11,-0.05,18.99,18.65,18.3,12,12,1.02,7.65,26.99,0.6,3.27,2026-03-05,2026-03-05 16:46:09
8424,惠普,75.9,83.27,86.28,77.78,0.66,0.35,0.31,76.37,73.88,71.39,21,33,0.64,27.37,14.19,4.4,5.8,2026-03-05,2026-03-05 16:46:11
8429,金麗-KY,7.2,19.12,22.25,31.37,-0.25,-0.17,-0.08,28.05,27.36,26.68,17,23,0.74,13.37,180.0,,,2026-03-05,2026-03-05 16:46:13
8431,匯鑽科,64.2,48.9,58.07,53.77,0.8,0.46,0.34,71.22,63.59,55.96,2593,3493,0.74,30.34,,0.09,0.14,2026-03-05,2026-03-05 16:46:15
8432,東生華,51.9,12.61,18.54,19.7,-0.74,-0.36,-0.37,57.99,55.54,53.1,172,71,2.41,19.93,15.97,2.12,4.08,2026-03-05,2026-03-05 16:46:18
8433,弘帆,55.0,53.86,53.34,50.0,0.15,0.22,-0.07,56.76,55.16,53.56,27,46,0.59,29.98,14.71,6.47,11.76,2026-03-05,2026-03-05 16:46:20
8435,鉅邁,57.3,58.16,70.83,63.89,1.18,1.01,0.18,60.03,55.69,51.36,31,70,0.44,20.17,15.79,4.5,7.85,2026-03-05,2026-03-05 16:46:22
8436,大江,125.5,9.99,9.65,14.86,-2.31,0.78,-3.09,162.14,141.28,120.41,535,670,0.8,138.28,14.87,10.0,7.97,2026-03-05,2026-03-05 16:46:25
8437,大地-KY,14.6,26.95,20.32,33.33,-0.46,-0.36,-0.09,16.63,15.58,14.53,85,93,0.91,6.86,1.59,1.02,6.99,2026-03-05,2026-03-05 16:46:27
8438,昶昕,65.6,63.94,69.37,59.5,3.83,3.52,0.31,74.24,61.2,48.16,1607,6416,0.25,45.88,40.0,1.3,1.98,2026-03-05,2026-03-05 16:46:28
8440,綠電,24.8,36.94,38.0,41.49,-0.41,-0.26,-0.14,27.51,25.73,23.96,82,101,0.81,12.46,137.78,0.15,0.6,2026-03-05,2026-03-05 16:46:30
8442,威宏-KY,64.2,10.11,14.46,32.23,-1.39,-0.88,-0.5,72.27,68.22,64.18,27,96,0.28,45.05,11.46,6.41,9.98,2026-03-05,2026-03-05 16:46:32
8443,阿瘦,11.85,98.49,94.87,86.67,0.15,0.13,0.02,12.0,11.6,11.2,36,52,0.69,7.92,,0.2,1.69,2026-03-05,2026-03-05 16:46:33
8444,綠河-KY,9.1,8.77,13.03,25.64,-0.41,-0.35,-0.06,10.71,9.91,9.11,20,39,0.51,10.01,,,,2026-03-05,2026-03-05 16:46:35
8446,華研,95.1,66.62,60.71,64.86,-0.09,-0.23,0.14,95.25,94.37,93.48,72,83,0.87,50.32,9.15,8.0,8.41,2026-03-05,2026-03-05 16:46:38
8450,霹靂,17.0,38.94,49.29,52.94,-0.02,-0.02,-0.01,17.19,17.01,16.82,29,47,0.62,8.72,,,,2026-03-05,2026-03-05 16:46:40
8454,富邦媒,181.5,28.14,39.94,37.25,-3.99,-3.84,-0.16,195.93,188.55,181.17,581,620,0.94,480.93,15.11,12.19,6.72,2026-03-05,2026-03-05 16:46:41
8455,大拓-KY,22.0,68.79,68.54,61.43,0.14,0.01,0.13,22.5,21.19,19.89,8,17,0.47,5.55,,,,2026-03-05,2026-03-05 16:46:43
8458,影一,16.5,41.29,41.64,32.46,-0.52,-0.49,-0.02,19.03,17.79,16.54,171,61,2.79,5.92,150.0,,,2026-03-05,2026-03-05 16:46:45
8462,柏文,139.5,24.65,36.79,52.08,-2.19,-2.17,-0.02,146.47,141.78,137.08,78,119,0.66,110.61,19.14,4.2,3.01,2026-03-05,2026-03-05 16:46:47
8463,潤泰材,26.85,42.65,55.89,57.78,0.05,0.06,-0.01,27.44,26.87,26.3,40,84,0.48,40.28,12.61,1.1,4.1,2026-03-05,2026-03-05 16:46:49
8464,億豐,368.0,16.34,27.71,31.58,-6.31,0.51,-6.83,443.76,407.4,371.04,1430,3924,0.36,1078.31,16.45,14.5,3.94,2026-03-05,2026-03-05 16:46:50
8466,美吉吉-KY,20.6,16.29,27.68,30.56,-0.29,-0.09,-0.2,23.27,22.09,20.9,70,64,1.09,16.37,36.79,1.2,5.83,2026-03-05,2026-03-05 16:46:52
8467,波力-KY,163.0,11.42,14.25,25.69,-3.53,-0.73,-2.8,199.06,178.65,158.24,31,42,0.74,78.85,12.88,4.06,2.49,2026-03-05,2026-03-05 16:46:53
8472,夠麻吉,61.0,38.25,32.27,48.61,-2.07,-2.49,0.41,64.74,59.51,54.29,55,55,0.99,10.82,,,,2026-03-05,2026-03-05 16:46:55
8473,山林水,37.2,40.55,49.19,54.4,-0.15,-0.1,-0.05,39.11,37.38,35.64,362,516,0.7,67.28,18.33,0.73,1.96,2026-03-05,2026-03-05 16:46:57
8476,台境*,18.9,49.19,55.14,57.46,-0.09,-0.09,-0.01,20.58,18.99,17.4,389,784,0.5,30.48,210.0,1.02,5.4,2026-03-05,2026-03-05 16:46:59
8477,創業家,12.9,48.56,55.75,48.54,0.17,0.21,-0.04,14.11,13.13,12.16,38,66,0.58,8.28,,,,2026-03-05,2026-03-05 16:47:01
8478,東哥遊艇,163.5,16.17,15.68,30.43,-6.7,-5.39,-1.32,194.73,176.8,158.87,172,181,0.95,153.64,22.37,5.0,3.06,2026-03-05,2026-03-05 16:47:03
8481,政伸,41.45,32.73,44.38,45.83,0.02,0.1,-0.09,42.94,41.93,40.91,7,28,0.25,27.61,12.71,2.55,6.15,2026-03-05,2026-03-05 16:47:05
8482,商億-KY,51.1,49.42,62.3,57.27,0.93,0.84,0.09,55.53,50.45,45.38,7,14,0.49,53.7,17.44,4.36,8.53,2026-03-05,2026-03-05 16:47:06
8487,愛爾達-創,84.0,69.18,75.08,77.78,1.08,0.87,0.21,84.5,81.65,78.8,71,37,1.9,22.29,18.18,5.2,6.19,2026-03-05,2026-03-05 16:47:07
8488,吉源-KY,9.98,40.81,49.46,51.16,0.02,0.01,0.01,10.23,9.97,9.71,9,73,0.12,7.34,,,,2026-03-05,2026-03-05 16:47:09
8489,三貝德,23.3,3.35,10.2,1.04,-3.12,-1.85,-1.27,43.34,34.84,26.33,2098,1003,2.09,13.82,,,,2026-03-05,2026-03-05 16:47:11
8499,鼎炫-KY,273.0,45.46,57.59,42.64,-7.84,-9.14,1.3,319.74,289.6,259.46,318,312,1.02,112.38,25.42,8.06,2.95,2026-03-05,2026-03-05 16:47:13
8905,裕國,37.1,26.51,47.58,56.52,1.47,1.78,-0.31,42.58,37.09,31.6,94,146,0.65,42.78,62.88,1.0,2.7,2026-03-05,2026-03-05 16:47:15
