股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5487,通泰,27.7,21.0,28.7,43.64,-0.24,-0.22,-0.02,29.56,28.42,27.29,20,11,1.7,6.71,,,,2026-03-06,2026-03-06 08:34:57
5488,松普,9.84,39.3,46.54,50.43,0.01,0.03,-0.02,10.24,9.92,9.61,234,249,0.94,9.01,,,,2026-03-06,2026-03-06 08:34:58
5489,彩富,39.75,18.3,17.86,27.68,-0.4,-0.17,-0.23,43.46,41.26,39.07,16,48,0.34,39.16,17.91,1.82,4.58,2026-03-06,2026-03-06 08:35:00
5490,同亨,26.55,60.55,53.88,59.42,-0.11,-0.27,0.16,26.6,25.7,24.8,870,574,1.51,24.73,18.06,0.35,1.32,2026-03-06,2026-03-06 08:35:01
5493,三聯,83.8,22.15,36.55,50.0,-0.82,-0.53,-0.29,93.4,86.11,78.81,65,151,0.44,36.61,19.49,2.6,3.1,2026-03-06,2026-03-06 08:35:02
5498,凱崴,61.2,50.55,55.92,47.3,1.42,1.85,-0.44,68.16,60.29,52.42,8057,12454,0.65,118.29,,0.15,0.25,2026-03-06,2026-03-06 08:35:03
5508,永信建,53.7,18.74,18.38,30.82,-2.37,-2.14,-0.23,62.55,57.26,51.98,524,567,0.92,116.76,14.59,14.5,27.0,2026-03-06,2026-03-06 08:35:05
5511,德昌,65.6,19.89,24.15,38.82,-0.41,-0.17,-0.24,68.58,67.0,65.43,138,144,0.96,74.42,8.02,3.8,5.79,2026-03-06,2026-03-06 08:35:07
5512,力麒,8.07,79.99,69.79,57.65,0.02,0.01,0.02,8.12,7.94,7.76,699,1197,0.58,61.32,73.36,0.18,2.23,2026-03-06,2026-03-06 08:35:08
5514,三豐,15.85,51.61,50.61,51.61,-0.07,-0.1,0.03,16.15,15.88,15.61,257,63,4.05,35.92,39.62,,,2026-03-06,2026-03-06 08:35:09
5515,建國,32.65,43.8,48.25,56.25,-0.34,-0.41,0.06,33.71,32.58,31.44,127,329,0.39,65.82,8.55,2.15,6.58,2026-03-06,2026-03-06 08:35:10
5516,雙喜,13.95,16.04,19.07,40.74,-0.19,-0.08,-0.11,15.56,14.46,13.35,11,14,0.75,7.19,,0.2,1.43,2026-03-06,2026-03-06 08:35:11
5519,隆大,33.45,86.68,79.55,75.45,0.24,-0.06,0.3,33.26,31.35,29.45,643,588,1.09,73.32,5.33,3.0,8.97,2026-03-06,2026-03-06 08:35:12
5520,力泰,89.0,32.12,34.0,65.85,-0.19,-0.29,0.1,89.14,88.32,87.49,6,5,1.06,53.38,8.9,5.5,6.18,2026-03-06,2026-03-06 08:35:15
5521,工信,20.85,40.46,58.09,48.47,0.33,0.34,-0.02,26.5,22.42,18.34,18071,18021,1.0,102.64,54.87,,,2026-03-06,2026-03-06 08:35:16
5522,遠雄,66.6,29.47,42.67,50.55,-0.43,-0.51,0.08,68.66,66.91,65.17,303,664,0.46,520.54,25.42,3.1,4.65,2026-03-06,2026-03-06 08:35:16
5523,豐謙,30.5,81.05,79.4,50.0,0.05,0.06,-0.01,30.59,30.49,30.39,7,23,0.29,47.28,,0.5,1.64,2026-03-06,2026-03-06 08:35:18
5525,順天,25.15,37.64,51.69,45.31,-0.3,-0.29,-0.01,26.71,25.8,24.89,39,60,0.66,77.46,42.63,0.75,2.98,2026-03-06,2026-03-06 08:35:19
5529,鉅陞,25.7,13.68,24.42,33.68,-0.4,-0.22,-0.18,28.56,27.12,25.69,20,41,0.5,26.17,,,,2026-03-06,2026-03-06 08:35:20
5530,龍巖,51.2,26.66,38.53,55.87,0.2,0.4,-0.21,54.73,51.54,48.35,206,352,0.59,215.08,14.71,,,2026-03-06,2026-03-06 08:35:21
5531,鄉林,9.0,61.58,61.25,53.33,-0.01,-0.01,-0.0,9.06,8.99,8.93,187,442,0.42,87.98,36.0,,,2026-03-06,2026-03-06 08:35:22
5533,皇鼎,14.3,47.09,60.09,52.63,0.02,0.02,0.0,14.56,14.31,14.06,128,122,1.05,40.79,19.07,1.0,6.99,2026-03-06,2026-03-06 08:35:23
5534,長虹,75.2,20.78,22.92,33.96,-1.32,-1.28,-0.04,78.5,76.47,74.43,591,856,0.69,221.65,10.37,5.42,7.21,2026-03-06,2026-03-06 08:35:24
5536,聖暉*,668.0,48.46,57.13,55.36,-7.69,-13.61,5.92,719.8,658.3,596.8,820,1351,0.61,828.86,25.42,5.5,0.82,2026-03-06,2026-03-06 08:35:25
5538,東明-KY,32.15,54.4,65.84,60.19,0.29,0.24,0.04,33.79,31.81,29.83,26,52,0.5,64.69,11.86,1.5,4.67,2026-03-06,2026-03-06 08:35:26
5543,桓鼎-KY,26.2,27.65,25.63,32.38,-1.31,-1.01,-0.29,31.65,28.08,24.5,3,45,0.07,11.92,3.8,0.09,0.34,2026-03-06,2026-03-06 08:35:28
5546,永固-KY,20.5,20.31,23.96,30.17,-0.46,-0.26,-0.21,23.57,21.98,20.39,34,31,1.1,16.88,,2.0,9.76,2026-03-06,2026-03-06 08:35:29
5547,久舜,22.5,33.88,30.27,39.39,-0.94,-0.95,0.01,26.27,23.32,20.38,33,78,0.43,10.19,8.46,0.72,3.2,2026-03-06,2026-03-06 08:35:30
5548,安倉,22.75,14.18,20.08,35.0,-0.18,-0.11,-0.07,23.85,23.19,22.52,52,42,1.22,13.16,10.94,1.4,6.15,2026-03-06,2026-03-06 08:35:32
5601,台聯櫃,37.4,90.04,87.5,65.0,0.11,0.08,0.03,37.23,36.9,36.56,1,15,0.07,24.24,95.9,0.35,0.94,2026-03-05,2026-03-06 08:35:34
5603,陸海,17.9,49.85,44.97,56.52,-0.11,-0.19,0.09,18.26,17.74,17.22,53,212,0.25,18.77,,1.0,5.59,2026-03-06,2026-03-06 08:35:35
5604,中連,35.35,20.26,24.77,22.7,-0.16,0.07,-0.23,38.23,36.44,34.64,43,39,1.1,38.45,42.08,2.0,5.66,2026-03-06,2026-03-06 08:35:36
5607,遠雄港,52.2,59.23,71.47,60.66,1.52,1.18,0.35,57.08,50.11,43.14,720,1171,0.61,193.43,20.31,1.1,2.11,2026-03-06,2026-03-06 08:35:37
5608,四維航,17.4,22.84,33.16,41.03,-0.02,-0.02,-0.0,18.42,17.77,17.12,4233,10604,0.4,67.73,1.57,,,2026-03-06,2026-03-06 08:35:38
5609,中菲行,78.7,39.56,48.59,52.63,-0.19,-0.27,0.08,79.47,78.49,77.52,69,221,0.32,110.77,10.19,5.2,6.61,2026-03-06,2026-03-06 08:35:40
5701,劍湖山,3.8,43.4,39.52,32.26,-0.05,-0.04,-0.01,4.01,3.89,3.76,43,29,1.48,5.43,,,,2026-03-06,2026-03-06 08:35:42
5703,亞都,14.35,17.44,23.26,27.59,-0.16,-0.12,-0.04,15.2,14.64,14.07,8,4,1.81,10.08,35.88,,,2026-03-06,2026-03-06 08:35:43
5704,老爺知,21.85,16.13,10.05,40.38,-0.87,-0.92,0.06,23.89,22.38,20.88,24,42,0.57,12.86,8.78,,,2026-03-06,2026-03-06 08:35:45
5706,鳳凰,50.0,38.55,24.01,44.25,-0.58,-0.28,-0.29,53.24,50.21,47.17,676,427,1.58,42.46,14.93,2.75,5.5,2026-03-06,2026-03-06 08:35:47
5859,遠壽,15.8,52.94,51.85,44.44,-0.02,0.0,-0.02,16.07,15.85,15.63,18,92,0.2,229.14,23.58,0.37,2.34,2026-03-06,2026-03-06 08:35:50
5863,瑞興銀,11.6,55.15,55.94,51.02,-0.0,-0.0,0.0,11.97,11.68,11.39,35,33,1.06,37.14,11.26,0.4,3.45,2026-03-06,2026-03-06 08:35:53
5864,致和證,25.25,52.6,58.92,56.97,1.45,1.62,-0.17,27.02,24.18,21.33,10289,7597,1.35,114.76,37.13,0.4,1.58,2026-03-06,2026-03-06 08:35:54
5871,中租-KY,101.0,12.39,20.44,37.5,-1.0,-0.37,-0.64,108.85,104.28,99.7,5782,7198,0.8,1728.54,9.3,6.1,6.04,2026-03-06,2026-03-06 08:35:55
5876,上海商銀,38.6,15.97,26.73,40.0,-0.26,-0.08,-0.18,40.99,39.69,38.39,6249,10123,0.62,1872.19,12.61,1.8,4.66,2026-03-06,2026-03-06 08:35:56
5878,台名,41.95,59.16,52.93,56.36,0.02,0.03,-0.01,41.97,41.54,41.12,11,6,1.77,10.5,15.59,2.3,5.48,2026-03-06,2026-03-06 08:35:57
5880,合庫金,23.4,20.98,37.55,46.15,-0.08,-0.05,-0.04,24.26,23.74,23.23,11984,20308,0.59,3669.34,18.87,0.7,2.99,2026-03-06,2026-03-06 08:35:58
5906,台南-KY,50.5,32.13,53.83,45.0,0.06,0.15,-0.09,53.43,51.56,49.7,8,13,0.61,18.05,43.91,0.8,1.58,2026-03-06,2026-03-06 08:35:59
5907,大洋-KY,5.96,45.8,41.42,53.6,0.02,0.04,-0.01,6.2,5.93,5.65,273,366,0.74,11.44,,,,2026-03-06,2026-03-06 08:36:00
6005,群益證,30.0,42.67,53.21,55.5,0.77,0.89,-0.12,31.93,29.79,27.65,3654,8740,0.42,651.27,12.82,1.5,5.0,2026-03-06,2026-03-06 08:36:01
6015,宏遠證,13.45,31.84,44.73,50.38,0.31,0.42,-0.11,14.89,13.68,12.48,1587,4752,0.33,52.67,67.25,0.5,3.72,2026-03-06,2026-03-06 08:36:02
6016,康和證,16.7,37.14,47.37,52.0,0.42,0.52,-0.1,17.74,16.62,15.51,6127,11574,0.53,114.66,12.28,0.23,1.38,2026-03-06,2026-03-06 08:36:03
6020,大展證,19.25,34.73,44.22,51.85,0.02,0.03,-0.01,19.61,19.25,18.89,2,10,0.19,48.58,83.7,0.51,2.65,2026-03-06,2026-03-06 08:36:04
6021,美好證,32.5,46.2,56.04,53.59,1.06,1.19,-0.14,34.68,32.03,29.38,89,285,0.31,101.57,11.78,2.44,7.51,2026-03-06,2026-03-06 08:36:06
6023,元大期,94.3,41.82,43.76,39.02,-0.23,-0.17,-0.06,95.64,94.75,93.86,46,102,0.46,301.74,11.4,4.8,5.09,2026-03-06,2026-03-06 08:36:07
6024,群益期,52.0,47.72,52.54,54.93,0.2,0.23,-0.04,53.44,51.91,50.38,178,378,0.47,129.97,10.32,2.83,5.44,2026-03-06,2026-03-06 08:36:08
6026,福邦證,13.8,33.63,34.77,39.6,-0.07,0.07,-0.13,15.49,14.42,13.34,912,2521,0.36,54.67,17.47,1.1,7.97,2026-03-06,2026-03-06 08:36:09
6027,德信,9.56,31.05,38.74,51.16,0.11,0.14,-0.03,10.09,9.64,9.2,89,28,3.08,14.89,,,,2026-03-06,2026-03-06 08:36:10
6028,公勝保經,119.0,81.23,83.79,78.26,3.57,2.04,1.52,121.26,109.15,97.04,27,29,0.93,26.18,15.56,6.82,5.73,2026-03-06,2026-03-06 08:36:14
6035,悠遊卡,53.4,75.16,71.64,40.45,-0.73,-0.89,0.16,56.15,54.04,51.93,11,8,1.33,37.88,17.57,2.95,5.52,2026-03-06,2026-03-06 08:36:16
6101,寬魚國際,36.65,34.59,30.86,16.05,-0.29,0.02,-0.31,40.38,38.4,36.43,50,53,0.94,42.01,,,,2026-03-06,2026-03-06 08:36:17
6103,合邦,34.95,0.01,0.02,,-0.13,-0.15,0.03,34.95,34.95,34.95,0,0,,4.75,19.97,0.19,0.54,2026-03-05,2026-03-06 08:36:18
6104,創惟,94.8,25.08,32.34,38.17,-0.76,-0.28,-0.48,103.52,97.99,92.46,629,1295,0.49,86.4,16.04,3.0,3.16,2026-03-06,2026-03-06 08:36:19
6108,競國,15.6,77.54,72.29,61.97,0.18,0.1,0.09,15.96,14.9,13.84,407,470,0.87,24.1,5.25,1.0,6.41,2026-03-06,2026-03-06 08:36:20
6109,亞元,12.25,45.89,43.7,41.29,0.04,0.04,0.01,13.13,12.18,11.22,493,281,1.75,8.6,,,,2026-03-06,2026-03-06 08:36:21
6111,大宇資,43.95,50.77,42.68,49.21,-0.83,-0.88,0.05,46.11,44.04,41.96,192,337,0.57,42.32,,,,2026-03-06,2026-03-06 08:36:23
6112,邁達特,45.65,40.25,47.77,53.89,-0.23,-0.38,0.15,48.19,44.91,41.64,491,1964,0.25,85.98,81.52,0.6,1.31,2026-03-06,2026-03-06 08:36:24
6113,亞矽,21.2,35.08,40.71,52.31,-0.1,-0.02,-0.08,23.32,21.49,19.66,141,187,0.76,11.14,,0.5,2.36,2026-03-06,2026-03-06 08:36:25
6114,久威,30.85,24.8,21.84,32.65,-0.28,-0.11,-0.17,33.32,31.65,29.98,82,38,2.11,13.55,9.52,0.5,1.62,2026-03-06,2026-03-06 08:36:26
6115,鎰勝,47.0,37.94,50.94,60.49,0.04,0.1,-0.06,48.44,47.07,45.7,42,140,0.3,88.2,15.41,3.2,6.81,2026-03-06,2026-03-06 08:36:28
6116,彩晶,8.88,41.75,45.81,50.4,-0.04,-0.04,-0.0,9.32,8.61,7.89,30032,33145,0.91,253.85,32.89,,,2026-03-06,2026-03-06 08:36:29
6117,迎廣,70.0,17.54,20.52,26.51,-2.08,-1.57,-0.51,80.41,75.07,69.73,209,344,0.61,65.26,21.81,2.17,3.1,2026-03-06,2026-03-06 08:36:30
6118,建達,18.6,42.3,44.94,46.79,-0.19,-0.15,-0.04,19.67,18.68,17.69,285,318,0.9,16.91,36.47,,,2026-03-06,2026-03-06 08:36:31
6120,達運,13.3,45.62,46.84,46.96,0.01,0.05,-0.04,13.98,13.06,12.14,2737,2796,0.98,79.67,,0.28,2.11,2026-03-06,2026-03-06 08:36:32
6121,新普,320.5,21.11,21.46,30.34,-7.9,-6.18,-1.72,356.29,335.45,314.61,424,595,0.71,592.83,10.86,30.0,9.36,2026-03-06,2026-03-06 08:36:33
6122,擎邦,52.0,45.91,48.16,48.94,-0.46,-0.28,-0.19,55.19,52.22,49.26,228,364,0.63,40.61,11.93,3.27,6.29,2026-03-06,2026-03-06 08:36:35
6123,上奇,42.1,10.23,15.95,29.7,-0.91,-0.78,-0.14,45.8,43.87,41.94,28,86,0.33,25.47,14.47,5.05,12.0,2026-03-06,2026-03-06 08:36:36
6124,業強,36.45,65.92,64.11,74.66,2.16,1.34,0.82,37.88,30.61,23.35,530,1124,0.47,66.51,,,,2026-03-06,2026-03-06 08:36:37
6125,廣運,58.8,18.66,23.83,25.29,-2.51,-1.94,-0.57,73.73,64.83,55.92,1197,2251,0.53,152.3,420.0,0.7,1.19,2026-03-06,2026-03-06 08:36:38
6126,信音,32.2,15.75,26.89,28.47,-0.58,0.42,-1.0,42.19,37.12,32.04,616,2319,0.27,40.76,35.38,0.76,2.36,2026-03-06,2026-03-06 08:36:40
6127,九豪,36.95,55.78,60.35,49.88,0.34,0.28,0.06,40.36,36.21,32.06,2364,5739,0.41,39.94,46.77,0.4,1.08,2026-03-06,2026-03-06 08:36:42
6128,上福,24.2,28.23,44.0,52.56,0.36,0.48,-0.12,26.41,24.53,22.65,35,120,0.3,30.88,,2.5,10.33,2026-03-06,2026-03-06 08:36:43
6129,普誠,15.2,43.88,45.83,48.15,-0.09,0.03,-0.12,16.58,15.42,14.26,381,407,0.94,27.5,,,,2026-03-06,2026-03-06 08:36:44
6130,上亞科技,37.8,27.37,25.86,40.5,-1.19,-1.12,-0.07,42.69,39.44,36.19,35,70,0.5,16.75,,,,2026-03-06,2026-03-06 08:36:45
6133,金橋,26.55,64.86,62.3,61.01,0.92,0.66,0.26,28.24,24.64,21.04,9700,16619,0.58,31.07,48.27,0.3,1.13,2026-03-06,2026-03-06 08:36:46
6134,萬旭,31.95,54.21,61.4,48.76,0.84,0.86,-0.03,34.55,31.49,28.44,1949,4087,0.48,26.16,1065.0,0.2,0.63,2026-03-06,2026-03-06 08:36:49
6136,富爾特,23.85,42.33,43.91,50.0,-0.08,-0.05,-0.02,24.23,23.89,23.55,259,241,1.07,27.56,23.61,1.15,4.82,2026-03-06,2026-03-06 08:36:49
6138,茂達,223.0,23.74,19.22,27.69,-3.29,-0.15,-3.15,269.54,240.55,211.56,207,480,0.43,165.06,17.5,8.6,3.86,2026-03-06,2026-03-06 08:36:51
6139,亞翔,526.0,32.62,37.7,43.64,-7.62,-5.69,-1.94,602.48,549.15,495.82,1481,3192,0.46,1228.77,23.37,13.89,2.64,2026-03-06,2026-03-06 08:36:52
6140,訊達,21.65,21.25,31.09,35.0,-0.87,-0.88,0.01,24.66,22.85,21.04,77,110,0.7,11.89,,,,2026-03-06,2026-03-06 08:36:53
6141,柏承,17.95,94.85,88.75,92.5,1.38,0.6,0.78,17.28,12.41,7.55,12101,4518,2.68,20.35,7.04,,,2026-03-06,2026-03-06 08:36:54
6142,友勁,9.98,59.52,50.1,52.17,0.01,0.03,-0.01,10.13,9.8,9.47,653,536,1.22,33.01,,,,2026-03-06,2026-03-06 08:36:55
6143,振曜,103.5,50.08,55.56,46.03,-1.97,-2.56,0.59,110.07,104.88,99.68,1109,1176,0.94,89.07,17.25,7.0,6.76,2026-03-06,2026-03-06 08:36:56
6144,得利影,17.0,19.6,18.55,33.33,-0.54,-0.43,-0.11,20.86,18.25,15.64,15,20,0.72,6.51,,,,2026-03-06,2026-03-06 08:36:57
6146,耕興,197.0,76.68,76.32,68.6,6.75,5.99,0.76,201.9,185.0,168.1,473,647,0.73,200.68,18.36,10.1,5.13,2026-03-06,2026-03-06 08:36:59
6147,頎邦,52.7,28.52,36.3,42.14,-0.66,-0.38,-0.29,57.93,54.33,50.73,1372,3275,0.42,392.42,14.32,3.75,7.12,2026-03-06,2026-03-06 08:37:01
6148,驊宏資,32.3,20.19,19.71,31.42,-1.52,-1.39,-0.14,38.28,34.62,30.96,134,278,0.48,15.05,30.47,1.38,4.27,2026-03-06,2026-03-06 08:37:02
6150,撼訊,55.6,27.5,28.67,34.2,-2.02,-1.69,-0.33,64.09,59.26,54.43,103,316,0.33,26.88,308.89,,,2026-03-06,2026-03-06 08:37:03
6151,晉倫,29.75,32.21,41.07,47.54,-0.03,0.05,-0.08,31.49,30.11,28.72,63,147,0.43,16.44,21.88,1.5,5.04,2026-03-06,2026-03-06 08:37:05
6152,百一,20.25,74.68,76.81,67.16,1.94,1.58,0.36,21.87,16.26,10.65,10884,11807,0.92,33.97,,,,2026-03-06,2026-03-06 08:37:07
6153,嘉聯益,15.55,30.12,36.52,41.26,-0.12,0.01,-0.12,17.11,16.01,14.92,1990,4108,0.48,98.93,4.19,,,2026-03-06,2026-03-06 08:37:09
6154,順發,13.5,46.45,41.14,43.75,-0.03,-0.01,-0.02,13.89,13.6,13.32,12,21,0.6,10.81,,0.6,4.44,2026-03-06,2026-03-06 08:37:10
6155,鈞寶,46.3,27.56,38.2,40.29,-0.92,-0.41,-0.51,56.68,49.67,42.67,860,1555,0.55,40.76,63.42,1.0,2.16,2026-03-06,2026-03-06 08:37:11
6156,松上,20.65,40.01,46.61,48.7,-0.28,-0.24,-0.04,22.41,21.04,19.68,221,481,0.46,22.28,20.05,1.0,4.84,2026-03-06,2026-03-06 08:37:12
6158,禾昌,20.2,31.65,37.03,44.74,-0.3,-0.28,-0.02,21.03,20.55,20.06,39,48,0.81,11.09,34.24,1.01,5.0,2026-03-06,2026-03-06 08:37:14
6160,欣技,16.35,36.37,31.39,34.92,-0.35,-0.25,-0.09,18.05,16.95,15.85,56,155,0.36,11.2,,,,2026-03-06,2026-03-06 08:37:16
6161,捷波,42.4,29.94,43.09,45.3,-0.42,-0.36,-0.06,44.51,43.12,41.73,36,153,0.24,23.84,15.7,3.0,7.08,2026-03-06,2026-03-06 08:37:18
6163,華電網,51.6,18.15,23.27,39.22,-2.06,-1.52,-0.54,63.98,55.27,46.56,2252,3212,0.7,73.28,57.98,0.45,0.87,2026-03-06,2026-03-06 08:37:20
6164,華興,11.8,29.59,27.31,33.9,-0.13,-0.04,-0.09,12.94,12.2,11.47,270,426,0.63,9.44,98.33,0.5,4.24,2026-03-06,2026-03-06 08:37:21
6165,浪凡,42.65,45.97,48.73,52.26,-0.7,-0.8,0.1,44.26,42.59,40.92,136,246,0.55,31.81,13.63,0.59,1.38,2026-03-06,2026-03-06 08:37:23
6166,凌華,63.0,50.55,53.06,55.32,-0.25,-0.24,-0.01,66.34,62.23,58.12,377,463,0.81,137.15,26.92,0.93,1.48,2026-03-06,2026-03-06 08:37:23
6167,久正,12.1,42.2,48.07,50.88,-0.01,0.0,-0.02,12.68,12.02,11.37,126,231,0.55,15.9,93.08,1.33,10.99,2026-03-06,2026-03-06 08:37:25
6169,昱泉,17.0,22.45,15.84,26.03,-0.53,-0.49,-0.04,19.43,17.88,16.33,24,24,1.01,3.98,,,,2026-03-06,2026-03-06 08:37:27
6170,統振,48.1,24.37,19.3,39.36,-0.41,-0.29,-0.12,50.08,48.8,47.52,213,332,0.64,46.78,10.08,3.11,6.47,2026-03-06,2026-03-06 08:37:28
6171,大城地產,27.25,13.65,20.17,42.55,-0.16,-0.1,-0.06,28.3,27.71,27.13,9,19,0.47,27.25,3.82,2.5,9.17,2026-03-06,2026-03-06 08:37:29
6173,信昌電,64.1,32.88,46.41,48.82,-0.94,-0.61,-0.34,76.45,66.89,57.33,962,2408,0.4,109.74,23.48,1.41,2.2,2026-03-06,2026-03-06 08:37:32
6174,安碁,22.3,45.66,56.23,49.06,0.11,0.14,-0.03,22.79,22.29,21.8,80,124,0.65,11.15,39.82,0.4,1.79,2026-03-06,2026-03-06 08:37:34
6175,立敦,44.0,35.79,43.14,39.06,-1.66,-1.53,-0.14,50.31,46.37,42.42,290,663,0.44,66.05,16.42,1.75,3.98,2026-03-06,2026-03-06 08:37:35
6176,瑞儀,104.0,13.31,23.85,34.19,-4.85,-1.82,-3.03,141.26,119.75,98.24,2812,6253,0.45,478.65,11.18,10.61,10.2,2026-03-06,2026-03-06 08:37:36
6177,達麗,46.25,15.3,25.12,38.46,-0.82,-0.71,-0.1,49.06,47.55,46.04,643,714,0.9,218.24,12.53,3.5,7.57,2026-03-06,2026-03-06 08:37:37
6179,亞通,25.0,23.46,29.62,36.18,-0.96,-0.85,-0.11,29.08,26.74,24.39,2272,2757,0.82,33.06,15.62,0.48,1.92,2026-03-06,2026-03-06 08:37:38
6180,橘子,50.8,30.55,40.03,51.0,-0.31,-0.16,-0.15,53.52,51.55,49.58,250,553,0.45,89.15,,6.0,11.81,2026-03-06,2026-03-06 08:37:39
6182,合晶,33.75,41.21,40.86,42.48,-0.49,-0.15,-0.33,38.13,35.11,32.08,3769,7524,0.5,193.6,11.52,,,2026-03-06,2026-03-06 08:37:41
6183,關貿,95.0,59.69,53.1,51.55,-0.22,-0.19,-0.03,96.45,95.01,93.58,67,87,0.78,142.5,24.42,3.2,3.37,2026-03-06,2026-03-06 08:37:41
6184,大豐電,47.8,64.62,69.36,43.9,-0.04,-0.02,-0.02,48.44,48.03,47.61,57,62,0.91,72.76,16.09,3.19,6.67,2026-03-06,2026-03-06 08:37:42
6185,幃翔,14.1,20.11,28.62,41.18,-0.21,-0.13,-0.08,15.39,14.61,13.83,284,376,0.76,21.13,64.09,0.39,2.77,2026-03-06,2026-03-06 08:37:44
6186,新潤,42.05,17.57,16.07,19.44,-2.08,-1.9,-0.18,49.42,45.25,41.08,244,528,0.46,81.96,3.97,1.52,3.61,2026-03-06,2026-03-06 08:37:46
6187,萬潤,590.0,90.28,89.0,78.8,56.37,37.95,18.43,632.7,451.95,271.2,1210,4377,0.28,568.69,38.34,10.19,1.73,2026-03-06,2026-03-06 08:37:47
6188,廣明,94.6,21.04,22.52,28.63,-3.22,-2.55,-0.67,111.8,101.02,90.23,919,1812,0.51,263.33,26.28,5.2,5.5,2026-03-06,2026-03-06 08:37:50
6189,豐藝,44.15,17.05,13.31,17.85,-0.57,0.01,-0.58,52.66,46.79,40.93,525,1203,0.44,116.46,16.29,4.0,9.06,2026-03-06,2026-03-06 08:37:52
6190,萬泰科,48.6,39.12,51.39,46.56,0.34,0.58,-0.24,52.62,49.32,46.02,1933,6313,0.31,88.25,22.82,1.9,3.91,2026-03-06,2026-03-06 08:37:53
6191,精成科,98.0,25.85,33.71,29.84,-3.35,-2.57,-0.77,115.39,106.25,97.1,2582,7086,0.36,489.32,16.31,3.01,3.07,2026-03-06,2026-03-06 08:37:55
6192,巨路,126.5,57.77,65.09,56.72,2.85,3.01,-0.16,131.71,123.55,115.39,149,404,0.37,121.64,11.64,5.5,4.35,2026-03-06,2026-03-06 08:37:56
6194,育富,31.55,23.04,29.85,25.0,-0.71,-0.6,-0.11,34.79,32.89,30.98,33,141,0.23,15.14,9.53,2.1,6.66,2026-03-06,2026-03-06 08:37:57
6195,詩肯,25.45,55.34,37.75,58.33,-0.04,-0.07,0.03,25.52,25.22,24.93,20,33,0.61,12.77,16.21,1.5,5.89,2026-03-06,2026-03-06 08:37:58
6196,帆宣,280.5,48.53,55.73,51.47,0.82,0.94,-0.12,306.76,279.85,252.94,1731,2431,0.71,611.49,21.48,5.9,2.1,2026-03-06,2026-03-06 08:37:59
6197,佳必琪,148.5,42.76,43.69,50.53,1.07,1.14,-0.07,155.08,147.68,140.27,1443,1581,0.91,181.3,19.26,7.0,4.71,2026-03-06,2026-03-06 08:38:00
6198,瑞築,22.95,14.92,17.18,6.49,-0.91,-0.7,-0.21,27.43,25.05,22.67,1,21,0.05,39.34,,,,2026-03-06,2026-03-06 08:38:02
6199,天品,95.3,41.03,51.44,42.47,-2.36,-2.3,-0.07,102.5,97.4,92.3,55,173,0.32,58.86,257.57,,,2026-03-06,2026-03-06 08:38:03
6201,亞弘電,52.8,14.12,28.73,30.0,-0.54,-0.46,-0.08,55.05,53.91,52.77,19,41,0.48,47.1,11.79,4.0,7.58,2026-03-06,2026-03-06 08:38:04
6202,盛群,59.1,51.44,62.86,68.7,4.42,4.56,-0.14,67.39,54.23,41.07,3708,7003,0.53,136.16,77.76,,,2026-03-06,2026-03-06 08:38:05
6203,海韻電,67.1,48.29,53.37,55.62,-0.4,-0.58,0.18,70.0,66.26,62.53,91,165,0.55,55.29,16.09,3.5,5.22,2026-03-06,2026-03-06 08:38:06
6204,艾華,66.9,23.83,31.48,43.39,-3.33,-3.04,-0.29,77.62,70.04,62.46,60,106,0.56,15.46,48.13,0.3,0.45,2026-03-06,2026-03-06 08:38:07
6205,詮欣,53.8,51.33,52.83,55.24,0.01,-0.4,0.4,55.91,51.41,46.91,1280,1817,0.7,43.44,29.72,1.63,3.03,2026-03-06,2026-03-06 08:38:08
6206,飛捷,94.4,53.27,52.54,59.37,0.07,0.04,0.03,95.79,92.17,88.56,414,610,0.68,135.05,12.65,6.0,6.36,2026-03-06,2026-03-06 08:38:09
6207,雷科,54.7,52.16,55.1,46.11,0.95,0.76,0.19,60.47,54.59,48.71,1634,6439,0.25,43.58,47.57,1.5,2.74,2026-03-06,2026-03-06 08:38:10
6208,日揚,46.0,66.92,71.11,69.35,0.44,0.34,0.1,46.59,45.19,43.79,36,62,0.58,43.45,17.36,2.0,4.35,2026-03-06,2026-03-06 08:38:12
6209,今國光,56.6,24.33,29.35,43.93,-1.6,-0.91,-0.7,69.94,60.94,51.95,1346,3223,0.42,98.73,209.63,,,2026-03-06,2026-03-06 08:38:13
6210,慶生,20.35,36.48,43.99,40.43,-0.02,0.04,-0.06,21.23,20.64,20.04,33,18,1.76,7.13,,,,2026-03-06,2026-03-06 08:38:14
6212,理銘,34.75,32.94,24.86,14.52,-1.19,-1.08,-0.11,39.52,36.69,33.86,2,6,0.31,35.44,4.75,3.5,10.07,2026-03-06,2026-03-06 08:38:15
6213,聯茂,127.5,37.2,52.01,56.74,4.16,4.0,0.16,144.78,121.97,99.17,7063,13906,0.51,463.36,35.71,1.8,1.41,2026-03-06,2026-03-06 08:38:17
