股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6697,東捷資訊,43.05,34.73,36.97,44.77,-0.77,-0.75,-0.03,45.63,44.08,42.53,28,24,1.17,11.76,13.71,2.1,4.88,2026-03-10,2026-03-10 07:58:09
6698,旭暉應材,30.35,18.04,26.26,41.41,-0.66,-0.2,-0.46,35.93,33.09,30.24,184,244,0.75,19.97,,,,2026-03-10,2026-03-10 07:58:10
6703,軒郁,116.5,72.44,64.67,74.0,1.54,0.35,1.19,114.17,106.78,99.38,324,240,1.34,38.13,14.47,9.6,8.24,2026-03-10,2026-03-10 07:58:11
6704,國璽幹細胞,23.1,25.52,28.93,38.46,-0.49,-0.48,-0.01,24.69,23.81,22.93,81,94,0.86,22.16,,,,2026-03-10,2026-03-10 07:58:12
6705,振躍精密,59.5,58.59,55.49,59.79,-0.8,-0.88,0.08,63.45,59.56,55.67,57,25,2.25,10.71,20.66,2.2,3.7,2026-03-10,2026-03-10 07:58:14
6706,惠特,109.5,27.56,44.49,47.34,0.1,1.32,-1.22,137.69,119.15,100.61,4689,6853,0.68,86.03,18.22,,,2026-03-10,2026-03-10 07:58:15
6707,富基電通,24.0,66.73,44.11,72.09,0.36,0.15,0.21,22.47,20.68,18.88,1128,456,2.47,14.16,46.15,,,2026-03-10,2026-03-10 07:58:16
6709,昱厚生技,30.15,17.07,25.53,35.61,0.22,0.74,-0.52,35.37,32.5,29.63,24,58,0.42,17.9,,,,2026-03-10,2026-03-10 07:58:18
6712,長聖,143.0,22.19,22.07,30.43,-4.13,-3.4,-0.73,160.27,150.6,140.93,221,347,0.64,125.26,24.28,4.66,3.26,2026-03-10,2026-03-10 07:58:20
6715,嘉基,256.5,97.2,94.07,88.77,28.55,20.69,7.86,238.6,169.53,100.45,860,2238,0.38,169.39,132.22,3.92,1.53,2026-03-10,2026-03-10 07:58:22
6716,應廣,75.6,27.61,47.85,62.79,7.5,8.97,-1.47,105.99,75.48,44.98,361,297,1.21,22.89,35.0,3.38,4.47,2026-03-10,2026-03-10 07:58:23
6719,力智,169.0,16.91,15.56,30.28,-6.35,-4.02,-2.33,208.98,185.93,162.87,231,492,0.47,178.24,26.41,1.7,1.01,2026-03-10,2026-03-10 07:58:24
6720,久昌,165.0,37.0,49.59,53.09,6.2,8.25,-2.05,182.57,166.8,151.03,134,182,0.74,49.56,37.0,3.5,2.12,2026-03-10,2026-03-10 07:58:25
6721,信實,60.5,42.38,57.23,25.81,-0.17,-0.02,-0.15,62.75,61.83,60.91,85,26,3.22,13.61,12.58,3.0,4.96,2026-03-10,2026-03-10 07:58:26
6722,輝創,40.0,38.27,34.37,21.74,-2.26,-2.38,0.12,45.42,42.26,39.11,172,148,1.16,35.36,17.09,1.5,3.75,2026-03-10,2026-03-10 07:58:27
6723,傑智環境,38.95,55.8,53.76,32.47,-1.71,-1.58,-0.13,44.95,41.28,37.62,23,72,0.32,11.7,13.71,,,2026-03-10,2026-03-10 07:58:28
6725,矽科宏晟,230.5,27.74,27.73,43.78,-8.61,-6.99,-1.63,263.09,240.2,217.31,235,243,0.97,85.58,14.24,8.0,3.47,2026-03-10,2026-03-10 07:58:29
6727,亞泰金屬,200.5,37.04,46.06,57.53,5.53,6.14,-0.62,222.42,192.28,162.13,1721,1137,1.51,53.9,38.34,3.0,1.5,2026-03-10,2026-03-10 07:58:30
6728,上洋,130.5,39.74,37.01,29.41,-1.56,-0.99,-0.58,141.66,135.45,129.24,60,53,1.12,39.29,11.86,8.0,6.13,2026-03-10,2026-03-10 07:58:31
6729,機光科技,56.5,36.47,41.34,51.75,4.01,4.37,-0.36,68.25,55.11,41.97,86,235,0.37,14.22,80.71,0.95,1.68,2026-03-10,2026-03-10 07:58:33
6730,常廣,36.2,41.64,39.3,44.44,-0.18,-0.12,-0.07,38.06,37.01,35.97,33,24,1.36,13.18,17.16,1.0,2.76,2026-03-10,2026-03-10 07:58:34
6732,昇佳電子,166.0,28.24,31.74,41.41,-2.87,-1.95,-0.92,182.51,172.38,162.24,140,185,0.76,81.19,25.46,10.0,6.02,2026-03-10,2026-03-10 07:58:35
6733,博晟生醫,36.35,33.75,30.23,49.23,-0.41,-0.38,-0.02,37.82,36.49,35.16,156,270,0.58,45.33,,,,2026-03-10,2026-03-10 07:58:36
6734,安盛生,6.89,21.78,21.47,31.3,-0.19,0.03,-0.22,9.47,7.86,6.24,48,105,0.46,2.8,,,,2026-03-10,2026-03-10 07:58:38
6735,美達科技,52.9,17.08,28.14,38.55,-1.71,-0.94,-0.77,65.0,58.84,52.68,96,59,1.62,24.43,,1.8,3.4,2026-03-10,2026-03-10 07:58:39
6737,秀育,38.75,31.66,34.74,30.99,-0.94,-0.54,-0.4,45.31,42.15,38.98,40,19,2.03,23.27,6.09,2.8,7.23,2026-03-10,2026-03-10 07:58:41
6738,鼎��,73.0,32.32,34.8,40.23,-0.81,-0.7,-0.11,76.69,74.75,72.8,33,54,0.61,27.1,,,,2026-03-10,2026-03-10 07:58:42
6739,竹陞科技,935.0,44.08,54.2,55.31,48.47,53.84,-5.37,1077.86,934.6,791.34,864,759,1.14,217.96,79.17,5.0,0.53,2026-03-10,2026-03-10 07:58:43
6741,91APP*-KY,60.4,34.3,28.06,35.77,-2.36,-2.29,-0.07,67.58,63.26,58.94,237,434,0.55,69.16,14.15,1.74,2.88,2026-03-10,2026-03-10 07:58:44
6742,澤米,39.9,26.29,28.16,45.24,-1.35,-0.96,-0.4,46.41,42.8,39.18,159,241,0.66,28.13,,0.3,0.75,2026-03-10,2026-03-10 07:58:45
6743,安普新,24.15,13.19,16.11,30.97,-0.8,-0.53,-0.27,28.41,26.22,24.02,166,173,0.96,35.62,100.62,1.5,6.21,2026-03-10,2026-03-10 07:58:47
6744,豐技生技,16.3,27.17,38.72,31.25,-0.23,-0.15,-0.08,17.97,16.96,15.94,16,3,4.44,2.51,16.14,0.95,5.83,2026-03-10,2026-03-10 07:58:48
6748,亞果生醫,61.9,34.49,26.23,18.49,-0.73,-0.29,-0.44,72.25,64.45,56.66,142,241,0.59,44.08,,,,2026-03-10,2026-03-10 07:58:49
6750,泰創工程,65.6,62.08,70.25,64.21,4.51,4.17,0.34,72.64,60.28,47.93,469,498,0.94,29.33,16.82,2.0,3.05,2026-03-10,2026-03-10 07:58:50
6751,智聯服務,51.0,20.0,29.77,36.21,-1.59,-0.97,-0.62,61.9,56.31,50.72,29,32,0.9,11.32,9.11,1.0,1.96,2026-03-10,2026-03-10 07:58:52
6752,叡揚,116.5,29.75,38.42,53.57,-1.09,-1.05,-0.04,123.38,116.7,110.02,54,83,0.65,43.27,16.86,4.5,3.86,2026-03-10,2026-03-10 07:58:53
6753,龍德造船,132.5,16.15,25.47,46.85,-1.43,0.69,-2.12,156.72,142.43,128.13,640,1121,0.57,155.34,29.12,1.25,0.94,2026-03-10,2026-03-10 07:58:54
6754,匯僑設計,43.05,50.68,55.91,50.2,-0.71,-0.74,0.03,45.55,43.38,41.2,40,26,1.52,28.41,11.73,4.0,9.29,2026-03-10,2026-03-10 07:58:56
6755,連鋐科技,15.05,21.82,16.62,17.82,-0.89,-0.74,-0.15,19.46,16.47,13.48,56,37,1.48,5.99,11.49,,,2026-03-10,2026-03-10 07:58:57
6756,威鋒電子,72.3,23.24,31.96,37.07,-2.07,-1.33,-0.74,83.83,77.6,71.37,181,212,0.86,50.52,68.86,1.8,2.49,2026-03-10,2026-03-10 07:58:58
6757,台灣虎航,51.4,14.17,12.07,11.67,-3.71,-2.2,-1.51,72.59,61.87,51.15,3476,4992,0.7,236.2,10.45,6.05,11.77,2026-03-10,2026-03-10 07:58:59
6758,冠亞,40.0,79.96,83.18,59.52,0.46,0.3,0.15,40.69,38.88,37.06,0,3,0.0,5.39,54.05,1.0,2.5,2026-03-10,2026-03-10 07:59:00
6761,穩得,154.5,47.24,59.08,60.37,4.82,4.69,0.13,168.3,151.55,134.8,2329,3177,0.73,53.74,21.64,5.63,3.64,2026-03-10,2026-03-10 07:59:01
6762,達亞,159.5,45.53,59.09,43.2,-2.3,-2.46,0.16,174.11,166.88,159.64,10,6,1.71,56.1,94.94,0.3,0.19,2026-03-10,2026-03-10 07:59:02
6763,綠界科技*,49.3,24.58,30.06,39.68,-1.31,-1.14,-0.17,54.35,51.69,49.02,260,447,0.58,90.73,11.36,1.65,3.35,2026-03-10,2026-03-10 07:59:03
6767,台微醫,29.7,58.49,60.11,64.0,0.31,0.34,-0.03,30.27,29.3,28.34,1,14,0.07,11.64,,,,2026-03-10,2026-03-10 07:59:04
6768,志強-KY,91.5,21.23,19.85,33.33,-3.55,-2.68,-0.87,106.82,98.76,90.7,784,697,1.12,183.09,12.17,6.18,6.75,2026-03-10,2026-03-10 07:59:05
6770,力積電,62.2,21.24,31.98,48.45,1.85,3.58,-1.73,76.99,66.19,55.39,140068,167385,0.84,2633.45,31.27,,,2026-03-10,2026-03-10 07:59:06
6771,平和環保-創,43.95,28.54,27.55,49.63,-0.35,-0.35,-0.01,45.22,43.98,42.75,16,41,0.39,13.7,11.48,3.5,7.96,2026-03-10,2026-03-10 07:59:07
6775,穎台科技,20.6,20.59,28.38,33.06,-1.03,-1.02,-0.01,23.97,22.18,20.39,105,111,0.94,20.09,,,,2026-03-10,2026-03-10 07:59:08
6776,展碁國際,53.5,20.56,16.29,28.69,-1.07,-0.24,-0.83,62.98,57.47,51.95,540,430,1.26,49.0,13.02,2.97,5.55,2026-03-10,2026-03-10 07:59:09
6780,學習王,31.1,74.56,84.57,68.18,0.18,0.07,0.12,32.35,30.5,28.65,2,1,1.25,5.06,22.06,0.8,2.57,2026-03-10,2026-03-10 07:59:11
6781,AES-KY,1000.0,19.79,25.8,36.14,-52.49,-38.19,-14.3,1256.98,1117.75,978.52,1042,1220,0.85,854.19,26.92,12.5,1.25,2026-03-10,2026-03-10 07:59:12
6782,視陽,190.5,72.18,75.29,69.61,4.13,3.02,1.11,197.1,179.78,162.45,284,385,0.74,120.02,13.62,5.1,2.68,2026-03-10,2026-03-10 07:59:12
6784,天凱科技,18.75,55.69,59.29,53.55,0.39,0.28,0.1,20.5,18.75,16.99,67,73,0.92,3.46,,,,2026-03-10,2026-03-10 07:59:14
6785,昱展新藥,193.5,23.32,17.84,31.27,-23.02,-18.34,-4.68,303.77,230.95,158.13,70,210,0.34,129.26,,0.25,0.13,2026-03-10,2026-03-10 07:59:15
6786,芯測,69.5,24.12,22.26,36.04,-0.97,0.47,-1.44,83.29,74.7,66.1,172,275,0.62,21.43,,,,2026-03-10,2026-03-10 07:59:17
6787,晶瑞光,24.0,37.68,43.92,54.14,0.03,0.07,-0.04,25.98,24.38,22.79,248,609,0.41,19.43,,,,2026-03-10,2026-03-10 07:59:18
6788,華景電,333.5,47.54,50.52,57.75,2.34,1.48,0.86,351.13,320.07,289.02,1527,1777,0.86,129.2,20.5,10.0,3.0,2026-03-10,2026-03-10 07:59:19
6789,采鈺,319.0,44.81,61.4,59.58,14.94,15.11,-0.17,375.16,312.32,249.49,3853,6733,0.57,1015.97,79.95,3.0,0.94,2026-03-10,2026-03-10 07:59:20
6790,永豐實,39.85,59.38,66.7,70.0,0.42,0.33,0.09,40.8,38.85,36.9,262,246,1.07,106.45,13.2,2.55,6.4,2026-03-10,2026-03-10 07:59:21
6791,虎門科技,100.5,29.93,30.37,42.5,-1.39,-1.13,-0.26,108.91,103.75,98.59,27,32,0.85,20.95,24.81,3.48,3.46,2026-03-10,2026-03-10 07:59:22
6792,詠業,57.3,29.36,47.56,54.32,1.29,1.65,-0.35,64.36,58.49,52.62,50,161,0.32,26.86,21.7,2.5,4.36,2026-03-10,2026-03-10 07:59:23
6793,天力離岸,6.3,38.81,40.25,37.13,0.09,0.19,-0.1,7.08,6.48,5.88,80,160,0.5,4.76,,,,2026-03-10,2026-03-10 07:59:24
6794,向榮生技,83.3,18.01,22.59,42.98,-0.98,-0.29,-0.69,91.91,86.85,81.8,35,48,0.73,53.01,,,,2026-03-10,2026-03-10 07:59:25
6796,晉弘,78.4,12.52,14.3,24.0,-2.88,-2.42,-0.47,91.4,84.36,77.31,55,80,0.7,31.54,301.54,0.49,0.62,2026-03-10,2026-03-10 07:59:26
6797,圓點奈米,13.8,31.42,41.48,31.17,-0.4,-0.28,-0.13,16.82,15.16,13.5,3,29,0.12,4.15,,,,2026-03-10,2026-03-10 07:59:27
6798,展逸,38.8,38.0,34.79,27.55,-1.01,-0.62,-0.39,47.99,41.21,34.42,0,0,0.14,7.59,,0.49,1.26,2026-03-10,2026-03-10 07:59:31
6799,來頡,74.1,22.48,24.42,37.55,-2.72,-1.76,-0.96,88.61,80.63,72.65,123,236,0.52,31.67,20.41,1.99,2.69,2026-03-10,2026-03-10 07:59:31
6803,崑鼎,293.5,37.49,42.81,33.33,-1.84,-1.1,-0.74,303.04,297.6,292.16,79,88,0.9,213.24,16.3,15.24,5.19,2026-03-10,2026-03-10 07:59:33
6804,明係,16.75,54.9,40.85,42.11,-0.2,-0.22,0.02,17.15,16.79,16.43,56,49,1.14,7.96,,0.98,5.85,2026-03-10,2026-03-10 07:59:35
6805,富世達,1750.0,65.21,66.27,60.3,76.59,61.32,15.27,1843.94,1600.5,1357.06,2504,2250,1.11,1199.69,67.39,8.0,0.46,2026-03-10,2026-03-10 07:59:36
6806,森崴能源,40.25,13.15,17.74,30.67,-1.18,-0.5,-0.68,49.14,44.45,39.76,1366,2487,0.55,110.54,4.47,1.23,3.06,2026-03-10,2026-03-10 07:59:37
6807,峰源-KY,43.85,29.87,36.9,32.65,-0.24,-0.02,-0.23,47.02,45.62,44.22,15,11,1.34,23.68,6.75,4.5,10.26,2026-03-10,2026-03-10 07:59:38
6808,三鼎生技,37.0,15.35,20.09,16.77,-1.8,-1.6,-0.2,43.93,40.52,37.1,83,126,0.66,28.48,20.11,0.53,1.43,2026-03-10,2026-03-10 07:59:40
6810,新穎生醫,18.75,37.24,33.14,40.32,-0.58,-0.55,-0.04,21.06,19.36,17.66,46,47,0.98,9.27,,,,2026-03-10,2026-03-10 07:59:41
6811,宏碁資訊,190.5,22.62,22.72,32.99,-4.34,-2.88,-1.46,213.47,201.32,189.18,165,107,1.54,78.96,13.98,9.5,4.99,2026-03-10,2026-03-10 07:59:42
6812,梭特,44.85,27.81,23.47,39.76,-1.2,-0.86,-0.33,52.17,47.8,43.42,98,129,0.76,13.73,29.9,,,2026-03-10,2026-03-10 07:59:43
6814,路迦生醫,27.2,61.33,46.26,27.78,-0.74,-0.71,-0.04,30.0,27.83,25.67,39,25,1.54,11.45,,,,2026-03-10,2026-03-10 07:59:44
6815,晶鑽生醫,48.3,24.68,19.66,17.93,-4.04,-3.52,-0.52,67.05,55.48,43.9,58,99,0.59,19.08,55.52,0.2,0.41,2026-03-10,2026-03-10 07:59:46
6816,捷智商訊,38.0,45.33,37.57,43.8,-0.59,-0.49,-0.1,40.7,38.34,35.99,1,4,0.22,4.63,21.59,2.3,6.05,2026-03-10,2026-03-10 07:59:47
6817,溫士頓,80.2,18.44,26.43,35.42,-1.02,-0.81,-0.21,85.92,82.61,79.31,69,49,1.4,14.77,11.05,7.0,8.73,2026-03-10,2026-03-10 07:59:48
6818,連騰,48.4,49.09,47.32,52.35,0.57,0.73,-0.16,51.29,47.84,44.39,61,149,0.41,12.34,17.54,1.5,3.1,2026-03-10,2026-03-10 07:59:49
6819,眾智,20.3,23.59,29.42,39.11,-0.51,-0.41,-0.1,23.09,21.46,19.84,5,6,0.72,6.9,,,,2026-03-10,2026-03-10 07:59:51
6820,連訊,121.0,60.01,68.04,66.53,15.07,10.53,4.54,147.21,92.98,38.74,269,503,0.54,26.2,34.28,2.0,1.65,2026-03-10,2026-03-10 07:59:52
6821,聯寶,36.8,52.63,47.76,46.91,-0.19,-0.12,-0.08,38.2,37.18,36.17,52,50,1.03,11.2,25.21,0.99,2.69,2026-03-10,2026-03-10 07:59:53
6823,濾能,60.1,37.72,39.42,45.0,-2.26,-2.59,0.32,63.6,61.08,58.55,278,162,1.71,18.32,,,,2026-03-10,2026-03-10 07:59:54
6825,和暢科技,30.4,28.46,36.13,41.25,-1.03,-1.0,-0.03,35.1,32.4,29.69,8,23,0.37,8.66,17.27,0.15,0.49,2026-03-10,2026-03-10 07:59:55
6826,和淞,505.0,26.03,32.8,53.83,-3.99,-1.26,-2.73,550.5,507.02,463.55,120,166,0.72,431.98,23.43,8.46,1.68,2026-03-10,2026-03-10 07:59:57
6827,巨生醫,10.8,14.0,18.3,29.03,-0.35,-0.26,-0.1,12.8,11.82,10.83,27,104,0.26,8.59,,,,2026-03-10,2026-03-10 07:59:59
6829,千附精密,107.5,29.92,38.07,53.23,-0.69,-0.48,-0.21,113.71,108.9,104.09,235,392,0.6,63.61,23.42,5.0,4.65,2026-03-10,2026-03-10 08:00:01
6830,汎銓,377.0,89.04,92.74,86.91,50.09,35.9,14.19,411.67,266.82,121.98,638,3136,0.2,195.22,77.1,1.0,0.27,2026-03-10,2026-03-10 08:00:02
6831,邁科,281.0,37.09,57.44,56.0,10.36,10.97,-0.61,333.82,276.98,220.13,876,2388,0.37,190.27,76.36,1.25,0.44,2026-03-10,2026-03-10 08:00:03
6832,金鼎科,57.5,60.81,67.63,55.56,1.29,0.91,0.38,62.01,56.21,50.41,40,122,0.33,15.19,19.76,1.7,2.96,2026-03-10,2026-03-10 08:00:04
6833,太康精密,20.9,13.66,18.92,24.8,-0.51,0.21,-0.72,29.72,24.81,19.9,22,38,0.58,10.45,,,,2026-03-10,2026-03-10 08:00:05
6834,天二科技,27.85,24.99,29.99,44.17,-0.83,-0.44,-0.39,32.65,29.99,27.34,171,337,0.51,24.64,55.7,0.5,1.8,2026-03-10,2026-03-10 08:00:06
6835,圓裕,39.2,40.21,42.37,50.0,-0.03,0.13,-0.16,41.41,39.44,37.47,484,220,2.2,25.77,16.07,2.0,5.1,2026-03-10,2026-03-10 08:00:07
6838,台新藥,26.05,14.1,18.12,39.1,-0.5,-0.28,-0.22,29.06,27.46,25.87,100,201,0.5,39.33,,,,2026-03-10,2026-03-10 08:00:08
6839,開陽能源,13.6,88.61,71.36,54.93,0.16,-0.05,0.21,14.04,12.46,10.88,109,92,1.19,11.15,,,,2026-03-10,2026-03-10 08:00:10
6840,東研信超,57.5,22.15,29.35,39.84,-2.15,-1.24,-0.91,70.93,63.45,55.98,220,249,0.88,17.43,59.28,0.3,0.52,2026-03-10,2026-03-10 08:00:11
6841,長佳智能,60.0,21.53,17.88,21.55,-2.05,-1.45,-0.6,70.39,64.33,58.27,259,446,0.58,56.67,51.28,1.02,1.7,2026-03-10,2026-03-10 08:00:12
6842,一元素,64.0,61.71,63.38,54.59,3.23,3.22,0.02,69.41,59.42,49.42,188,251,0.75,14.72,70.33,,,2026-03-10,2026-03-10 08:00:14
6843,進典,47.25,34.81,34.36,40.1,-1.11,-1.24,0.13,50.34,48.45,46.56,5,8,0.59,15.74,20.37,2.0,4.23,2026-03-10,2026-03-10 08:00:15
6844,諾貝兒,65.0,71.16,56.54,38.85,-1.66,-1.88,0.22,69.49,65.44,61.38,16,7,2.14,24.33,27.66,5.1,7.85,2026-03-10,2026-03-10 08:00:16
6846,綠茵,71.0,33.7,32.19,35.92,-0.8,-0.63,-0.17,75.38,72.7,70.03,21,14,1.44,19.18,14.67,3.6,5.07,2026-03-10,2026-03-10 08:00:18
6847,普瑞博,71.2,40.94,41.91,40.48,-0.31,-0.03,-0.29,76.51,73.55,70.6,15,16,0.94,10.13,,,,2026-03-10,2026-03-10 08:00:19
6848,拉法醫,15.75,32.06,33.03,35.29,-0.15,-0.12,-0.03,16.89,16.35,15.82,10,3,2.8,2.25,11.58,0.3,1.9,2026-03-10,2026-03-10 08:00:20
6849,奇鼎科技,153.5,75.09,79.09,74.27,26.92,20.47,6.45,187.92,99.95,11.97,815,1645,0.5,,,,,2026-03-10,2026-03-10 08:00:22
6850,光鼎生技,43.0,46.81,50.26,29.73,0.0,0.16,-0.16,45.27,44.15,43.03,30,35,0.84,14.23,67.19,0.3,0.7,2026-03-10,2026-03-10 08:00:23
6854,錼創科技-KY創,130.0,32.62,44.67,56.14,2.27,2.49,-0.22,148.55,128.97,109.4,278,546,0.51,152.19,,,,2026-03-10,2026-03-10 08:00:24
6855,數泓科,108.0,20.8,27.5,32.76,-1.62,-0.15,-1.47,125.28,115.75,106.22,0,6,0.0,25.11,13.86,6.0,5.56,2026-03-09,2026-03-10 08:00:25
6856,鑫傳,54.5,56.69,39.01,22.95,-0.5,-0.41,-0.09,58.03,55.25,52.48,10,2,4.17,15.37,23.9,3.4,6.24,2026-03-10,2026-03-10 08:00:26
6857,宏�硒撢�,97.0,9.32,18.63,34.48,-1.67,-1.5,-0.17,103.33,100.45,97.57,3,0,3.7,14.77,,,,2026-03-10,2026-03-10 08:00:27
6858,愛比科技,21.6,20.04,13.83,21.59,-0.76,-0.7,-0.06,24.74,22.66,20.58,2,2,0.87,5.88,,,,2026-03-10,2026-03-10 08:00:28
6859,伯特光,130.0,78.42,75.64,79.17,3.29,1.71,1.57,126.05,114.33,102.6,415,200,2.07,53.91,43.33,2.5,1.92,2026-03-10,2026-03-10 08:00:31
6861,睿生光電,149.0,88.09,90.84,83.49,21.58,16.36,5.23,169.05,100.97,32.88,563,989,0.57,61.98,43.06,1.8,1.21,2026-03-10,2026-03-10 08:00:31
6862,三集瑞-KY,177.0,23.83,38.02,52.38,2.3,4.6,-2.3,221.78,190.57,159.37,986,971,1.02,88.5,19.87,6.0,3.39,2026-03-10,2026-03-10 08:00:32
6863,永道-KY,91.8,14.69,21.45,35.79,-5.35,-3.45,-1.9,121.41,105.67,89.93,67,195,0.34,68.75,30.6,5.5,5.99,2026-03-10,2026-03-10 08:00:33
6864,元樟生技,52.0,9.66,11.24,6.28,-5.17,-3.58,-1.59,79.31,66.29,53.27,15,110,0.14,19.5,,,,2026-03-10,2026-03-10 08:00:34
6865,偉康科技,33.4,6.7,8.8,16.96,-3.16,-2.56,-0.6,47.97,39.73,31.49,16,20,0.81,5.22,14.52,0.93,2.78,2026-03-10,2026-03-10 08:00:36
6867,坦德科技,23.45,39.91,44.91,27.4,0.0,0.25,-0.25,25.72,24.52,23.31,4,34,0.12,8.21,,3.59,15.31,2026-03-10,2026-03-10 08:00:37
6868,采威國際,24.0,41.65,47.38,35.05,-0.24,-0.2,-0.05,25.83,24.99,24.15,1,2,0.41,6.01,24.49,1.2,5.0,2026-03-10,2026-03-10 08:00:38
6869,雲豹能源,105.0,38.56,46.82,49.21,0.77,1.41,-0.64,113.15,107.33,101.5,969,2039,0.48,140.09,11.55,5.01,4.77,2026-03-10,2026-03-10 08:00:39
6870,騰雲,187.0,40.04,36.05,50.0,-5.6,-5.9,0.3,201.58,190.82,180.07,32,59,0.55,43.66,28.25,4.22,2.26,2026-03-10,2026-03-10 08:00:40
6872,浩宇生醫,17.8,38.36,45.0,26.92,-0.45,-0.3,-0.14,20.5,19.34,18.19,123,68,1.8,12.59,,,,2026-03-10,2026-03-10 08:00:41
6873,泓德能源,98.0,13.48,14.59,16.72,-3.11,-1.23,-1.87,125.15,110.03,94.91,389,766,0.51,138.43,16.14,4.61,4.7,2026-03-10,2026-03-10 08:00:42
6874,倍力,74.1,78.85,70.21,77.09,1.6,0.86,0.73,75.09,67.59,60.09,97,60,1.61,15.98,21.99,4.04,5.45,2026-03-10,2026-03-10 08:00:44
6875,國邑*,39.6,41.98,35.89,35.44,-2.03,-2.22,0.18,44.18,41.17,38.17,83,105,0.79,51.12,,,,2026-03-10,2026-03-10 08:00:45
6876,朗齊生醫*,22.65,60.16,63.19,73.53,0.04,-0.06,0.1,22.45,21.98,21.5,362,362,1.0,10.92,,,,2026-03-10,2026-03-10 08:00:47
6877,鏵友益,98.5,56.43,67.39,64.33,5.15,3.96,1.19,117.62,93.08,68.55,239,1615,0.15,45.87,166.95,0.1,0.1,2026-03-10,2026-03-10 08:00:48
6878,歐付寶,11.25,17.33,12.13,17.44,-0.8,-0.62,-0.18,15.12,12.75,10.37,24,20,1.15,8.17,,,,2026-03-10,2026-03-10 08:00:49
6879,大江基因,33.25,14.33,24.75,17.24,-0.5,0.1,-0.59,40.88,37.18,33.48,4,8,0.5,8.8,24.63,2.0,6.02,2026-03-10,2026-03-10 08:00:50
6881,潤德,227.0,41.11,31.99,54.05,-0.57,-0.5,-0.06,229.28,226.62,223.97,4,8,0.46,34.05,13.14,15.0,6.61,2026-03-10,2026-03-10 08:00:51
6882,甲尚,17.15,59.19,44.29,48.39,-0.28,-0.19,-0.09,19.09,17.15,15.21,39,30,1.3,3.98,,0.5,2.92,2026-03-10,2026-03-10 08:00:52
6883,微電能源,17.2,13.12,11.85,5.3,-4.96,-4.95,-0.01,35.92,23.43,10.95,27,22,1.23,13.12,,,,2026-03-10,2026-03-10 08:00:53
6884,海柏特,35.2,32.39,29.8,35.85,-0.8,-0.97,0.17,37.17,35.61,34.04,4,18,0.22,6.47,18.33,1.5,4.26,2026-03-10,2026-03-10 08:00:55
6885,全福生技,24.7,9.48,11.52,15.67,-0.73,-0.41,-0.32,29.79,27.18,24.56,628,573,1.1,32.9,,,,2026-03-10,2026-03-10 08:00:56
6886,遠東生技,49.9,59.38,64.17,52.0,0.21,0.16,0.05,51.07,49.6,48.13,3,4,0.67,15.85,27.12,1.0,2.0,2026-03-10,2026-03-10 08:00:57
6887,寶綠特-KY,43.35,20.38,15.38,11.87,-3.98,-3.5,-0.47,62.03,50.85,39.67,16,26,0.61,32.13,5.79,3.96,9.13,2026-03-10,2026-03-10 08:00:58
6890,來億-KY,171.5,11.53,12.03,27.74,-16.34,-14.22,-2.12,233.82,200.05,166.28,410,757,0.54,427.72,12.22,9.0,5.25,2026-03-10,2026-03-10 08:00:58
6891,樂迦再生,25.5,34.81,37.01,36.05,-0.58,-0.43,-0.15,28.66,26.99,25.32,63,133,0.48,,,,,2026-03-10,2026-03-10 08:01:00
6892,台寶生醫,27.75,23.55,29.37,25.0,-0.21,-0.05,-0.17,30.14,28.88,27.63,145,188,0.77,25.7,,,,2026-03-10,2026-03-10 08:01:01
6894,衛司特,299.0,65.2,70.14,71.76,18.84,15.78,3.06,323.78,262.1,200.42,316,377,0.84,71.16,29.87,6.8,2.27,2026-03-10,2026-03-10 08:01:02
6895,宏碩系統,156.5,22.62,27.92,37.59,-7.43,-5.87,-1.56,190.8,172.53,154.25,76,105,0.72,53.37,43.47,2.9,1.85,2026-03-10,2026-03-10 08:01:03
6898,程曦資訊,115.0,25.49,25.85,24.56,-1.64,0.32,-1.97,136.59,123.45,110.31,26,39,0.66,33.37,21.3,3.46,3.01,2026-03-10,2026-03-10 08:01:05
6899,創為精密,50.9,41.96,32.35,39.53,-0.53,-0.5,-0.02,52.55,51.44,50.34,7,10,0.65,21.33,14.54,2.43,4.77,2026-03-10,2026-03-10 08:01:06
6901,鑽石投資,14.8,15.43,24.56,39.64,-0.42,-0.22,-0.21,17.9,16.37,14.84,786,770,1.02,126.09,,,,2026-03-10,2026-03-10 08:01:07
6902,GOGOLOOK,77.4,46.87,42.14,46.38,-0.31,-0.28,-0.03,80.94,77.63,74.31,51,84,0.61,27.37,49.3,,,2026-03-10,2026-03-10 08:01:08
6903,巨漢,278.5,49.53,57.42,59.6,9.79,10.36,-0.57,317.96,272.93,227.89,3031,2004,1.51,183.39,39.67,8.0,2.87,2026-03-10,2026-03-10 08:01:09
6904,伯鑫,124.0,58.06,53.81,46.88,0.08,0.65,-0.56,130.23,126.05,121.87,3,5,0.58,22.94,17.92,9.0,7.26,2026-03-10,2026-03-10 08:01:11
