股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6944,兆聯實業,789.0,68.72,74.99,58.28,27.8,20.23,7.57,854.65,754.15,653.65,1144,1905,0.6,605.07,27.53,14.0,1.77,2026-03-23,2026-03-23 09:02:11
6945,圓祥生技,181.0,41.87,50.06,54.95,5.2,3.81,1.39,205.79,177.6,149.41,445,1011,0.44,154.89,,,,2026-03-23,2026-03-23 09:02:12
6946,三地能源,12.7,74.28,53.44,48.1,-0.1,-0.26,0.16,12.8,11.58,10.36,384,264,1.45,41.12,,,,2026-03-23,2026-03-23 09:02:15
6947,台鎔科技,76.1,45.06,60.36,47.64,-0.39,-0.47,0.09,82.63,77.65,72.67,58,76,0.77,71.79,211.39,0.6,0.79,2026-03-23,2026-03-23 09:02:16
6949,沛爾生醫-創,545.0,32.49,40.62,28.17,0.68,12.57,-11.9,708.57,606.15,503.73,227,182,1.25,353.56,,,,2026-03-23,2026-03-23 09:02:18
6951,青新-創,78.7,64.39,69.49,64.79,0.87,0.65,0.22,81.21,76.99,72.77,65,82,0.8,36.2,14.71,3.8,4.83,2026-03-23,2026-03-23 09:02:21
6952,大武山,39.5,23.34,26.86,21.37,-0.94,-0.84,-0.11,44.53,41.25,37.97,40,19,2.1,26.6,,2.0,5.06,2026-03-23,2026-03-23 09:02:21
6953,家碩,213.0,39.98,51.91,43.15,-3.66,-3.26,-0.4,237.14,222.9,208.66,34,42,0.8,63.93,26.86,6.0,2.82,2026-03-23,2026-03-23 09:02:23
6955,邦睿生技-創,167.0,46.31,53.22,48.37,0.8,1.27,-0.46,172.96,167.48,162.01,15,17,0.92,41.42,40.53,1.5,0.9,2026-03-23,2026-03-23 09:02:25
6957,裕慶-KY,164.0,42.0,37.13,39.36,-5.88,-5.94,0.06,183.23,169.1,154.97,136,138,0.99,89.92,14.24,13.16,8.02,2026-03-23,2026-03-23 09:02:26
6958,日盛台駿,17.15,66.52,65.95,40.8,0.31,0.36,-0.05,18.74,17.4,16.06,67,79,0.85,76.02,,0.2,1.17,2026-03-23,2026-03-23 09:02:26
6959,兆捷科技,90.9,72.97,62.63,78.8,3.67,1.4,2.27,88.8,73.6,58.41,1204,413,2.91,35.6,,,,2026-03-23,2026-03-23 09:02:28
6961,旅天下,57.9,38.59,57.57,60.61,-0.72,-1.18,0.46,62.43,58.03,53.63,47,42,1.12,15.54,13.69,5.0,8.64,2026-03-23,2026-03-23 09:02:29
6962,奕力-KY,30.5,46.31,43.57,33.91,-1.72,-1.83,0.11,37.39,32.48,27.56,1957,2105,0.93,150.18,10.66,2.0,6.56,2026-03-23,2026-03-23 09:02:30
6963,品元,28.1,8.09,12.73,29.13,-0.94,-0.87,-0.06,31.41,29.49,27.57,4,1,3.3,4.49,39.58,,,2026-03-23,2026-03-23 09:02:31
6965,中傑-KY,83.2,77.63,79.74,56.49,0.0,-0.29,0.29,86.36,82.29,78.22,37,42,0.88,130.09,23.77,6.0,7.21,2026-03-23,2026-03-23 09:02:32
6967,汎瑋材料,70.0,57.59,63.36,53.97,0.2,-0.31,0.51,73.09,68.51,63.93,79,292,0.27,17.08,17.46,3.7,5.29,2026-03-23,2026-03-23 09:02:34
6968,萬達寵物,47.0,53.99,60.8,45.93,-0.72,-0.96,0.24,49.98,47.76,45.54,37,47,0.79,23.24,19.11,1.0,2.13,2026-03-23,2026-03-23 09:02:37
6969,成信實業*-創,28.15,22.22,19.16,18.39,-0.94,-0.83,-0.11,32.48,29.68,26.89,150,111,1.34,12.35,,,,2026-03-23,2026-03-23 09:02:38
6971,惠民實業,29.5,13.97,23.29,40.35,-0.08,-0.05,-0.03,30.42,30.03,29.64,100,51,1.94,11.41,12.24,,,2026-03-23,2026-03-23 09:02:39
6972,博瑞達應材,28.2,50.39,37.81,55.76,0.23,-0.04,0.27,28.9,25.96,23.02,271,147,1.84,,,,,2026-03-23,2026-03-23 09:02:41
6973,永立榮,39.4,91.92,88.57,83.51,1.16,0.57,0.59,41.33,35.71,30.09,83,73,1.12,15.19,,,,2026-03-23,2026-03-23 09:02:42
6976,育世博-KY,11.95,22.95,21.27,26.53,-0.53,-0.5,-0.02,13.9,12.77,11.65,584,566,1.03,69.44,,,,2026-03-23,2026-03-23 09:02:43
6977,聯純,248.0,81.56,75.3,74.17,16.8,10.7,6.1,253.1,199.97,146.85,327,346,0.95,33.74,26.5,2.0,0.81,2026-03-23,2026-03-23 09:02:43
6979,勝釩,162.5,76.8,72.89,71.97,10.86,3.28,7.58,157.09,111.12,65.16,432,263,1.64,19.5,30.83,,,2026-03-23,2026-03-23 09:02:45
6980,鐳洋科技,130.0,54.2,54.77,44.85,0.73,0.94,-0.21,157.13,135.1,113.07,192,277,0.69,37.7,,,,2026-03-23,2026-03-23 09:02:46
6982,大井泵浦,53.0,43.43,38.48,37.65,-1.98,-2.11,0.13,60.29,54.94,49.58,60,75,0.8,21.56,883.33,2.1,3.96,2026-03-23,2026-03-23 09:02:47
6983,華洋精機,520.0,92.21,91.48,83.16,82.86,64.4,18.46,572.52,344.45,116.38,146,252,0.58,82.68,87.84,,,2026-03-23,2026-03-23 09:02:50
6984,ACPAY,24.0,47.31,39.19,43.06,-0.71,-0.64,-0.07,28.14,25.27,22.4,4,2,2.04,4.62,200.0,,,2026-03-23,2026-03-23 09:02:51
6986,和迅,60.4,89.58,81.39,79.55,0.27,-0.88,1.15,61.38,55.11,48.85,167,128,1.31,27.78,24.75,,,2026-03-23,2026-03-23 09:02:52
6987,寶晶能源*,21.0,50.22,54.66,41.43,-0.01,-0.05,0.05,22.37,20.92,19.48,67,66,1.02,46.6,30.0,0.52,2.48,2026-03-23,2026-03-23 09:02:53
6988,威力暘-創,14.3,23.92,28.2,41.56,-0.81,-0.73,-0.08,18.34,15.33,12.33,36,31,1.13,6.64,,0.45,3.15,2026-03-23,2026-03-23 09:02:54
6990,華鉬,80.0,87.67,79.14,96.41,7.82,2.32,5.5,57.46,27.03,-3.41,1067,657,1.62,,,,,2026-03-23,2026-03-23 09:02:55
6994,富威電力,73.0,6.45,14.11,27.27,-3.57,-2.51,-1.06,97.98,84.1,70.22,851,812,1.05,52.82,11.79,0.95,1.3,2026-03-23,2026-03-23 09:02:56
6995,野獸國,57.2,56.23,48.49,47.66,-0.3,-0.38,0.08,58.35,57.18,56.01,11,24,0.48,14.49,42.69,0.15,0.26,2026-03-23,2026-03-23 09:02:57
6996,力領科技,166.0,25.87,40.55,50.0,1.53,2.32,-0.79,178.11,169.2,160.29,67,67,1.0,69.73,13.81,10.0,6.02,2026-03-23,2026-03-23 09:03:00
6997,博弘,84.6,32.49,16.98,44.17,-1.51,-1.57,0.07,88.29,84.19,80.1,4,5,0.82,18.7,16.59,5.0,5.91,2026-03-23,2026-03-23 09:03:02
6999,瀚醫生技,28.95,30.49,34.32,19.18,-1.03,-0.68,-0.35,34.9,32.02,29.15,2,14,0.13,6.37,26.56,0.6,2.07,2026-03-23,2026-03-23 09:03:03
7610,聯友金屬-創,324.5,59.93,62.87,57.93,24.36,27.4,-3.04,347.49,308.68,269.86,915,1192,0.77,157.71,60.32,0.2,0.06,2026-03-23,2026-03-23 09:03:04
7631,聚賢研發-創,114.5,56.49,63.76,43.64,-1.7,-2.1,0.39,124.03,116.65,109.27,60,27,2.21,23.06,17.72,3.0,2.62,2026-03-23,2026-03-23 09:03:05
7705,三商餐飲,34.7,8.8,13.0,25.56,-1.07,-0.94,-0.13,39.88,36.92,33.96,62,40,1.53,22.93,18.07,3.8,10.95,2026-03-23,2026-03-23 09:03:05
7711,永擎,288.5,87.88,71.34,70.03,7.24,-2.31,9.54,279.06,225.68,172.29,2379,1586,1.5,206.95,22.9,,,2026-03-23,2026-03-23 09:03:06
7717,萊德光電-KY,643.0,69.08,61.94,36.35,19.78,25.95,-6.17,859.56,688.9,518.24,140,152,0.92,140.53,105.93,,,2026-03-23,2026-03-23 09:03:07
7721,微程式,47.85,18.94,24.68,25.45,-0.21,0.21,-0.43,55.5,50.77,46.05,96,89,1.08,26.49,87.0,2.0,4.18,2026-03-23,2026-03-23 09:03:07
7722,LINEPAY,326.5,15.73,12.13,22.3,-35.04,-34.52,-0.51,444.08,372.07,300.07,268,266,1.01,222.02,45.28,1.5,0.46,2026-03-23,2026-03-23 09:03:08
7730,暉盛-創,151.5,85.5,83.83,89.9,12.02,10.03,1.99,161.38,124.65,87.93,149,69,2.16,55.75,88.08,1.0,0.66,2026-03-23,2026-03-23 09:03:10
7732,金興精密,36.4,17.19,17.04,38.41,-0.58,-0.51,-0.07,40.08,37.55,35.03,8,24,0.33,23.18,21.04,1.5,4.12,2026-03-23,2026-03-23 09:03:13
7736,虎山,82.9,29.9,38.9,30.17,-1.39,-1.17,-0.23,91.45,85.94,80.43,16,84,0.19,62.65,16.48,3.8,4.58,2026-03-23,2026-03-23 09:03:13
7740,熙特爾-創,185.0,39.94,62.29,50.37,7.53,9.04,-1.52,208.01,190.82,173.64,167,315,0.53,98.42,37.91,,,2026-03-23,2026-03-23 09:03:14
7744,崴寶,474.0,50.91,57.09,49.56,28.42,32.1,-3.68,528.37,466.73,405.08,149,203,0.73,151.68,29.24,5.0,1.05,2026-03-23,2026-03-23 09:03:15
7749,意騰-KY,399.0,46.48,47.38,41.9,-3.33,-4.74,1.41,454.06,413.68,373.29,225,405,0.56,185.48,35.78,,,2026-03-23,2026-03-23 09:03:17
7750,新代,1300.0,61.48,74.09,53.49,76.37,85.38,-9.01,1435.66,1310.0,1184.34,325,430,0.76,932.72,38.5,16.0,1.23,2026-03-23,2026-03-23 09:03:19
7751,竑騰,1555.0,78.91,81.35,68.84,173.97,145.24,28.73,1691.45,1282.75,874.05,126,650,0.19,418.12,75.82,18.0,1.16,2026-03-23,2026-03-23 09:03:20
7765,中華資安,223.5,13.44,11.72,17.35,-9.82,-8.4,-1.42,272.18,243.18,214.17,88,69,1.28,90.91,19.54,9.22,4.13,2026-03-23,2026-03-23 09:03:21
7769,鴻勁,3950.0,41.45,49.46,45.8,51.01,98.01,-47.0,4788.1,4259.0,3729.9,889,1400,0.64,7106.17,52.3,22.5,0.57,2026-03-23,2026-03-23 09:03:22
7780,大研生醫*,18.05,5.04,6.61,14.39,-1.24,-0.9,-0.34,25.93,21.27,16.61,5249,3051,1.72,146.21,361.0,0.34,1.88,2026-03-23,2026-03-23 09:03:22
7786,東方風能,128.5,5.13,10.03,20.2,-5.22,-3.38,-1.84,167.63,149.6,131.57,493,324,1.52,225.34,11.74,2.0,1.56,2026-03-23,2026-03-23 09:03:23
7788,松川精密,143.0,20.1,24.65,33.71,-4.59,-2.21,-2.38,190.68,163.25,135.82,399,312,1.28,114.04,39.39,2.5,1.75,2026-03-23,2026-03-23 09:03:24
7791,皇家可口,66.0,58.4,66.51,44.44,-0.65,-0.94,0.29,70.17,66.82,63.48,71,57,1.24,46.2,11.79,,,2026-03-23,2026-03-23 09:03:24
7795,長廣,403.5,61.64,60.26,51.06,11.9,13.13,-1.22,432.61,399.15,365.69,1118,1007,1.11,318.07,130.58,2.15,0.53,2026-03-23,2026-03-23 09:03:25
7799,禾榮科,395.5,9.06,11.03,24.1,-17.38,-10.77,-6.6,567.79,459.5,351.21,292,540,0.54,623.61,41.32,,,2026-03-23,2026-03-23 09:03:26
8011,台通,20.05,43.4,49.1,42.06,-0.25,-0.28,0.04,21.59,20.58,19.58,1039,1528,0.68,33.27,7.57,1.4,6.98,2026-03-23,2026-03-23 09:03:28
8016,矽創,195.5,58.96,71.73,52.48,2.31,2.19,0.12,205.67,195.97,186.28,335,659,0.51,232.54,13.45,12.0,6.14,2026-03-23,2026-03-23 09:03:29
8021,尖點,238.5,56.79,63.02,44.48,8.84,8.32,0.52,271.97,242.55,213.13,11877,24221,0.49,345.93,87.68,1.2,0.5,2026-03-23,2026-03-23 09:03:30
8024,佑華,12.8,43.36,58.65,51.43,-0.04,-0.03,-0.0,13.29,12.89,12.5,13,45,0.31,5.78,,,,2026-03-23,2026-03-23 09:03:31
8027,鈦昇,117.0,86.5,81.25,66.61,2.02,0.03,1.99,115.84,100.77,85.69,9470,3600,2.63,123.13,,,,2026-03-23,2026-03-23 09:03:32
8028,昇陽半導體,182.0,54.47,61.6,50.0,3.08,2.08,1.0,197.81,180.43,163.04,13091,14327,0.91,319.02,43.54,2.2,1.21,2026-03-23,2026-03-23 09:03:33
8032,光菱,34.4,24.97,33.12,38.77,-0.63,-0.57,-0.06,38.27,36.08,33.88,59,64,0.93,17.82,17.64,1.1,3.2,2026-03-23,2026-03-23 09:03:35
8033,雷虎,152.0,66.81,56.82,46.15,-0.08,-0.71,0.63,166.1,150.12,134.15,11763,4198,2.8,232.0,262.07,,,2026-03-23,2026-03-23 09:03:36
8034,榮群,23.9,28.2,34.31,27.68,-0.26,-0.1,-0.16,28.64,25.84,23.04,452,551,0.82,13.44,16.95,1.8,7.53,2026-03-23,2026-03-23 09:03:38
8038,長園科,42.3,58.53,65.41,49.18,-1.05,-1.44,0.38,45.97,42.77,39.57,288,540,0.53,26.34,45.98,,,2026-03-23,2026-03-23 09:03:39
8039,台虹,109.5,37.74,54.48,48.02,6.93,7.05,-0.12,133.87,108.11,82.36,10031,20550,0.49,287.91,53.68,2.5,2.28,2026-03-23,2026-03-23 09:03:39
8040,九暘,49.4,54.5,60.18,46.03,0.3,0.31,-0.01,51.97,49.5,47.03,196,186,1.05,47.63,,,,2026-03-23,2026-03-23 09:03:42
8042,金山電,55.0,56.66,60.52,45.37,-0.8,-1.12,0.32,61.99,56.21,50.43,753,1500,0.5,71.2,171.88,1.5,2.73,2026-03-23,2026-03-23 09:03:43
8043,蜜望實,72.3,56.92,61.25,50.35,-1.39,-2.27,0.89,80.44,72.79,65.13,1088,2751,0.4,57.77,43.29,0.8,1.11,2026-03-23,2026-03-23 09:03:45
8044,網家,22.75,10.3,8.45,17.93,-1.43,-1.27,-0.15,29.71,25.38,21.05,494,608,0.81,46.5,,,,2026-03-23,2026-03-23 09:03:46
8045,達運光電,73.6,33.58,40.44,35.31,-0.96,-0.5,-0.46,86.23,79.38,72.52,181,215,0.84,69.95,89.76,1.97,2.68,2026-03-23,2026-03-23 09:03:48
8046,南電,534.0,66.44,66.16,54.99,39.94,39.17,0.77,601.91,505.4,408.89,15690,20317,0.77,3450.52,176.24,1.0,0.19,2026-03-23,2026-03-23 09:03:49
8047,星雲,50.2,38.21,56.65,58.13,1.36,1.36,-0.0,59.32,50.76,42.19,132,266,0.5,20.92,,,,2026-03-23,2026-03-23 09:03:50
8048,德勝,58.5,36.19,37.1,22.51,0.8,1.22,-0.42,67.48,60.94,54.39,651,796,0.82,33.76,22.08,2.2,3.76,2026-03-23,2026-03-23 09:03:51
8049,晶采,25.05,29.12,37.0,31.82,-0.25,-0.21,-0.04,26.84,25.81,24.78,145,122,1.19,29.63,14.74,2.0,7.98,2026-03-23,2026-03-23 09:03:53
8050,廣積,40.8,50.95,55.07,46.07,-0.28,-0.35,0.07,42.73,41.41,40.09,374,313,1.2,81.26,29.14,3.18,7.79,2026-03-23,2026-03-23 09:03:55
8054,安國,97.4,32.08,28.96,26.81,-6.72,-6.61,-0.11,124.7,106.62,88.54,1834,2449,0.75,103.02,,,,2026-03-23,2026-03-23 09:03:56
8058,耐特,116.5,68.86,61.4,74.31,6.9,5.16,1.73,105.42,84.37,63.33,3023,872,3.46,,,2.0,1.72,2026-03-23,2026-03-23 09:03:57
8059,凱碩,19.15,62.79,57.2,53.42,-0.12,-0.46,0.34,20.41,18.34,16.28,1088,1228,0.89,37.13,,,,2026-03-23,2026-03-23 09:03:57
8064,東捷,70.8,90.79,88.67,80.49,4.51,2.59,1.92,71.64,54.86,38.08,16554,12174,1.36,116.69,52.06,0.6,0.85,2026-03-23,2026-03-23 09:03:58
8066,來思達,19.1,28.26,29.28,24.24,-0.26,-0.2,-0.06,20.32,19.65,18.97,62,48,1.29,7.0,,,,2026-03-23,2026-03-23 09:03:59
8067,志旭,14.35,35.99,48.51,45.95,-0.01,0.04,-0.05,15.5,14.8,14.11,2,7,0.27,2.97,,,,2026-03-23,2026-03-23 09:04:00
8068,全達,22.45,55.69,58.63,47.94,-0.3,-0.47,0.17,24.58,22.52,20.47,728,688,1.06,18.13,14.21,,,2026-03-23,2026-03-23 09:04:01
8069,元太,143.5,11.93,13.26,33.54,-8.56,-7.0,-1.56,195.35,163.25,131.15,6294,8759,0.72,1653.65,15.8,4.99,3.48,2026-03-23,2026-03-23 09:04:03
8070,長華*,43.4,71.92,77.71,57.8,-0.26,-0.48,0.22,45.01,42.89,40.77,1851,2091,0.89,306.09,42.55,1.39,3.2,2026-03-23,2026-03-23 09:04:06
8071,能率網通,16.2,29.14,40.65,45.05,-0.28,-0.27,-0.01,17.66,16.83,16.0,152,163,0.93,9.73,,,,2026-03-23,2026-03-23 09:04:08
8072,陞泰,27.15,28.87,37.06,29.45,-0.78,-0.71,-0.07,32.04,29.0,25.95,131,127,1.03,21.72,27.7,1.0,3.68,2026-03-23,2026-03-23 09:04:08
8074,鉅橡,56.1,32.02,41.01,33.97,-0.25,0.45,-0.7,70.69,63.38,56.07,2422,4043,0.6,45.43,41.87,1.0,1.78,2026-03-23,2026-03-23 09:04:09
8076,伍豐,24.95,64.67,76.72,59.33,0.76,0.51,0.25,27.49,24.19,20.88,1749,1778,0.98,72.91,178.21,1.1,4.41,2026-03-23,2026-03-23 09:04:10
8077,洛碁,42.0,14.71,20.91,43.24,-0.42,-0.4,-0.01,44.92,42.84,40.77,0,1,0.0,9.22,6.97,2.0,4.76,2026-03-20,2026-03-23 09:04:11
8080,泰霖,29.55,29.05,36.83,44.54,-0.74,-0.73,-0.01,32.81,30.8,28.79,37,51,0.73,19.85,147.75,,,2026-03-23,2026-03-23 09:04:13
8081,致新,232.0,44.39,58.2,43.48,1.05,2.29,-1.24,250.57,240.07,229.58,291,409,0.71,198.89,13.07,16.0,6.9,2026-03-23,2026-03-23 09:04:15
8083,瑞穎,169.5,60.83,58.93,42.31,-0.04,0.27,-0.31,180.77,172.0,163.23,47,102,0.46,59.55,17.31,10.0,5.9,2026-03-23,2026-03-23 09:04:15
8084,巨虹,44.45,18.75,20.4,21.17,-2.98,-2.43,-0.55,58.8,50.7,42.6,66,145,0.46,30.9,,,,2026-03-23,2026-03-23 09:04:18
8085,福華,16.4,33.53,45.18,36.84,-0.12,-0.04,-0.07,18.59,17.28,15.97,287,372,0.77,22.96,,,,2026-03-23,2026-03-23 09:04:19
8086,宏捷科,121.5,42.56,58.41,36.04,3.39,4.22,-0.83,141.22,128.55,115.88,5050,6042,0.84,238.77,36.27,1.19,0.98,2026-03-23,2026-03-23 09:04:20
8087,麗升能源,34.85,73.86,57.63,35.25,0.73,0.79,-0.06,38.36,34.49,30.63,40,41,0.97,13.31,,1.0,2.87,2026-03-23,2026-03-23 09:04:21
8088,品安,55.1,65.57,73.33,59.36,1.22,0.35,0.87,63.45,53.33,43.21,3280,10020,0.33,33.57,32.6,0.5,0.91,2026-03-23,2026-03-23 09:04:22
8089,康全電訊,23.45,26.53,33.99,40.53,-0.85,-0.89,0.04,26.9,24.82,22.73,96,339,0.28,15.48,,1.25,5.33,2026-03-23,2026-03-23 09:04:23
8091,翔名,140.5,71.86,64.55,54.08,0.97,0.94,0.04,145.88,136.82,127.77,424,291,1.46,72.12,26.51,8.0,5.69,2026-03-23,2026-03-23 09:04:24
8092,建暐,12.7,41.37,45.8,35.82,-0.25,-0.25,-0.0,14.25,13.49,12.73,89,105,0.85,7.26,,,,2026-03-23,2026-03-23 09:04:24
8093,保銳,19.2,57.42,62.97,52.07,-0.1,-0.21,0.12,20.36,19.29,18.21,5,19,0.25,7.02,,,,2026-03-20,2026-03-23 09:04:25
8096,擎亞,86.8,77.11,79.73,72.0,6.31,4.88,1.44,92.03,74.38,56.73,27806,41969,0.66,129.63,98.64,0.5,0.58,2026-03-23,2026-03-23 09:04:27
8097,常珵,57.8,65.8,71.94,69.79,0.52,0.17,0.35,60.47,56.22,51.96,47,101,0.47,36.01,,,,2026-03-23,2026-03-23 09:04:29
8098,慶康科技,353.5,88.78,83.43,79.22,18.94,8.23,10.71,318.23,252.55,186.87,410,187,2.19,44.73,23.98,9.0,2.55,2026-03-23,2026-03-23 09:04:30
8099,大世科,60.9,46.14,40.19,41.85,-2.18,-2.47,0.28,67.84,62.1,56.37,60,132,0.46,60.94,24.17,0.71,1.17,2026-03-23,2026-03-23 09:04:32
8101,華冠,14.15,31.89,29.58,37.35,-0.34,-0.25,-0.09,16.28,15.06,13.84,3,6,0.6,6.79,5.53,,,2026-03-23,2026-03-23 09:04:33
8102,傑霖科技,57.0,85.94,71.95,63.58,-0.63,-1.82,1.19,58.05,51.69,45.32,14,28,0.5,13.31,25.56,1.9,3.33,2026-03-20,2026-03-23 09:04:33
8103,瀚荃,83.0,25.79,27.91,33.25,-2.53,-1.9,-0.63,101.45,90.07,78.68,988,1432,0.69,55.34,21.28,4.87,5.87,2026-03-23,2026-03-23 09:04:34
8104,錸寶,33.3,30.02,33.57,36.64,-0.57,-0.44,-0.12,38.53,35.31,32.09,852,1313,0.65,34.35,95.14,0.1,0.3,2026-03-23,2026-03-23 09:04:37
8105,凌巨,13.1,68.34,72.58,53.13,0.2,0.11,0.09,13.8,12.89,11.98,1556,3121,0.5,57.84,59.55,0.1,0.76,2026-03-23,2026-03-23 09:04:38
8107,大億金茂,13.3,32.04,35.01,23.81,-0.37,-0.34,-0.02,14.87,13.86,12.85,82,115,0.72,9.98,,1.0,7.52,2026-03-23,2026-03-23 09:04:40
8109,博大,100.0,30.73,28.25,31.71,-1.69,-1.41,-0.28,110.76,103.83,96.9,132,106,1.24,82.16,16.23,4.5,4.5,2026-03-23,2026-03-23 09:04:40
8110,華東,57.6,62.66,62.16,49.77,-1.78,-2.76,0.98,67.29,58.23,49.17,24362,40972,0.59,291.31,23.32,0.2,0.35,2026-03-23,2026-03-23 09:04:41
8111,立碁,62.5,40.22,50.57,34.27,-0.73,-0.54,-0.19,73.06,66.68,60.31,1757,3045,0.58,68.19,164.47,0.9,1.44,2026-03-23,2026-03-23 09:04:43
8112,至上,81.8,54.75,73.06,61.9,3.87,2.93,0.94,97.65,79.39,61.13,15142,37612,0.4,427.23,17.22,3.35,4.1,2026-03-23,2026-03-23 09:04:45
8114,振樺電,177.5,59.76,65.34,52.14,0.21,-0.81,1.02,185.48,176.3,167.12,452,629,0.72,135.49,9.75,7.76,4.37,2026-03-23,2026-03-23 09:04:48
8119,公信,8.11,52.22,50.24,60.86,0.09,0.02,0.07,8.32,7.65,6.97,170,237,0.72,5.16,,,,2026-03-23,2026-03-23 09:04:48
8121,越峰,24.6,53.42,52.6,37.36,-0.78,-0.89,0.1,28.48,25.75,23.03,279,367,0.76,52.4,,,,2026-03-23,2026-03-23 09:04:50
8131,福懋科,61.8,46.21,57.1,45.27,-0.72,-0.71,-0.01,73.4,65.97,58.54,4839,7278,0.66,273.29,45.44,1.45,2.35,2026-03-23,2026-03-23 09:04:51
8147,正淩,142.5,78.36,74.02,63.92,7.07,6.06,1.01,149.26,133.12,116.99,416,743,0.56,58.54,47.19,1.99,1.4,2026-03-23,2026-03-23 09:04:52
8150,南茂,58.3,43.85,56.02,44.27,0.75,1.04,-0.29,69.4,62.1,54.8,7112,14213,0.5,405.43,84.49,1.23,2.11,2026-03-23,2026-03-23 09:04:53
8155,博智,265.0,83.36,82.37,75.8,15.72,7.86,7.86,271.32,214.2,157.08,3307,3406,0.97,147.78,60.92,3.8,1.43,2026-03-23,2026-03-23 09:04:53
8162,微矽電子-創,38.1,49.01,42.36,34.29,0.13,0.22,-0.09,42.16,38.75,35.34,176,203,0.87,26.18,24.42,1.0,2.62,2026-03-23,2026-03-23 09:04:55
8163,達方,27.65,26.86,34.81,30.25,-0.72,-0.67,-0.05,31.53,29.18,26.83,622,745,0.83,76.31,54.22,2.0,7.23,2026-03-23,2026-03-23 09:04:56
8171,天宇,26.05,55.7,60.2,44.25,-0.38,-0.4,0.02,28.68,26.77,24.86,152,130,1.17,29.05,12.77,,,2026-03-23,2026-03-23 09:04:57
8176,智捷,12.45,68.14,74.24,62.93,0.47,0.23,0.24,13.27,11.35,9.43,484,1702,0.28,8.6,31.12,,,2026-03-23,2026-03-23 09:04:59
8182,加高,26.25,33.04,35.28,28.32,-0.25,-0.19,-0.06,28.53,27.11,25.69,141,127,1.11,28.1,59.66,2.0,7.62,2026-03-23,2026-03-23 09:05:01
8183,精星,34.45,38.89,48.99,33.47,0.4,0.65,-0.25,39.72,36.32,32.92,313,439,0.71,41.6,14.47,1.3,3.77,2026-03-23,2026-03-23 09:05:02
8201,無敵,13.1,38.15,45.99,37.5,-0.23,-0.22,-0.01,14.47,13.64,12.8,42,72,0.58,8.17,,,,2026-03-23,2026-03-23 09:05:02
8210,勤誠,893.0,59.52,47.21,46.49,-11.04,-12.08,1.04,938.69,898.25,857.81,1735,2587,0.67,1119.1,31.39,7.49,0.84,2026-03-23,2026-03-23 09:05:03
8213,志超,32.6,10.5,15.25,25.58,-0.73,-0.29,-0.44,39.74,35.74,31.75,451,746,0.6,86.18,14.49,1.38,4.23,2026-03-23,2026-03-23 09:05:04
8215,明基材,24.25,76.37,74.91,62.5,1.2,0.66,0.53,25.85,21.59,17.33,10995,8815,1.25,77.76,13.55,0.62,2.56,2026-03-23,2026-03-23 09:05:05
8222,寶一,37.0,44.91,46.56,36.09,-0.83,-0.81,-0.02,41.38,38.68,35.98,587,307,1.91,25.37,67.27,0.7,1.89,2026-03-23,2026-03-23 09:05:06
8227,巨有科技,124.0,40.75,43.48,35.29,-3.73,-3.71,-0.03,142.62,130.85,119.08,396,307,1.29,49.03,60.19,1.6,1.29,2026-03-23,2026-03-23 09:05:08
8234,新漢,64.7,51.47,57.17,44.56,-1.13,-1.52,0.39,73.41,66.53,59.65,600,870,0.69,91.37,165.9,0.6,0.93,2026-03-23,2026-03-23 09:05:10
8240,華宏,55.1,76.86,81.25,74.07,4.31,2.71,1.6,60.19,45.52,30.86,1256,5517,0.23,55.1,25.63,1.6,2.9,2026-03-23,2026-03-23 09:05:11
8249,菱光,49.9,15.33,19.72,27.5,-1.9,-1.48,-0.42,62.48,54.46,46.44,993,818,1.21,67.36,12.54,2.02,4.05,2026-03-23,2026-03-23 09:05:12
8255,朋程,128.5,70.88,69.46,54.12,0.57,0.21,0.36,134.77,125.97,117.18,428,319,1.34,130.81,21.03,4.19,3.26,2026-03-23,2026-03-23 09:05:13
8261,富鼎,104.0,56.86,71.09,55.71,4.22,3.83,0.39,115.89,102.35,88.81,2654,4282,0.62,123.63,18.28,3.19,3.07,2026-03-23,2026-03-23 09:05:13
8271,宇瞻,169.5,71.1,82.71,68.17,19.72,15.12,4.61,215.24,146.82,78.41,638,3684,0.17,217.18,25.53,2.21,1.3,2026-03-23,2026-03-23 09:05:14
8272,全景軟體,75.4,70.09,68.13,45.0,-0.69,-0.86,0.17,78.48,76.02,73.55,10,9,1.13,14.32,16.39,2.4,3.18,2026-03-23,2026-03-23 09:05:15
8277,商丞,8.38,62.95,57.71,40.07,-0.25,-0.25,-0.0,9.53,8.75,7.98,290,448,0.65,7.68,,,,2026-03-23,2026-03-23 09:05:18
8279,生展,108.0,18.39,23.29,30.77,-3.58,-3.44,-0.14,122.21,113.62,105.04,23,16,1.37,29.27,10.79,5.0,4.63,2026-03-23,2026-03-23 09:05:20
8284,三竹,63.1,69.6,70.21,54.17,0.23,0.06,0.17,64.7,62.74,60.77,9,11,0.78,29.87,13.37,4.0,6.34,2026-03-23,2026-03-23 09:05:22
