股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6862,三集瑞-KY,186.0,18.08,26.6,51.27,-0.66,1.53,-2.19,219.32,194.47,169.63,241,351,0.69,93.0,22.52,6.0,3.23,2026-03-27,2026-03-29 07:53:01
6863,永道-KY,90.3,40.9,38.56,47.71,-4.73,-5.19,0.46,103.38,93.25,83.12,20,52,0.38,67.62,30.1,5.5,6.09,2026-03-27,2026-03-29 07:53:01
6864,元樟生技,65.6,73.68,76.38,75.27,-0.38,-1.88,1.5,73.25,60.48,47.7,5,34,0.15,24.6,,,,2026-03-27,2026-03-29 07:53:02
6865,偉康科技,36.5,59.32,51.95,76.52,-1.41,-1.98,0.58,35.58,33.62,31.65,83,35,2.32,5.71,24.17,1.4,3.84,2026-03-27,2026-03-29 07:53:03
6867,坦德科技,22.4,51.3,42.25,44.14,-0.48,-0.54,0.07,24.78,22.45,20.13,33,49,0.69,7.84,,3.59,16.03,2026-03-27,2026-03-29 07:53:04
6868,采威國際,28.5,84.1,77.28,74.51,0.58,0.22,0.36,27.78,25.43,23.07,15,14,1.12,7.14,29.08,1.2,4.21,2026-03-27,2026-03-29 07:53:05
6869,雲豹能源,91.0,11.09,10.83,25.81,-3.92,-2.44,-1.47,115.82,101.59,87.35,452,720,0.63,121.41,8.9,5.01,5.51,2026-03-27,2026-03-29 07:53:05
6870,騰雲,190.5,22.19,26.49,58.18,-2.67,-2.81,0.14,204.95,190.93,176.9,17,38,0.44,44.48,28.01,4.22,2.22,2026-03-27,2026-03-29 07:53:06
6872,浩宇生醫,16.8,21.49,25.88,30.0,-0.67,-0.65,-0.02,19.63,17.79,15.95,27,25,1.07,11.89,,,,2026-03-27,2026-03-29 07:53:07
6873,泓德能源,86.9,9.56,14.44,31.74,-4.88,-3.86,-1.02,109.27,98.28,87.3,1255,844,1.49,123.29,24.27,4.61,5.3,2026-03-27,2026-03-29 07:53:08
6874,倍力,89.7,51.24,63.24,78.4,5.77,5.41,0.37,99.72,81.68,63.64,67,64,1.03,19.34,29.03,4.04,4.5,2026-03-27,2026-03-29 07:53:08
6875,國邑*,38.85,25.16,33.08,47.83,-1.08,-1.2,0.12,41.97,40.01,38.06,17,54,0.31,50.15,,,,2026-03-27,2026-03-29 07:53:09
6876,朗齊生醫*,23.1,27.03,42.19,53.64,0.3,0.36,-0.06,24.8,22.98,21.16,107,264,0.4,11.14,,,,2026-03-27,2026-03-29 07:53:10
6877,鏵友益,119.0,54.76,53.58,65.15,5.72,5.86,-0.15,124.55,111.33,98.1,794,1160,0.68,55.89,198.33,0.1,0.08,2026-03-27,2026-03-29 07:53:11
6878,歐付寶,10.85,23.0,36.51,51.72,-0.51,-0.53,0.02,12.34,11.38,10.43,1,14,0.07,7.88,,,,2026-03-27,2026-03-29 07:53:12
6879,大江基因,35.6,45.32,52.23,66.91,-0.31,-0.28,-0.03,38.16,35.71,33.26,11,9,1.19,9.42,23.42,2.0,5.62,2026-03-27,2026-03-29 07:53:14
6881,潤德,236.0,51.22,64.5,73.91,2.66,2.48,0.18,245.35,232.75,220.15,6,6,0.91,35.4,12.16,15.0,6.36,2026-03-27,2026-03-29 07:53:14
6882,甲尚,13.25,23.77,21.75,25.4,-1.06,-0.89,-0.17,17.98,14.98,11.99,67,80,0.84,3.07,,0.5,3.77,2026-03-27,2026-03-29 07:53:15
6883,微電能源,13.75,16.7,27.45,14.63,-3.31,-3.8,0.48,19.17,16.12,13.07,0,11,0.0,10.49,,,,2026-03-27,2026-03-29 07:53:16
6884,海柏特,35.4,41.67,25.07,52.78,-0.42,-0.47,0.06,36.25,34.84,33.44,23,13,1.72,6.51,17.61,1.5,4.24,2026-03-27,2026-03-29 07:53:17
6885,全福生技,23.9,30.82,28.13,32.76,-0.93,-0.9,-0.02,26.98,24.95,22.91,289,225,1.28,31.84,,,,2026-03-27,2026-03-29 07:53:18
6886,遠東生技,49.95,78.23,70.87,49.62,0.02,0.02,-0.0,50.96,49.71,48.45,2,1,1.2,15.87,27.15,1.0,2.0,2026-03-27,2026-03-29 07:53:19
6887,寶綠特-KY,43.95,44.78,34.39,48.13,-2.59,-3.11,0.52,47.81,44.29,40.78,27,32,0.84,32.58,9.7,3.96,9.01,2026-03-27,2026-03-29 07:53:19
6890,來億-KY,165.5,29.24,40.69,46.61,-10.94,-12.44,1.51,191.67,173.05,154.43,257,886,0.29,412.76,12.79,9.0,5.44,2026-03-27,2026-03-29 07:53:20
6891,樂迦再生,25.3,27.41,23.61,50.0,-0.55,-0.57,0.02,26.91,25.68,24.44,79,115,0.68,,,,,2026-03-27,2026-03-29 07:53:21
6892,台寶生醫,28.0,63.33,55.26,51.43,-0.2,-0.26,0.06,28.74,27.94,27.14,53,122,0.44,25.93,,,,2026-03-27,2026-03-29 07:53:22
6894,衛司特,350.0,61.9,70.25,67.3,29.22,28.6,0.62,391.44,326.24,261.03,258,283,0.91,83.3,32.05,8.5,2.43,2026-03-27,2026-03-29 07:53:22
6895,宏碩系統,166.0,47.47,40.87,62.96,-3.86,-5.12,1.26,173.3,161.4,149.5,74,65,1.13,56.61,46.11,2.9,1.75,2026-03-27,2026-03-29 07:53:23
6898,程曦資訊,112.0,44.85,47.78,47.14,-1.89,-1.88,-0.02,120.39,114.92,109.46,118,42,2.78,32.5,20.74,5.3,4.73,2026-03-27,2026-03-29 07:53:24
6899,創為精密,50.7,54.05,56.65,56.41,-0.27,-0.33,0.06,51.66,50.99,50.33,5,5,0.96,21.24,14.2,2.43,4.79,2026-03-27,2026-03-29 07:53:26
6901,鑽石投資,14.0,25.42,19.22,30.61,-0.69,-0.67,-0.02,16.69,14.83,12.97,271,404,0.67,119.39,,,,2026-03-27,2026-03-29 07:53:28
6902,GOGOLOOK,75.4,29.71,31.0,40.48,-0.41,-0.24,-0.17,79.0,76.54,74.07,24,34,0.71,26.66,48.03,,,2026-03-27,2026-03-29 07:53:28
6903,巨漢,296.0,31.0,42.6,54.92,8.34,10.34,-2.0,330.73,299.9,269.07,774,1623,0.48,194.91,27.92,8.0,2.7,2026-03-27,2026-03-29 07:53:29
6904,伯鑫,124.0,65.55,70.02,50.0,-0.21,-0.05,-0.17,126.43,124.2,121.97,0,1,0.0,22.94,22.88,5.0,4.03,2026-03-27,2026-03-29 07:53:31
6906,現觀科,67.1,31.12,34.54,47.53,-1.93,-1.96,0.04,74.65,70.08,65.52,49,46,1.08,21.63,35.88,3.33,4.96,2026-03-27,2026-03-29 07:53:31
6907,雅特力-KY,116.0,33.52,55.9,55.65,16.56,19.18,-2.62,164.1,119.31,74.53,787,726,1.08,,,1.0,0.86,2026-03-27,2026-03-29 07:53:32
6909,創控,47.8,66.21,64.46,64.53,1.14,0.74,0.4,50.2,43.75,37.3,2030,1629,1.25,32.13,48.28,1.0,2.09,2026-03-27,2026-03-29 07:53:34
6910,德鴻,29.9,29.23,34.39,61.79,-0.67,-0.74,0.07,31.64,29.97,28.3,71,71,1.0,9.13,15.1,1.75,5.85,2026-03-27,2026-03-29 07:53:34
6911,群運,32.7,35.54,30.27,56.25,-0.63,-0.73,0.11,34.7,32.86,31.01,5,30,0.19,7.33,15.95,2.0,6.12,2026-03-27,2026-03-29 07:53:35
6912,益鈞環科*,18.5,25.51,27.28,28.79,0.02,0.21,-0.19,20.91,19.46,18.01,96,141,0.68,26.64,,,,2026-03-27,2026-03-29 07:53:36
6913,鴻呈,112.0,48.58,53.25,54.22,-1.06,-1.21,0.15,121.2,112.45,103.7,69,157,0.44,,,,,2026-03-27,2026-03-29 07:53:37
6914,阜爾運通,152.0,63.26,60.51,76.09,2.14,1.75,0.39,155.87,147.03,138.18,57,81,0.7,100.66,15.87,6.0,3.95,2026-03-27,2026-03-29 07:53:37
6915,美強光,31.05,43.42,45.71,65.3,1.09,0.96,0.12,34.13,29.13,24.13,66,63,1.04,10.96,,,,2026-03-27,2026-03-29 07:53:38
6916,華凌,17.95,44.86,40.78,58.43,-0.12,-0.12,0.0,18.98,18.11,17.25,12,17,0.68,12.12,,0.28,1.56,2026-03-27,2026-03-29 07:53:39
6917,竟天,21.25,26.17,40.1,60.78,-0.29,-0.3,0.01,23.59,21.84,20.08,58,117,0.5,11.75,,,,2026-03-27,2026-03-29 07:53:40
6918,愛派司,80.4,44.82,48.4,71.99,0.37,0.25,0.12,81.88,78.81,75.74,60,52,1.14,27.39,15.61,5.0,6.22,2026-03-27,2026-03-29 07:53:40
6919,康霈*,81.2,4.73,5.42,12.72,-17.93,-14.29,-3.64,165.01,119.67,74.33,15721,15718,1.0,1264.38,15.12,,,2026-03-27,2026-03-29 07:53:41
6920,恆勁科技,41.2,42.62,55.76,76.39,3.07,2.82,0.24,49.4,36.97,24.54,749,882,0.85,85.37,,,,2026-03-27,2026-03-29 07:53:43
6921,嘉雨思-創,69.5,24.44,27.55,45.92,-1.37,-0.81,-0.56,80.77,73.51,66.24,69,81,0.85,22.13,198.57,,,2026-03-27,2026-03-29 07:53:44
6922,宸曜,161.5,52.25,65.2,64.52,0.67,0.16,0.51,170.94,159.53,148.11,46,41,1.11,43.86,23.75,4.79,2.97,2026-03-27,2026-03-29 07:53:46
6923,中台,77.2,12.4,14.91,26.11,-4.0,-3.47,-0.53,93.15,84.62,76.08,111,155,0.72,70.63,25.48,4.02,5.21,2026-03-27,2026-03-29 07:53:47
6924,榮惠-KY創,81.0,69.11,70.86,82.27,3.92,2.96,0.96,86.84,70.27,53.7,71,59,1.2,16.71,14.34,5.5,6.79,2026-03-27,2026-03-29 07:53:48
6925,意藍,77.7,68.7,62.58,70.16,-0.82,-2.09,1.27,79.05,73.58,68.11,80,96,0.83,15.54,24.98,2.0,2.57,2026-03-27,2026-03-29 07:53:49
6926,聖安生醫,67.2,80.34,71.67,55.84,-0.35,-0.48,0.12,68.55,67.01,65.47,10,12,0.8,33.47,,,,2026-03-27,2026-03-29 07:53:49
6927,聯合聚晶,37.5,57.33,57.81,47.1,-0.69,-0.7,0.01,41.03,39.19,37.36,21,37,0.56,14.35,,0.25,0.67,2026-03-27,2026-03-29 07:53:50
6928,攸泰科技,47.0,30.48,27.44,44.85,-1.38,-1.21,-0.17,52.73,48.7,44.67,68,113,0.6,40.42,,0.5,1.06,2026-03-27,2026-03-29 07:53:51
6929,佑全,31.7,47.36,57.21,50.0,-0.09,-0.12,0.04,33.01,31.93,30.85,8,8,0.91,14.29,,,,2026-03-26,2026-03-29 07:53:52
6931,青松健康,50.7,22.03,29.28,44.83,-1.15,-1.25,0.11,54.16,51.75,49.34,37,267,0.14,33.54,36.47,0.72,1.42,2026-03-27,2026-03-29 07:53:53
6932,水星生醫*,8.01,47.34,33.8,50.0,-0.18,-0.19,0.0,8.66,8.13,7.59,707,448,1.58,33.12,,,,2026-03-27,2026-03-29 07:53:53
6933,AMAX-KY,134.0,50.21,32.53,59.63,-2.49,-2.87,0.38,140.29,130.72,121.16,226,107,2.1,56.77,27.35,2.0,1.49,2026-03-27,2026-03-29 07:53:54
6934,心誠鎂,73.0,19.35,22.94,35.14,-13.55,-14.58,1.03,106.33,84.02,61.71,284,199,1.43,26.26,,,,2026-03-27,2026-03-29 07:53:56
6935,王子製藥,27.7,32.03,43.56,50.75,-0.35,-0.33,-0.02,29.56,28.24,26.91,4,13,0.35,10.36,10.61,,,2026-03-27,2026-03-29 07:53:57
6936,永鴻生技,34.3,48.94,41.8,54.76,-0.37,-0.4,0.03,35.91,34.6,33.29,29,24,1.18,24.97,18.85,1.69,4.93,2026-03-27,2026-03-29 07:53:57
6937,天虹,258.5,35.32,43.66,60.47,8.25,9.63,-1.38,285.51,259.15,232.79,756,715,1.06,174.42,86.17,2.1,0.81,2026-03-27,2026-03-29 07:53:59
6938,藍新資訊,84.7,66.96,66.79,53.88,1.1,1.11,-0.01,88.01,83.72,79.43,3,12,0.27,10.64,13.95,5.0,5.9,2026-03-27,2026-03-29 07:54:00
6939,啟弘生技,19.2,48.56,46.86,55.07,-0.11,-0.2,0.09,19.88,19.17,18.45,26,23,1.1,6.72,,,,2026-03-27,2026-03-29 07:54:01
6940,格斯科技*,22.0,33.24,19.26,46.98,-1.2,-1.24,0.04,24.79,22.01,19.23,2331,1390,1.68,65.93,,,,2026-03-27,2026-03-29 07:54:02
6944,兆聯實業,800.0,35.99,45.72,69.37,20.39,20.73,-0.34,859.12,767.05,674.98,834,867,0.96,613.5,25.45,14.0,1.75,2026-03-27,2026-03-29 07:54:02
6945,圓祥生技,206.5,57.18,56.52,63.73,10.14,7.17,2.96,225.78,185.38,144.97,755,1127,0.67,176.71,,,,2026-03-27,2026-03-29 07:54:03
6947,台鎔科技,78.2,37.36,39.1,69.49,-0.35,-0.44,0.08,81.97,77.28,72.59,40,110,0.36,73.77,217.22,0.6,0.77,2026-03-27,2026-03-29 07:54:04
6949,沛爾生醫-創,567.0,60.04,49.25,51.58,-2.37,3.84,-6.21,650.9,581.35,511.8,106,208,0.51,367.83,,,,2026-03-27,2026-03-29 07:54:05
6951,青新-創,79.7,58.18,60.0,80.25,0.93,0.81,0.12,82.12,77.68,73.24,38,49,0.79,36.66,14.9,3.8,4.77,2026-03-27,2026-03-29 07:54:05
6952,大武山,39.4,22.89,19.7,50.0,-0.91,-0.89,-0.02,42.74,40.38,38.01,17,17,0.95,26.53,,2.0,5.08,2026-03-27,2026-03-29 07:54:06
6953,家碩,223.0,63.46,56.29,67.01,-1.14,-2.54,1.39,228.05,215.69,203.33,41,46,0.88,66.93,28.09,6.0,2.69,2026-03-27,2026-03-29 07:54:07
6955,邦睿生技-創,166.0,38.48,45.89,48.06,0.52,0.96,-0.44,172.49,167.14,161.78,1,11,0.09,41.17,40.29,1.5,0.9,2026-03-27,2026-03-29 07:54:07
6957,裕慶-KY,160.5,34.99,37.11,50.72,-5.38,-5.72,0.34,176.8,165.53,154.25,31,84,0.37,88.0,15.77,13.16,8.2,2026-03-27,2026-03-29 07:54:08
6958,日盛台駿,17.25,56.51,58.06,72.0,0.23,0.29,-0.07,18.49,17.26,16.04,38,57,0.66,76.47,,0.2,1.16,2026-03-27,2026-03-29 07:54:09
6959,兆捷科技,91.0,79.01,74.99,82.59,5.28,3.47,1.81,97.61,77.86,58.11,150,572,0.26,35.64,,,,2026-03-27,2026-03-29 07:54:10
6961,旅天下,58.2,27.75,34.83,34.04,-0.65,-0.88,0.23,62.54,58.25,53.96,26,29,0.87,15.62,13.76,5.0,8.59,2026-03-27,2026-03-29 07:54:10
6962,奕力-KY,34.4,72.9,57.82,73.74,-0.94,-1.51,0.57,34.89,31.67,28.45,9677,4032,2.4,169.38,12.03,2.0,5.81,2026-03-27,2026-03-29 07:54:12
6963,品元,28.9,26.09,17.18,48.94,-0.87,-0.87,0.0,31.02,29.36,27.69,3,1,1.86,4.62,40.7,,,2026-03-25,2026-03-29 07:54:13
6965,中傑-KY,86.0,87.12,82.03,84.07,0.5,0.07,0.43,86.83,82.47,78.12,36,41,0.87,134.47,24.57,6.0,6.98,2026-03-27,2026-03-29 07:54:13
6967,汎瑋材料,65.8,31.44,44.94,60.78,0.26,0.07,0.2,69.85,65.16,60.46,39,62,0.62,16.06,16.41,3.7,5.62,2026-03-27,2026-03-29 07:54:14
6968,萬達寵物,46.65,19.63,31.72,64.04,-0.7,-0.8,0.1,48.78,47.26,45.75,55,38,1.46,23.07,18.96,1.0,2.14,2026-03-27,2026-03-29 07:54:15
6969,成信實業*-創,28.1,35.44,30.73,21.87,-0.84,-0.85,0.01,31.75,29.11,26.47,30,117,0.26,12.32,,,,2026-03-27,2026-03-29 07:54:16
6971,惠民實業,29.8,33.62,28.99,49.06,-0.08,-0.07,-0.02,30.4,29.99,29.57,58,52,1.11,11.52,12.37,,,2026-03-27,2026-03-29 07:54:17
6972,博瑞達應材,28.9,60.87,53.25,53.53,0.59,0.26,0.33,29.86,26.47,23.07,141,102,1.39,,,,,2026-03-27,2026-03-29 07:54:17
6973,永立榮,38.0,63.73,78.8,75.0,1.09,0.95,0.15,42.61,36.74,30.86,35,95,0.37,14.65,,,,2026-03-27,2026-03-29 07:54:18
6976,育世博-KY,11.6,21.39,24.13,21.95,-0.55,-0.52,-0.03,13.42,12.4,11.39,476,411,1.16,67.41,,,,2026-03-27,2026-03-29 07:54:19
6977,聯純,286.0,83.31,83.13,75.34,27.19,18.85,8.34,304.29,221.47,138.66,287,563,0.51,38.91,30.52,2.0,0.7,2026-03-27,2026-03-29 07:54:20
6979,勝釩,150.0,62.57,69.72,67.47,15.21,10.37,4.83,183.24,122.92,62.61,20,169,0.12,18.0,28.46,,,2026-03-27,2026-03-29 07:54:21
6980,鐳洋科技,164.5,71.69,64.1,71.3,5.58,2.42,3.16,162.02,135.68,109.33,787,478,1.64,47.71,,,,2026-03-27,2026-03-29 07:54:21
6982,大井泵浦,52.0,38.36,40.59,51.16,-1.76,-1.92,0.16,57.57,53.68,49.78,54,68,0.79,21.15,866.67,2.1,4.04,2026-03-27,2026-03-29 07:54:22
6983,華洋精機,430.0,63.2,78.59,66.11,71.95,72.92,-0.97,603.2,399.7,196.2,394,193,2.04,68.37,97.07,,,2026-03-27,2026-03-29 07:54:23
6984,ACPAY,25.1,88.21,72.26,50.68,-0.39,-0.54,0.15,26.44,24.78,23.13,1,1,0.81,4.83,209.17,,,2026-03-27,2026-03-29 07:54:24
6986,和迅,60.1,79.64,82.54,80.45,0.82,0.02,0.8,63.31,55.86,48.42,36,142,0.25,27.65,24.73,,,2026-03-27,2026-03-29 07:54:25
6987,寶晶能源*,20.5,19.95,30.74,46.77,-0.14,-0.08,-0.06,21.79,20.94,20.09,22,49,0.44,45.49,29.29,0.52,2.54,2026-03-27,2026-03-29 07:54:25
6988,威力暘-創,13.9,17.12,21.22,48.57,-0.74,-0.74,-0.0,15.83,14.56,13.28,33,29,1.11,6.45,,0.45,3.24,2026-03-27,2026-03-29 07:54:26
6990,華鉬,73.2,74.04,80.27,73.7,15.75,9.75,6.0,96.57,39.98,-16.61,280,740,0.38,,,,,2026-03-27,2026-03-29 07:54:27
6994,富威電力,72.4,19.11,16.2,41.24,-4.25,-3.47,-0.78,98.53,82.02,65.52,153,616,0.25,52.39,11.7,0.95,1.31,2026-03-27,2026-03-29 07:54:27
6995,野獸國,55.3,20.26,31.71,38.64,-0.56,-0.46,-0.1,58.51,56.92,55.32,31,25,1.23,14.01,41.27,0.15,0.27,2026-03-27,2026-03-29 07:54:28
6996,力領科技,169.5,42.94,36.99,55.1,0.9,1.51,-0.61,178.08,169.55,161.02,20,49,0.41,71.2,14.1,10.0,5.9,2026-03-27,2026-03-29 07:54:29
6997,博弘,83.0,45.08,38.18,50.0,-1.18,-1.42,0.24,85.99,83.36,80.73,0,2,0.0,18.34,16.27,5.0,6.02,2026-03-27,2026-03-29 07:54:30
6999,瀚醫生技,28.55,34.29,34.03,24.58,-1.12,-0.93,-0.19,34.53,31.24,27.94,6,3,1.87,6.29,26.19,0.6,2.1,2026-03-27,2026-03-29 07:54:31
7610,聯友金屬-創,368.0,75.84,73.51,74.19,30.26,28.45,1.81,381.04,322.27,263.51,1129,1489,0.76,178.85,68.53,0.2,0.05,2026-03-27,2026-03-29 07:54:32
7631,聚賢研發-創,114.5,59.34,60.33,60.18,-1.32,-1.65,0.33,121.23,115.02,108.8,34,51,0.67,23.06,17.72,3.0,2.62,2026-03-27,2026-03-29 07:54:32
7705,三商餐飲,34.9,33.02,24.09,40.95,-1.02,-1.01,-0.02,38.34,36.08,33.83,13,40,0.33,23.06,18.18,3.8,10.89,2026-03-27,2026-03-29 07:54:33
7711,永擎,278.0,85.61,83.11,79.04,13.91,6.36,7.55,301.98,233.97,165.97,357,1003,0.36,199.42,22.03,9.0,3.24,2026-03-27,2026-03-29 07:54:33
7717,萊德光電-KY,771.0,72.88,60.9,65.03,21.39,19.56,1.83,830.88,670.8,510.72,1306,453,2.88,168.51,126.6,,,2026-03-27,2026-03-29 07:54:34
7721,微程式,61.2,77.85,56.84,78.01,1.24,0.4,0.84,57.82,51.48,45.15,860,350,2.46,33.89,111.27,2.0,3.27,2026-03-27,2026-03-29 07:54:35
7722,LINEPAY,324.5,28.21,21.75,31.5,-31.71,-33.65,1.95,412.97,352.18,291.38,70,140,0.5,220.66,45.07,1.5,0.46,2026-03-27,2026-03-29 07:54:36
7730,暉盛-創,168.0,85.25,87.24,89.68,15.81,12.93,2.88,178.63,138.18,97.72,140,168,0.83,61.82,98.25,1.0,0.6,2026-03-27,2026-03-29 07:54:36
7732,金興精密,34.95,31.71,26.81,49.07,-0.42,-0.48,0.06,37.1,35.5,33.89,8,28,0.28,22.26,20.2,1.5,4.29,2026-03-27,2026-03-29 07:54:37
7736,虎山,80.9,37.32,32.41,53.79,-1.01,-1.14,0.13,85.1,80.94,76.78,5,18,0.3,61.14,16.08,3.8,4.7,2026-03-27,2026-03-29 07:54:38
7740,熙特爾-創,187.5,24.68,32.6,48.46,4.31,6.79,-2.48,206.59,191.95,177.31,79,157,0.5,99.75,38.42,,,2026-03-27,2026-03-29 07:54:38
7744,崴寶,458.0,26.37,32.95,59.21,16.61,24.68,-8.07,516.66,466.02,415.39,134,140,0.96,146.56,28.25,5.0,1.09,2026-03-27,2026-03-29 07:54:41
7749,意騰-KY,396.5,23.17,31.09,53.89,-6.42,-5.68,-0.74,440.96,405.65,370.34,84,142,0.59,184.32,35.59,7.0,1.77,2026-03-27,2026-03-29 07:54:42
7750,新代,1285.0,30.99,42.21,57.0,44.15,65.58,-21.43,1428.38,1309.25,1190.12,232,311,0.74,921.96,38.02,16.0,1.25,2026-03-27,2026-03-29 07:54:43
7751,竑騰,1630.0,73.65,73.97,83.13,167.0,158.17,8.83,1770.34,1387.5,1004.66,41,75,0.54,438.28,79.36,18.0,1.1,2026-03-27,2026-03-29 07:54:43
7765,中華資安,220.0,15.49,13.25,12.9,-9.93,-9.3,-0.63,260.88,235.07,209.27,75,69,1.08,89.49,19.23,9.22,4.19,2026-03-27,2026-03-29 07:54:44
7769,鴻勁,3790.0,27.19,33.33,46.63,-37.53,29.15,-66.69,4485.18,4086.25,3687.32,723,1085,0.67,6818.32,50.25,22.5,0.59,2026-03-27,2026-03-29 07:54:45
7780,大研生醫*,22.0,61.98,34.41,60.4,-0.88,-1.03,0.15,23.55,20.21,16.87,4583,3298,1.39,178.21,440.0,0.34,1.55,2026-03-27,2026-03-29 07:54:45
7786,東方風能,131.5,23.88,18.72,36.56,-6.13,-4.9,-1.23,162.51,143.95,125.39,99,252,0.39,230.6,12.01,2.0,1.52,2026-03-27,2026-03-29 07:54:46
7788,松川精密,143.0,34.54,32.14,45.73,-5.44,-4.1,-1.34,177.29,156.12,134.96,384,491,0.78,114.04,39.39,2.5,1.75,2026-03-27,2026-03-29 07:54:47
7791,皇家可口,66.6,30.22,41.8,68.22,-0.57,-0.75,0.18,69.23,66.41,63.59,28,40,0.69,53.28,11.89,3.81,5.72,2026-03-27,2026-03-29 07:54:47
7795,長廣,368.0,33.03,46.71,49.78,5.06,10.15,-5.08,430.64,396.07,361.51,544,1006,0.54,290.09,117.57,2.15,0.58,2026-03-27,2026-03-29 07:54:48
7799,禾榮科,393.0,7.44,7.41,34.34,-20.01,-15.69,-4.32,516.6,431.07,345.55,456,313,1.45,619.66,41.06,,,2026-03-27,2026-03-29 07:54:49
8011,台通,20.85,44.95,42.82,57.5,-0.16,-0.23,0.07,21.31,20.44,19.57,2386,1634,1.46,34.59,16.04,1.4,6.71,2026-03-27,2026-03-29 07:54:50
8016,矽創,198.5,46.59,50.26,63.93,1.69,1.91,-0.22,205.92,196.15,186.38,282,364,0.77,236.11,13.66,12.0,6.05,2026-03-27,2026-03-29 07:54:51
8021,尖點,268.0,60.79,54.53,68.77,8.82,8.03,0.79,272.48,243.28,214.07,20077,13981,1.44,388.71,98.89,1.2,0.45,2026-03-27,2026-03-29 07:54:51
8024,佑華,12.7,26.08,35.61,52.38,-0.07,-0.05,-0.02,13.21,12.84,12.47,119,54,2.2,5.74,,,,2026-03-27,2026-03-29 07:54:52
8027,鈦昇,131.0,88.51,85.72,83.09,6.12,2.7,3.42,131.02,106.83,82.64,16490,11454,1.44,137.86,,,,2026-03-27,2026-03-29 07:54:53
8028,昇陽半導體,191.0,59.42,59.41,67.03,4.46,3.29,1.17,202.94,182.5,162.06,10111,16842,0.6,334.79,45.69,2.2,1.15,2026-03-27,2026-03-29 07:54:54
8032,光菱,34.65,23.22,23.6,49.66,-0.67,-0.62,-0.05,37.27,35.46,33.64,32,39,0.81,17.95,15.97,1.1,3.17,2026-03-27,2026-03-29 07:54:55
8033,雷虎,138.5,26.48,40.45,52.63,-1.19,-0.66,-0.53,159.61,146.82,134.04,2621,4457,0.59,211.39,238.79,,,2026-03-27,2026-03-29 07:54:55
8034,榮群,23.85,28.23,28.83,48.46,-0.41,-0.26,-0.15,27.92,25.21,22.51,424,489,0.87,13.41,16.91,1.8,7.55,2026-03-27,2026-03-29 07:54:56
8038,長園科,41.1,27.27,40.08,60.07,-1.09,-1.22,0.12,45.13,42.27,39.42,217,289,0.75,25.6,44.67,,,2026-03-27,2026-03-29 07:54:58
8039,台虹,112.5,25.09,30.93,63.21,4.68,5.99,-1.31,129.82,112.43,95.04,7393,9577,0.77,295.79,55.15,2.5,2.22,2026-03-27,2026-03-29 07:54:59
8040,九暘,49.85,56.59,55.37,65.66,0.27,0.29,-0.02,51.76,49.69,47.63,76,120,0.63,48.06,,,,2026-03-27,2026-03-29 07:54:59
8042,金山電,52.4,23.08,34.88,51.95,-1.24,-1.09,-0.14,59.2,54.75,50.31,593,619,0.96,67.84,58.88,1.5,2.86,2026-03-27,2026-03-29 07:55:00
8043,蜜望實,71.6,30.96,41.86,60.08,-1.35,-1.71,0.36,77.79,71.67,65.54,754,842,0.89,57.21,42.87,0.8,1.12,2026-03-27,2026-03-29 07:55:01
8044,網家,23.0,42.39,32.0,33.33,-1.22,-1.29,0.07,27.44,24.33,21.21,297,451,0.66,47.02,,,,2026-03-27,2026-03-29 07:55:03
8045,達運光電,80.4,55.77,41.61,56.52,-0.82,-0.85,0.03,84.05,77.83,71.6,487,336,1.45,76.41,125.63,1.97,2.45,2026-03-27,2026-03-29 07:55:04
8046,南電,561.0,61.07,59.8,69.49,35.81,37.05,-1.24,607.71,510.02,412.34,25050,22337,1.12,3624.99,185.15,1.0,0.18,2026-03-27,2026-03-29 07:55:05
8047,星雲,59.9,78.9,64.94,58.97,2.08,1.54,0.54,61.44,52.85,44.27,441,288,1.53,24.96,,,,2026-03-27,2026-03-29 07:55:05
8048,德勝,54.7,17.72,26.07,36.63,-0.14,0.63,-0.77,67.44,60.83,54.21,623,546,1.14,31.57,20.64,2.2,4.02,2026-03-27,2026-03-29 07:55:06
8049,晶采,25.15,26.43,30.39,48.98,-0.26,-0.24,-0.02,26.29,25.55,24.81,65,91,0.71,29.75,14.79,2.0,7.95,2026-03-27,2026-03-29 07:55:08
8050,廣積,40.65,23.36,32.52,53.04,-0.37,-0.35,-0.02,42.34,41.13,39.92,290,282,1.03,80.97,29.04,3.18,7.82,2026-03-27,2026-03-29 07:55:09
8054,安國,99.9,41.27,35.23,55.87,-5.54,-6.26,0.72,114.55,102.38,90.22,1450,2027,0.72,105.67,,,,2026-03-27,2026-03-29 07:55:10
8058,耐特,137.5,79.02,73.52,81.49,15.09,9.67,5.43,138.66,96.75,54.84,2344,3263,0.72,,,2.0,1.45,2026-03-27,2026-03-29 07:55:11
8059,凱碩,18.55,35.96,44.43,57.07,-0.15,-0.27,0.12,20.29,18.27,16.25,294,547,0.54,36.0,,,,2026-03-27,2026-03-29 07:55:12
