股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6005,群益證,27.8,16.09,27.17,45.41,0.1,0.52,-0.42,32.02,29.45,26.88,8475,9772,0.87,603.51,11.88,1.5,5.4,2026-03-12,2026-03-12 07:52:57
6015,宏遠證,13.6,36.48,34.61,51.77,0.17,0.28,-0.11,14.81,13.6,12.39,1573,2273,0.69,53.26,68.0,0.5,3.68,2026-03-12,2026-03-12 07:52:58
6016,康和證,17.4,62.08,50.23,58.09,0.39,0.42,-0.04,17.93,16.73,15.53,5200,9018,0.58,119.47,12.79,0.23,1.32,2026-03-12,2026-03-12 07:53:00
6020,大展證,19.1,18.5,24.76,46.15,-0.02,0.0,-0.02,19.45,19.18,18.91,3,4,0.68,48.2,83.04,0.51,2.67,2026-03-12,2026-03-12 07:53:02
6021,美好證,32.5,40.01,40.37,56.06,0.69,0.92,-0.23,34.8,32.1,29.41,177,205,0.87,101.57,11.78,2.44,7.51,2026-03-12,2026-03-12 07:53:03
6023,元大期,95.9,38.94,35.2,56.16,-0.22,-0.24,0.03,96.1,94.66,93.22,530,166,3.18,306.86,11.6,4.8,5.01,2026-03-12,2026-03-12 07:53:05
6024,群益期,55.4,82.41,72.0,67.11,0.71,0.4,0.31,55.08,52.48,49.88,839,878,0.96,138.47,10.99,2.83,5.11,2026-03-12,2026-03-12 07:53:06
6026,福邦證,14.4,55.12,40.81,56.12,-0.07,-0.04,-0.03,15.18,14.18,13.18,2323,1521,1.53,57.05,18.23,1.1,7.64,2026-03-12,2026-03-12 07:53:08
6027,德信,9.5,34.59,34.1,44.48,0.07,0.11,-0.04,10.11,9.69,9.28,116,45,2.57,14.79,,,,2026-03-12,2026-03-12 07:53:10
6028,公勝保經,103.5,29.64,50.98,43.66,1.18,2.0,-0.82,120.93,110.17,99.42,22,25,0.89,22.77,13.24,6.82,6.59,2026-03-12,2026-03-12 07:53:11
6035,悠遊卡,53.5,63.66,65.91,46.15,-0.75,-0.83,0.08,55.44,53.67,51.9,7,6,1.28,37.96,17.6,2.95,5.51,2026-03-12,2026-03-12 07:53:12
6101,寬魚國際,38.1,71.42,56.78,49.41,-0.15,-0.11,-0.03,39.77,38.08,36.39,59,74,0.8,43.67,,,,2026-03-12,2026-03-12 07:53:14
6103,合邦,41.1,99.7,55.36,100.0,0.56,0.05,0.5,38.29,35.38,32.47,13,4,2.9,5.59,,0.19,0.46,2026-03-12,2026-03-12 07:53:15
6104,創惟,95.0,39.31,32.12,49.04,-1.44,-0.99,-0.45,103.16,96.42,89.69,635,758,0.84,86.58,16.07,4.5,4.74,2026-03-12,2026-03-12 07:53:17
6108,競國,16.3,78.01,75.68,76.19,0.31,0.19,0.12,16.36,15.05,13.74,1289,873,1.48,25.18,5.49,1.0,6.13,2026-03-12,2026-03-12 07:53:18
6109,亞元,12.2,41.42,38.83,60.87,0.01,0.02,-0.02,13.11,12.23,11.36,159,275,0.58,8.56,,,,2026-03-12,2026-03-12 07:53:19
6111,大宇資,43.2,43.74,39.28,48.53,-0.89,-0.92,0.03,45.2,43.44,41.69,311,243,1.28,41.59,,,,2026-03-12,2026-03-12 07:53:20
6112,邁達特,48.35,54.46,45.93,60.62,0.15,-0.19,0.35,48.58,45.11,41.65,2284,1000,2.28,91.07,26.71,0.6,1.24,2026-03-12,2026-03-12 07:53:21
6113,亞矽,21.7,50.77,41.24,50.43,-0.12,-0.11,-0.01,22.78,21.32,19.86,148,175,0.85,11.4,,0.5,2.3,2026-03-12,2026-03-12 07:53:23
6114,久威,29.75,17.56,18.1,35.04,-0.56,-0.37,-0.19,33.0,31.1,29.2,27,59,0.45,13.06,9.18,0.5,1.68,2026-03-12,2026-03-12 07:53:24
6115,鎰勝,46.75,33.86,35.06,45.16,-0.11,-0.02,-0.09,48.46,47.04,45.63,70,90,0.77,87.73,15.33,3.2,6.84,2026-03-12,2026-03-12 07:53:25
6116,彩晶,9.43,57.1,47.82,64.5,0.04,-0.02,0.06,9.49,8.7,7.91,92600,42097,2.2,269.57,34.93,,,2026-03-12,2026-03-12 07:53:27
6117,迎廣,68.8,32.75,26.31,36.67,-2.56,-2.12,-0.43,80.5,73.43,66.36,606,372,1.63,64.14,21.43,2.17,3.15,2026-03-12,2026-03-12 07:53:28
6118,建達,18.35,46.52,42.14,50.0,-0.22,-0.2,-0.02,19.67,18.57,17.47,212,283,0.75,16.68,35.98,,,2026-03-12,2026-03-12 07:53:31
6120,達運,13.55,58.83,48.12,59.84,0.03,0.02,0.02,14.01,13.07,12.12,3537,3055,1.16,81.16,,0.28,2.07,2026-03-12,2026-03-12 07:53:31
6121,新普,352.0,71.13,47.81,61.39,-3.53,-6.06,2.53,356.52,333.4,310.28,1378,891,1.55,651.1,11.94,30.0,8.52,2026-03-12,2026-03-12 07:53:33
6122,擎邦,52.8,64.2,54.67,53.2,-0.15,-0.28,0.13,54.04,51.88,49.71,524,568,0.92,41.23,12.11,3.27,6.19,2026-03-12,2026-03-12 07:53:34
6123,上奇,43.0,39.18,26.33,40.7,-0.77,-0.81,0.05,45.33,43.46,41.6,38,63,0.61,26.01,14.78,5.05,11.74,2026-03-12,2026-03-12 07:53:35
6124,業強,34.55,42.02,48.78,65.49,1.71,1.59,0.12,38.8,31.73,24.67,297,322,0.92,63.05,,,,2026-03-12,2026-03-12 07:53:36
6125,廣運,60.8,47.92,34.99,43.44,-2.32,-2.28,-0.03,68.19,62.43,56.67,1490,1495,1.0,157.48,434.29,0.7,1.15,2026-03-12,2026-03-12 07:53:38
6126,信音,32.95,33.84,26.84,35.04,-1.01,-0.41,-0.61,42.29,35.99,29.68,782,1230,0.64,41.71,36.21,0.76,2.31,2026-03-12,2026-03-12 07:53:39
6127,九豪,35.3,30.76,38.49,54.24,-0.16,0.06,-0.22,40.28,36.11,31.93,1867,2231,0.84,38.15,44.68,0.4,1.13,2026-03-12,2026-03-12 07:53:40
6128,上福,23.5,13.78,21.21,48.98,0.01,0.25,-0.24,26.38,24.33,22.28,69,80,0.87,29.98,,2.5,10.64,2026-03-12,2026-03-12 07:53:41
6129,普誠,14.85,37.83,36.44,44.44,-0.19,-0.1,-0.08,16.16,15.14,14.11,348,382,0.91,26.87,,,,2026-03-12,2026-03-12 07:53:42
6130,上亞科技,31.5,20.3,20.45,31.44,-2.3,-1.64,-0.65,43.36,37.57,31.78,60,211,0.28,13.95,,,,2026-03-12,2026-03-12 07:53:43
6133,金橋,24.05,29.77,40.31,51.99,0.43,0.57,-0.14,27.0,24.24,21.49,3118,4929,0.63,28.14,43.73,0.3,1.25,2026-03-12,2026-03-12 07:53:45
6134,萬旭,30.95,32.3,38.26,53.29,0.23,0.53,-0.31,34.31,31.56,28.8,843,1363,0.62,25.34,1031.67,0.2,0.65,2026-03-12,2026-03-12 07:53:46
6136,富爾特,23.8,61.19,50.07,43.48,-0.07,-0.07,-0.0,24.26,23.86,23.46,189,222,0.85,27.5,23.56,1.15,4.83,2026-03-12,2026-03-12 07:53:47
6138,茂達,227.5,52.67,38.1,43.97,-3.3,-2.22,-1.08,256.31,233.6,210.89,286,338,0.85,168.39,17.84,8.6,3.78,2026-03-12,2026-03-12 07:53:51
6139,亞翔,521.0,35.53,33.75,49.45,-10.15,-8.35,-1.8,577.32,535.95,494.58,1242,1694,0.73,1217.09,23.16,13.89,2.67,2026-03-12,2026-03-12 07:53:52
6141,柏承,18.2,44.86,31.63,55.62,-0.85,-0.92,0.07,24.28,22.39,20.49,357,173,2.06,20.63,7.14,,,2026-03-12,2026-03-12 07:53:53
6142,友勁,9.56,40.68,43.03,48.86,-0.04,-0.01,-0.03,10.07,9.72,9.37,303,434,0.7,31.62,,,,2026-03-12,2026-03-12 07:53:54
6143,振曜,100.5,30.61,35.76,45.88,-2.77,-2.66,-0.1,109.17,103.03,96.89,569,938,0.61,86.49,16.75,7.0,6.97,2026-03-12,2026-03-12 07:53:55
6144,得利影,16.85,22.91,20.86,37.93,-0.56,-0.52,-0.05,18.79,17.51,16.22,17,15,1.1,6.45,,,,2026-03-12,2026-03-12 07:53:56
6146,耕興,201.5,79.96,77.89,72.45,7.09,6.52,0.57,207.32,189.3,171.28,590,697,0.85,205.26,18.76,10.1,5.01,2026-03-12,2026-03-12 07:53:59
6147,頎邦,61.0,62.95,44.37,66.67,0.04,-0.44,0.48,58.48,54.09,49.7,24142,7299,3.31,454.23,16.58,3.75,6.15,2026-03-12,2026-03-12 07:54:01
6148,驊宏資,37.2,53.86,32.54,58.53,-1.02,-1.38,0.36,37.45,33.86,30.26,2153,620,3.47,17.34,35.09,1.38,3.71,2026-03-12,2026-03-12 07:54:02
6150,撼訊,58.3,51.82,37.21,50.6,-1.72,-1.88,0.16,63.39,58.2,53.01,216,229,0.94,28.19,323.89,,,2026-03-12,2026-03-12 07:54:03
6151,晉倫,29.5,32.45,30.31,50.36,-0.26,-0.13,-0.13,31.61,29.9,28.2,94,112,0.84,16.3,21.69,1.5,5.08,2026-03-12,2026-03-12 07:54:04
6152,百一,19.75,51.68,58.5,65.61,1.61,1.62,-0.02,22.19,17.41,12.62,7699,7281,1.06,33.13,,,,2026-03-12,2026-03-12 07:54:05
6153,嘉聯益,16.4,61.46,46.25,53.94,-0.06,-0.08,0.02,17.23,15.93,14.63,3070,4823,0.64,104.33,4.42,,,2026-03-12,2026-03-12 07:54:06
6154,順發,13.6,64.17,54.63,54.55,-0.01,-0.02,0.0,13.83,13.57,13.3,13,22,0.58,10.89,,0.6,4.41,2026-03-12,2026-03-12 07:54:09
6155,鈞寶,43.3,18.32,23.5,46.12,-1.82,-1.18,-0.64,53.83,47.61,41.4,580,882,0.66,38.11,59.32,1.0,2.31,2026-03-12,2026-03-12 07:54:10
6156,松上,19.85,26.5,30.9,47.4,-0.49,-0.39,-0.1,22.27,20.73,19.19,301,367,0.82,21.41,19.27,1.0,5.04,2026-03-12,2026-03-12 07:54:11
6160,欣技,16.3,17.37,22.9,19.3,-0.5,-0.37,-0.13,21.42,20.26,19.11,154,91,1.69,11.16,,,,2026-03-12,2026-03-12 07:54:12
6161,捷波,42.25,32.18,28.76,43.23,-0.62,-0.53,-0.1,44.8,42.81,40.81,56,75,0.75,23.76,15.65,3.0,7.1,2026-03-12,2026-03-12 07:54:13
6163,華電網,50.1,32.58,27.37,45.56,-2.35,-2.11,-0.24,57.7,52.85,48.0,1377,2499,0.55,71.15,56.29,0.45,0.9,2026-03-12,2026-03-12 07:54:15
6164,華興,11.9,36.04,27.35,47.22,-0.19,-0.14,-0.06,12.9,12.01,11.13,557,338,1.64,9.52,99.17,0.5,4.2,2026-03-12,2026-03-12 07:54:16
6165,浪凡,44.1,63.7,52.15,54.14,-0.49,-0.72,0.23,44.66,42.53,40.39,603,282,2.14,32.45,14.09,0.59,1.34,2026-03-12,2026-03-12 07:54:17
6166,凌華,61.2,48.48,48.85,53.04,-0.36,-0.32,-0.04,65.87,61.95,58.02,494,388,1.27,133.23,26.15,0.93,1.52,2026-03-12,2026-03-12 07:54:18
6167,久正,12.0,41.37,37.72,52.7,-0.08,-0.05,-0.03,12.64,11.96,11.29,400,254,1.58,15.77,92.31,1.33,11.08,2026-03-12,2026-03-12 07:54:20
6169,昱泉,16.7,28.71,24.36,35.37,-0.54,-0.53,-0.01,18.73,17.43,16.13,14,15,0.9,3.91,,,,2026-03-12,2026-03-12 07:54:23
6170,統振,49.55,70.37,49.14,53.54,-0.24,-0.33,0.09,50.25,48.72,47.19,328,212,1.55,48.19,10.39,3.11,6.28,2026-03-12,2026-03-12 07:54:24
6171,大城地產,27.35,53.91,40.08,39.71,-0.14,-0.13,-0.01,28.38,27.68,26.97,7,13,0.53,27.35,3.84,2.5,9.14,2026-03-12,2026-03-12 07:54:28
6173,信昌電,63.6,31.83,32.5,52.46,-1.64,-1.19,-0.45,74.19,65.3,56.42,1540,1761,0.87,108.88,23.3,1.41,2.22,2026-03-12,2026-03-12 07:54:30
6174,安碁,21.4,30.55,37.82,36.07,-0.12,0.01,-0.14,22.97,22.16,21.34,18,55,0.32,10.7,38.21,0.4,1.87,2026-03-12,2026-03-12 07:54:31
6175,立敦,45.8,46.52,39.18,52.56,-1.62,-1.71,0.09,49.11,45.43,41.76,1108,664,1.67,68.76,17.09,1.75,3.82,2026-03-12,2026-03-12 07:54:32
6176,瑞儀,97.2,9.91,12.11,28.33,-7.13,-4.67,-2.47,142.41,114.7,86.99,2909,4499,0.65,447.35,10.45,10.61,10.92,2026-03-12,2026-03-12 07:54:33
6177,達麗,45.75,33.18,26.78,38.33,-1.01,-0.89,-0.12,49.57,47.15,44.72,463,874,0.53,215.88,12.43,3.5,7.65,2026-03-12,2026-03-12 07:54:34
6179,亞通,26.35,41.89,34.46,43.89,-0.73,-0.87,0.14,28.52,26.38,24.24,2213,3367,0.66,34.85,16.47,0.48,1.82,2026-03-12,2026-03-12 07:54:35
6180,橘子,44.0,13.25,21.17,18.52,-1.32,-0.6,-0.73,55.15,50.66,46.18,2296,1109,2.07,77.22,,6.0,13.64,2026-03-12,2026-03-12 07:54:36
6182,合晶,32.5,39.03,39.18,40.87,-0.69,-0.45,-0.24,36.77,34.27,31.76,5610,5111,1.1,186.43,11.09,,,2026-03-12,2026-03-12 07:54:38
6183,關貿,93.8,62.34,64.01,43.81,-0.21,-0.17,-0.04,96.47,94.94,93.42,57,76,0.75,140.7,24.11,3.2,3.41,2026-03-12,2026-03-12 07:54:39
6184,大豐電,47.95,64.97,62.06,50.88,-0.07,-0.07,-0.01,48.39,47.95,47.5,59,84,0.7,72.98,16.14,3.19,6.65,2026-03-12,2026-03-12 07:54:40
6185,幃翔,14.15,35.01,29.27,31.25,-0.25,-0.21,-0.04,15.39,14.49,13.58,102,210,0.49,21.21,64.32,0.39,2.76,2026-03-12,2026-03-12 07:54:41
6186,新潤,41.4,27.35,21.72,29.31,-2.06,-2.01,-0.04,48.49,44.04,39.59,228,308,0.74,80.69,3.91,1.52,3.67,2026-03-12,2026-03-12 07:54:43
6187,萬潤,624.0,76.01,76.6,76.48,54.8,46.54,8.26,676.75,489.68,302.6,2035,1092,1.86,601.46,40.65,10.19,1.63,2026-03-12,2026-03-12 07:54:44
6188,廣明,95.3,38.63,28.71,39.68,-3.31,-3.09,-0.22,105.87,97.96,90.05,981,1161,0.85,265.28,26.47,5.2,5.46,2026-03-12,2026-03-12 07:54:46
6189,豐藝,44.5,37.48,25.69,40.0,-0.81,-0.49,-0.33,52.7,46.4,40.1,1064,820,1.3,117.38,16.42,4.0,8.99,2026-03-12,2026-03-12 07:54:48
6190,萬泰科,51.0,53.53,44.38,56.77,0.13,0.21,-0.08,53.32,49.16,45.0,6173,4451,1.39,92.61,23.94,1.9,3.73,2026-03-12,2026-03-12 07:54:49
6191,精成科,96.4,31.94,29.3,40.14,-4.3,-3.57,-0.73,115.34,103.3,91.27,6493,5725,1.13,481.33,16.04,3.01,3.12,2026-03-12,2026-03-12 07:54:50
6192,巨路,117.5,24.56,37.13,44.68,0.63,1.99,-1.36,132.05,123.55,115.05,266,589,0.45,112.98,10.81,5.8,4.94,2026-03-12,2026-03-12 07:54:51
6194,育富,31.4,31.91,28.67,37.65,-0.71,-0.67,-0.03,34.16,32.36,30.55,46,45,1.01,15.07,9.49,2.1,6.69,2026-03-12,2026-03-12 07:54:53
6195,詩肯,25.65,75.13,58.55,54.17,0.01,-0.04,0.05,25.62,25.24,24.87,15,19,0.83,12.87,16.34,1.5,5.85,2026-03-12,2026-03-12 07:54:55
6196,帆宣,283.5,49.76,46.69,56.27,-0.07,0.15,-0.22,304.14,277.8,251.46,1299,1505,0.86,619.71,19.33,5.9,2.08,2026-03-12,2026-03-12 07:54:56
6197,佳必琪,171.0,75.59,61.07,69.47,3.85,1.93,1.92,164.74,150.75,136.76,7485,4224,1.77,208.77,22.15,7.0,4.09,2026-03-12,2026-03-12 07:54:58
6198,瑞築,21.9,23.15,19.1,15.38,-1.22,-0.99,-0.24,27.57,24.16,20.75,3,33,0.11,37.54,,,,2026-03-12,2026-03-12 07:55:00
6199,天品,94.5,26.2,32.22,48.6,-2.39,-2.43,0.04,99.81,96.22,92.62,60,65,0.93,58.36,255.41,,,2026-03-12,2026-03-12 07:55:02
6201,亞弘電,51.6,27.04,27.27,21.43,-0.72,-0.58,-0.14,55.09,53.43,51.78,78,47,1.64,46.03,11.52,4.0,7.75,2026-03-12,2026-03-12 07:55:03
6202,盛群,54.4,28.64,36.32,51.0,2.56,3.64,-1.08,66.87,55.38,43.89,4060,3946,1.03,125.33,71.58,,,2026-03-12,2026-03-12 07:55:03
6203,海韻電,65.7,42.13,39.72,53.41,-0.93,-0.76,-0.17,70.36,65.79,61.23,239,190,1.26,54.14,15.76,3.5,5.33,2026-03-12,2026-03-12 07:55:05
6204,艾華,62.5,22.28,23.12,34.1,-3.82,-3.53,-0.29,74.95,67.71,60.47,80,71,1.12,14.44,44.96,0.3,0.48,2026-03-12,2026-03-12 07:55:06
6205,詮欣,51.9,32.83,37.76,56.38,-0.17,-0.28,0.1,55.12,51.14,47.17,320,686,0.47,41.9,28.67,1.63,3.14,2026-03-12,2026-03-12 07:55:07
6206,飛捷,102.0,75.14,67.43,68.08,1.85,0.74,1.1,101.7,93.91,86.12,1381,2108,0.66,145.92,13.67,6.0,5.88,2026-03-12,2026-03-12 07:55:08
6207,雷科,52.6,29.72,37.34,55.49,0.1,0.49,-0.39,58.57,53.83,49.1,775,1185,0.65,41.91,45.74,1.5,2.85,2026-03-12,2026-03-12 07:55:10
6208,日揚,45.85,63.55,64.31,61.64,0.33,0.34,-0.01,46.55,45.45,44.34,50,91,0.55,43.31,17.3,2.0,4.36,2026-03-12,2026-03-12 07:55:12
6209,今國光,52.1,13.1,17.36,39.27,-2.66,-1.81,-0.84,65.95,58.07,50.19,1636,1949,0.84,90.88,192.96,,,2026-03-12,2026-03-12 07:55:13
6212,理銘,30.6,25.69,29.4,44.68,-0.12,-0.04,-0.08,21.15,20.5,19.85,9,21,0.45,31.21,4.19,3.5,11.44,2026-03-12,2026-03-12 07:55:14
6213,聯茂,132.5,47.14,40.82,57.29,3.39,3.48,-0.09,145.08,125.4,105.72,10758,11307,0.95,481.53,37.22,1.8,1.36,2026-03-12,2026-03-12 07:55:15
6214,精誠,111.0,42.18,38.36,48.21,-1.43,-1.69,0.26,115.07,111.15,107.23,664,593,1.12,278.42,16.4,5.2,4.68,2026-03-12,2026-03-12 07:55:16
6215,和椿,107.5,43.66,37.77,45.71,-1.7,-1.11,-0.59,119.25,109.83,100.42,948,1321,0.72,89.0,57.8,1.5,1.4,2026-03-12,2026-03-12 07:55:17
6216,居易,25.6,20.44,17.93,32.94,-0.47,-0.31,-0.16,28.22,26.77,25.32,146,119,1.23,24.83,35.07,2.53,9.88,2026-03-12,2026-03-12 07:55:18
6217,中探針,124.0,91.2,87.75,78.79,14.15,11.11,3.05,127.62,85.26,42.9,1103,3031,0.36,141.38,31.16,,,2026-03-12,2026-03-12 07:55:21
6218,豪勉,23.15,34.87,40.64,44.72,-0.11,-0.02,-0.09,25.64,23.56,21.48,103,150,0.69,14.88,,,,2026-03-12,2026-03-12 07:55:23
6219,富旺,16.4,53.24,40.1,59.56,-0.39,-0.57,0.17,16.98,15.67,14.37,282,512,0.55,20.49,19.52,0.67,4.09,2026-03-12,2026-03-12 07:55:24
6220,岳豐,40.4,79.21,88.74,75.4,4.09,3.4,0.69,47.3,35.6,23.9,2033,2684,0.76,59.17,51.79,0.7,1.73,2026-03-12,2026-03-12 07:55:25
6221,晉泰,27.05,22.48,28.95,40.44,-0.66,-0.6,-0.07,30.04,28.61,27.18,256,246,1.04,45.6,10.25,,,2026-03-12,2026-03-12 07:55:27
6222,立軒,19.45,62.84,57.19,55.56,0.11,0.08,0.03,19.7,19.04,18.39,15,34,0.44,13.73,,,,2026-03-12,2026-03-12 07:55:30
6223,旺矽,3610.0,88.33,77.38,67.9,179.72,123.02,56.7,3317.47,2858.75,2400.03,2579,1434,1.8,3427.01,118.17,16.01,0.44,2026-03-12,2026-03-12 07:55:31
6224,聚鼎,40.7,29.06,40.48,50.7,-0.22,-0.08,-0.14,44.21,41.93,39.66,147,146,1.01,34.45,27.5,1.75,4.3,2026-03-12,2026-03-12 07:55:32
6225,天瀚,24.1,76.68,71.59,74.03,1.43,0.88,0.55,23.75,19.53,15.32,28,23,1.21,6.7,,,,2026-03-12,2026-03-12 07:55:33
6226,光鼎,9.18,52.84,41.52,55.74,0.04,0.08,-0.04,9.43,8.87,8.3,677,302,2.24,10.61,,,,2026-03-12,2026-03-12 07:55:34
6227,茂綸,81.5,40.27,35.39,45.35,-1.08,-0.84,-0.23,88.25,83.66,79.07,340,284,1.2,62.03,11.86,3.8,4.66,2026-03-12,2026-03-12 07:55:35
6228,全譜,24.45,36.11,23.64,33.82,-0.49,-0.41,-0.08,26.4,24.7,22.99,0,12,0.0,6.36,,,,2026-03-11,2026-03-12 07:55:37
6229,研通,21.7,21.27,32.33,45.07,-0.24,-0.15,-0.1,23.26,22.42,21.58,80,111,0.73,8.76,1085.0,1.0,4.61,2026-03-12,2026-03-12 07:55:38
6230,尼得科超眾,168.0,59.05,69.27,72.22,13.93,12.08,1.85,195.68,147.43,99.17,174,480,0.36,145.06,26.25,0.22,0.13,2026-03-12,2026-03-12 07:55:39
6231,系微,204.0,76.6,62.3,59.87,-2.31,-3.99,1.68,210.73,196.05,181.37,571,459,1.24,93.13,30.86,6.5,3.19,2026-03-12,2026-03-12 07:55:42
6233,旺玖,28.2,55.59,49.65,68.64,0.73,0.63,0.1,28.42,25.51,22.6,1899,631,3.01,22.28,,0.36,1.28,2026-03-12,2026-03-12 07:55:43
6234,高僑,26.8,48.31,42.22,56.15,-0.29,-0.25,-0.03,28.54,26.61,24.69,238,302,0.79,26.9,,0.45,1.68,2026-03-12,2026-03-12 07:55:45
6235,華孚,49.55,23.44,20.32,26.6,-2.94,-2.34,-0.6,63.87,55.1,46.33,524,652,0.8,99.05,18.63,1.2,2.42,2026-03-12,2026-03-12 07:55:46
6236,中湛,21.6,0.49,2.37,8.22,-1.19,-0.93,-0.26,29.75,24.14,18.52,0,0,,9.0,240.0,,,2026-03-11,2026-03-12 07:55:47
6237,驊訊,37.85,34.75,31.78,48.41,-0.75,-0.69,-0.06,40.53,38.25,35.97,100,152,0.66,30.15,,0.25,0.66,2026-03-12,2026-03-12 07:55:49
6239,力成,204.5,16.24,23.04,34.36,-6.18,-0.43,-5.75,273.23,236.45,199.67,10217,8605,1.19,1510.84,29.38,7.0,3.42,2026-03-12,2026-03-12 07:55:50
6241,易通展,18.4,56.04,50.21,51.11,-0.22,-0.18,-0.04,19.43,18.49,17.56,2,13,0.15,,,,,2026-03-12,2026-03-12 07:55:51
6242,立康,37.6,38.62,41.27,40.0,-0.35,-0.3,-0.04,39.02,38.12,37.22,15,12,1.27,11.96,14.63,2.0,5.32,2026-03-12,2026-03-12 07:55:54
6243,迅杰,32.7,23.28,26.27,46.49,-0.57,-0.38,-0.19,36.02,33.87,31.73,121,157,0.77,14.8,327.0,1.2,3.67,2026-03-12,2026-03-12 07:55:55
6244,茂迪,32.4,36.6,45.35,66.8,2.33,2.46,-0.14,37.48,30.18,22.88,30735,30693,1.0,125.4,87.57,0.36,1.11,2026-03-12,2026-03-12 07:55:56
6245,立端,64.2,61.66,53.53,46.5,-1.23,-1.52,0.3,69.46,63.96,58.47,323,541,0.6,94.12,13.84,4.0,6.23,2026-03-12,2026-03-12 07:55:58
6246,臺龍,16.2,90.18,80.62,88.17,0.27,-0.03,0.3,14.97,13.3,11.62,460,205,2.24,6.13,36.0,,,2026-03-12,2026-03-12 07:55:59
6248,沛波,20.3,26.97,27.14,28.75,-0.25,-0.09,-0.16,22.8,21.2,19.59,49,112,0.44,19.88,18.62,1.8,8.87,2026-03-12,2026-03-12 07:56:03
6257,矽格,129.5,33.4,33.36,51.76,0.88,1.95,-1.07,143.68,129.75,115.82,4171,7107,0.59,620.02,23.81,4.04,3.12,2026-03-12,2026-03-12 07:56:04
6259,百徽,17.6,33.27,30.66,45.35,-0.04,-0.01,-0.03,18.3,17.44,16.59,54,24,2.17,4.71,31.43,0.1,0.57,2026-03-12,2026-03-12 07:56:06
6261,久元,68.2,24.06,31.2,40.47,-0.7,0.28,-0.98,78.13,72.37,66.62,520,885,0.59,87.64,18.28,4.0,5.87,2026-03-12,2026-03-12 07:56:07
6264,富裔,6.77,46.89,47.81,56.82,-0.81,-1.17,0.37,125.6,122.03,118.45,32,50,0.64,9.23,,,,2026-03-12,2026-03-12 07:56:08
6265,方土昶,41.5,56.19,36.07,55.94,-0.78,-0.66,-0.11,43.28,38.22,33.15,22274,7603,2.93,49.04,,,,2026-03-12,2026-03-12 07:56:11
6266,泰詠,28.5,46.36,47.17,50.0,-0.19,-0.16,-0.03,29.39,28.75,28.11,208,251,0.83,43.85,13.38,1.79,6.28,2026-03-12,2026-03-12 07:56:13
6269,台郡,54.1,15.0,22.07,34.73,-1.22,-0.21,-1.01,66.98,59.67,52.37,3253,2882,1.13,173.05,103.72,,,2026-03-12,2026-03-12 07:56:14
6271,同欣電,149.5,15.26,20.5,46.34,1.99,5.03,-3.04,182.19,158.32,134.46,4447,4309,1.03,312.54,20.79,3.0,2.01,2026-03-12,2026-03-12 07:56:15
6272,驊陞,35.0,22.1,22.36,30.68,-1.88,-1.66,-0.22,43.14,38.76,34.38,434,372,1.17,28.76,9.02,0.8,2.29,2026-03-12,2026-03-12 07:56:18
6274,台燿,452.5,16.02,21.9,35.25,-7.46,3.32,-10.79,583.98,516.83,449.67,27205,13268,2.05,1279.15,41.9,6.5,1.44,2026-03-12,2026-03-12 07:56:20
6275,元山,48.75,36.45,33.41,44.21,-0.85,-0.55,-0.3,54.78,51.03,47.29,715,438,1.63,38.64,17.73,2.26,4.64,2026-03-12,2026-03-12 07:56:21
6276,安鈦克,31.3,20.69,22.91,33.99,-1.44,-1.14,-0.3,38.21,34.48,30.76,35,60,0.59,6.9,37.71,,,2026-03-12,2026-03-12 07:56:23
6277,宏正,60.1,61.63,49.35,53.26,-0.31,-0.41,0.09,60.92,59.45,57.99,71,125,0.57,71.8,16.47,4.8,7.99,2026-03-12,2026-03-12 07:56:24
6278,台表科,100.0,54.39,50.21,55.28,0.66,0.69,-0.03,103.37,98.12,92.88,1367,1310,1.04,289.13,10.81,5.5,5.5,2026-03-12,2026-03-12 07:56:25
6279,胡連,117.5,55.9,43.48,56.18,-1.83,-2.57,0.74,118.21,112.55,106.89,722,496,1.46,139.84,12.84,6.0,5.11,2026-03-12,2026-03-12 07:56:27
6281,全國電,60.2,70.17,54.64,46.67,-0.44,-0.5,0.07,61.18,60.35,59.52,72,101,0.72,59.7,16.18,3.3,5.48,2026-03-12,2026-03-12 07:56:28
6282,康舒,45.9,32.47,33.1,47.27,-1.2,-0.7,-0.5,53.4,48.19,42.97,12152,11637,1.04,394.04,32.79,0.5,1.09,2026-03-12,2026-03-12 07:56:29
6283,淳安,21.05,37.93,30.08,40.95,-0.73,-0.74,0.0,23.19,21.77,20.35,139,165,0.84,30.92,22.63,,,2026-03-12,2026-03-12 07:56:31
6284,佳邦,73.3,14.53,21.28,35.47,-2.7,-1.55,-1.15,89.99,81.24,72.49,677,700,0.97,107.51,15.21,2.7,3.68,2026-03-12,2026-03-12 07:56:32
6285,啟碁,167.5,27.26,23.96,47.06,3.29,7.63,-4.33,204.28,175.97,147.67,14117,13965,1.01,810.73,26.42,4.8,2.87,2026-03-12,2026-03-12 07:56:34
