股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6932,水星生醫*,8.7,50.08,38.25,47.58,-0.16,-0.17,0.01,9.17,8.54,7.91,395,450,0.88,,,,,2026-03-11,2026-03-11 07:50:09
6933,AMAX-KY,142.0,41.92,35.3,56.93,-2.68,-3.01,0.33,146.01,134.57,123.14,307,122,2.52,,,,,2026-03-11,2026-03-11 07:50:09
6935,王子製藥,29.35,48.41,36.97,47.27,-0.44,-0.46,0.02,30.27,28.82,27.38,21,20,1.05,,,,,2026-03-11,2026-03-11 07:50:11
6936,永鴻生技,34.6,15.93,20.45,30.0,-0.29,-0.1,-0.2,36.96,35.67,34.39,41,56,0.74,,,,,2026-03-11,2026-03-11 07:50:11
6937,天虹,261.5,68.2,63.37,61.45,7.34,4.59,2.74,262.66,232.22,201.79,1653,913,1.81,,,,,2026-03-11,2026-03-11 07:50:12
6938,藍新資訊,81.5,64.81,68.48,55.74,1.1,0.52,0.57,87.99,79.14,70.29,86,22,3.91,,,,,2026-03-11,2026-03-11 07:50:13
6939,啟弘生技,18.85,10.03,15.86,32.1,-0.37,-0.3,-0.07,20.76,19.65,18.53,7,17,0.41,,,,,2026-03-11,2026-03-11 07:50:13
6940,格斯科技*,23.6,53.17,45.49,38.07,-1.1,-1.22,0.11,27.35,24.09,20.82,807,739,1.09,,,,,2026-03-11,2026-03-11 07:50:14
6944,兆聯實業,743.0,58.53,54.92,55.37,5.76,3.17,2.59,764.54,706.2,647.86,825,1129,0.73,,,,,2026-03-11,2026-03-11 07:50:15
6945,圓祥生技,168.0,28.18,30.93,45.59,-0.42,0.31,-0.74,176.35,170.1,163.85,138,212,0.65,,,,,2026-03-11,2026-03-11 07:50:16
6946,三地能源,11.05,38.53,48.19,46.28,-0.37,-0.33,-0.05,13.06,11.68,10.3,149,164,0.91,,,,,2026-03-11,2026-03-11 07:50:16
6947,台鎔科技,79.7,52.81,32.19,50.28,-1.23,-1.08,-0.14,83.82,78.27,72.71,260,218,1.19,,,,,2026-03-11,2026-03-11 07:50:17
6949,沛爾生醫-創,599.0,26.93,28.02,32.08,23.6,44.15,-20.55,733.8,637.65,541.5,147,330,0.45,,,,,2026-03-11,2026-03-11 07:50:18
6951,青新-創,77.5,54.88,39.47,48.59,-0.02,0.0,-0.02,79.27,76.36,73.45,66,167,0.4,,,,,2026-03-11,2026-03-11 07:50:18
6952,大武山,40.45,17.59,14.42,25.56,-0.76,-0.36,-0.4,45.63,42.75,39.87,13,36,0.37,,,,,2026-03-11,2026-03-11 07:50:19
6953,家碩,221.5,41.38,41.76,45.09,-3.57,-2.41,-1.16,237.7,225.0,212.3,41,69,0.6,,,,,2026-03-11,2026-03-11 07:50:20
6955,邦睿生技-創,169.5,64.76,58.35,39.13,1.36,2.03,-0.67,176.79,170.53,164.26,2,7,0.3,,,,,2026-03-11,2026-03-11 07:50:21
6957,裕慶-KY,169.5,35.96,32.78,40.16,-5.99,-5.3,-0.7,193.56,177.4,161.24,33,129,0.26,,,,,2026-03-11,2026-03-11 07:50:21
6958,日盛台駿,17.45,44.88,52.13,64.0,0.37,0.44,-0.07,19.2,16.54,13.87,231,128,1.8,,,,,2026-03-11,2026-03-11 07:50:22
6959,兆捷科技,68.2,42.71,37.98,42.19,-1.41,-1.3,-0.11,72.15,69.28,66.4,286,98,2.91,,,,,2026-03-11,2026-03-11 07:50:23
6961,旅天下,60.2,75.93,55.77,55.06,-1.8,-2.85,1.05,61.42,57.43,53.45,137,240,0.57,,,,,2026-03-11,2026-03-11 07:50:23
6962,奕力-KY,30.9,12.35,9.5,22.03,-2.14,-1.56,-0.58,41.37,35.25,29.13,2156,2673,0.81,,,,,2026-03-11,2026-03-11 07:50:24
6963,品元,28.5,8.69,15.05,45.83,-0.94,-0.88,-0.06,31.68,29.67,27.65,1,0,2.17,,,,,2026-03-11,2026-03-11 07:50:25
6965,中傑-KY,83.1,61.7,45.2,50.78,-0.85,-0.95,0.1,85.9,81.96,78.02,58,110,0.53,,,,,2026-03-11,2026-03-11 07:50:25
6967,汎瑋材料,65.8,34.96,38.46,43.23,-1.27,-0.95,-0.32,71.65,67.85,64.05,55,60,0.91,,,,,2026-03-11,2026-03-11 07:50:26
6968,萬達寵物,47.0,33.67,27.74,40.0,-1.37,-1.33,-0.03,50.66,48.28,45.9,27,50,0.55,,,,,2026-03-11,2026-03-11 07:50:27
6969,成信實業*-創,28.95,23.97,30.66,32.39,-0.63,-0.4,-0.23,32.47,30.89,29.32,157,127,1.24,,,,,2026-03-11,2026-03-11 07:50:27
6971,惠民實業,30.3,34.84,30.2,60.0,-0.06,-0.1,0.04,30.29,29.99,29.69,69,43,1.61,,,,,2026-03-11,2026-03-11 07:50:28
6972,博瑞達應材,25.7,46.29,56.49,40.91,0.12,0.2,-0.09,27.99,26.48,24.96,2,25,0.08,5.89,,,,2026-03-11,2026-03-11 07:50:29
6973,永立榮,35.95,62.84,43.78,63.23,-0.63,-0.86,0.23,35.86,33.95,32.03,88,38,2.28,,,,,2026-03-11,2026-03-11 07:50:29
6976,育世博-KY,12.8,28.79,20.55,26.09,-0.46,-0.43,-0.04,14.57,13.46,12.35,348,435,0.8,,,,,2026-03-11,2026-03-11 07:50:30
6977,聯純,196.0,72.13,67.92,68.94,3.33,0.85,2.48,193.56,177.05,160.54,232,141,1.65,,,,,2026-03-11,2026-03-11 07:50:31
6979,勝釩,100.0,32.54,36.62,42.11,-1.39,-0.73,-0.65,109.97,103.62,97.28,8,29,0.28,,,,,2026-03-11,2026-03-11 07:50:32
6980,鐳洋科技,125.5,25.74,29.05,45.03,0.0,4.0,-4.0,158.3,137.18,116.05,138,136,1.02,,,,,2026-03-11,2026-03-11 07:50:32
6982,大井泵浦,52.5,21.9,24.16,26.01,-2.35,-1.8,-0.55,63.04,57.52,52.01,82,94,0.87,,,,,2026-03-11,2026-03-11 07:50:33
6983,華洋精機,317.0,87.45,82.9,80.0,34.85,26.69,8.16,334.5,228.12,121.75,285,189,1.51,,,,,2026-03-11,2026-03-11 07:50:34
6984,ACPAY,25.05,16.36,20.38,37.25,-0.49,-0.24,-0.25,28.68,26.34,24.01,3,2,1.25,,,,,2026-03-11,2026-03-11 07:50:35
6986,和迅,51.2,21.7,22.46,14.71,-2.27,-1.88,-0.38,61.46,55.58,49.7,52,37,1.39,,,,,2026-03-11,2026-03-11 07:50:35
6987,寶晶能源*,21.15,51.78,51.64,53.95,-0.13,-0.16,0.03,22.31,20.8,19.3,64,60,1.06,,,,,2026-03-11,2026-03-11 07:50:36
6988,威力暘-創,14.95,19.37,14.27,26.74,-0.83,-0.35,-0.48,21.99,17.33,12.66,31,33,0.94,,,,,2026-03-11,2026-03-11 07:50:37
6990,華鉬,20.5,39.66,31.61,33.61,-0.71,-0.65,-0.05,23.04,21.2,19.37,4,6,0.76,12.93,,,,2026-03-11,2026-03-11 07:50:37
6994,富威電力,87.7,30.51,37.5,49.2,-1.54,-1.27,-0.27,98.17,87.08,76.0,1439,1948,0.74,,,,,2026-03-11,2026-03-11 07:50:38
6995,野獸國,56.2,26.51,35.64,37.88,-0.63,-0.61,-0.02,59.18,57.58,55.97,48,39,1.23,,,,,2026-03-11,2026-03-11 07:50:39
6996,力領科技,173.0,58.43,53.93,54.92,2.82,2.41,0.41,176.21,166.85,157.49,129,258,0.5,,,,,2026-03-11,2026-03-11 07:50:40
6997,博弘,85.0,34.56,32.05,29.17,-1.49,-1.2,-0.29,91.8,86.82,81.84,1,0,1.25,,,,,2026-03-11,2026-03-11 07:50:40
6999,瀚醫生技,32.35,41.28,46.83,44.72,-0.46,-0.37,-0.09,34.36,33.05,31.74,1,2,0.81,,,,,2026-03-11,2026-03-11 07:50:41
7610,聯友金屬-創,341.0,59.66,54.33,72.62,31.45,30.59,0.86,362.14,270.45,178.76,309,314,0.98,,,,,2026-03-11,2026-03-11 07:50:41
7631,聚賢研發-創,118.0,49.94,47.2,43.18,-3.32,-3.03,-0.29,126.66,118.17,109.69,15,21,0.71,,,,,2026-03-11,2026-03-11 07:50:42
7705,三商餐飲,36.95,20.2,14.0,30.08,-0.87,-0.59,-0.28,41.22,38.51,35.8,143,94,1.52,,,,,2026-03-11,2026-03-11 07:50:43
7711,永擎,194.0,10.02,17.44,34.07,-10.42,-7.42,-3.0,248.58,220.32,192.07,261,282,0.93,,,,,2026-03-11,2026-03-11 07:50:43
7717,萊德光電-KY,605.0,20.55,34.18,49.93,29.26,57.21,-27.95,856.94,668.9,480.86,148,234,0.63,,,,,2026-03-11,2026-03-11 07:50:44
7721,微程式,49.85,27.97,41.59,58.31,0.57,0.76,-0.19,55.66,49.88,44.1,93,100,0.93,,,,,2026-03-11,2026-03-11 07:50:45
7722,LINEPAY,359.0,5.83,7.87,18.86,-32.71,-29.84,-2.86,477.42,415.18,352.93,252,186,1.36,,,,,2026-03-11,2026-03-11 07:50:45
7730,暉盛-創,130.5,90.38,84.53,86.43,6.67,4.04,2.63,127.02,107.16,87.3,139,123,1.13,,,,,2026-03-11,2026-03-11 07:50:46
7732,金興精密,37.85,33.18,38.53,50.69,-0.32,-0.24,-0.08,39.93,37.89,35.86,6,11,0.62,,,,,2026-03-11,2026-03-11 07:50:47
7736,虎山,85.5,35.1,36.66,46.12,-0.98,-0.5,-0.48,92.05,87.48,82.9,21,212,0.1,,,,,2026-03-11,2026-03-11 07:50:47
7740,熙特爾-創,202.0,90.64,86.75,85.8,10.49,7.22,3.27,214.3,171.05,127.8,792,569,1.39,,,,,2026-03-11,2026-03-11 07:50:48
7744,崴寶,493.0,40.98,46.23,62.04,35.6,34.62,0.98,551.14,413.1,275.06,70,69,1.03,,,,,2026-03-11,2026-03-11 07:50:49
7749,意騰-KY,408.5,30.16,31.05,46.03,-6.36,-4.13,-2.23,452.09,417.3,382.51,162,169,0.96,,,,,2026-03-11,2026-03-11 07:50:49
7750,新代,1310.0,63.87,66.09,63.28,86.52,91.98,-5.46,1417.01,1203.8,990.59,366,390,0.94,,,,,2026-03-11,2026-03-11 07:50:50
7765,中華資安,240.5,10.73,18.34,27.62,-5.87,-4.1,-1.77,272.21,256.12,240.04,53,76,0.7,,,,,2026-03-11,2026-03-11 07:50:51
7769,鴻勁,4325.0,35.25,38.39,58.29,139.58,183.39,-43.81,4848.5,4150.25,3452.0,1344,1166,1.15,,,,,2026-03-11,2026-03-11 07:50:51
7780,大研生醫*,20.05,11.31,10.55,21.0,-0.67,0.1,-0.77,28.51,23.93,19.34,5279,5105,1.03,,,,,2026-03-11,2026-03-11 07:50:52
7786,東方風能,150.0,25.43,34.43,57.45,-2.03,-1.28,-0.75,164.22,152.95,141.68,219,233,0.94,,,,,2026-03-11,2026-03-11 07:50:53
7788,松川精密,165.0,22.3,24.66,49.04,0.39,3.95,-3.56,192.59,171.8,151.01,217,251,0.86,,,,,2026-03-11,2026-03-11 07:50:53
7791,皇家可口,65.3,28.47,17.22,28.16,-1.68,-1.34,-0.34,72.38,67.96,63.53,81,103,0.79,,,,,2026-03-11,2026-03-11 07:50:54
7795,長廣,407.0,57.45,54.42,55.12,14.69,18.8,-4.11,435.02,392.48,349.93,854,893,0.96,,,,,2026-03-11,2026-03-11 07:50:55
7799,禾榮科,425.0,13.01,25.18,47.27,-3.6,6.42,-10.02,561.97,476.27,390.58,456,493,0.92,,,,,2026-03-11,2026-03-11 07:50:55
8011,台通,20.5,34.32,37.79,52.03,-0.37,-0.34,-0.03,21.62,20.6,19.58,2070,1491,1.39,,,,,2026-03-11,2026-03-11 07:50:56
8016,矽創,194.0,54.73,52.24,51.49,0.74,1.06,-0.32,199.28,192.38,185.47,534,618,0.86,,,,,2026-03-11,2026-03-11 07:50:57
8021,尖點,242.0,39.24,44.97,62.83,7.27,8.7,-1.43,270.35,224.38,178.4,11437,9108,1.26,,,,,2026-03-11,2026-03-11 07:50:58
8024,佑華,12.95,54.78,45.33,43.24,-0.1,-0.05,-0.05,13.95,13.07,12.2,32,38,0.84,,,,,2026-03-11,2026-03-11 07:50:59
8027,鈦昇,102.5,56.41,44.33,56.78,-3.0,-3.36,0.36,116.99,99.24,81.48,3326,1839,1.81,,,,,2026-03-11,2026-03-11 07:50:59
8028,昇陽半導體,177.0,37.12,39.16,56.25,-0.77,-0.4,-0.37,188.52,172.47,156.43,3708,4279,0.87,,,,,2026-03-11,2026-03-11 07:51:00
8032,光菱,36.9,42.95,38.84,54.34,-0.49,-0.42,-0.07,38.28,36.64,35.01,94,59,1.58,,,,,2026-03-11,2026-03-11 07:51:01
8033,雷虎,143.5,21.78,31.79,53.54,-0.99,0.57,-1.56,166.86,147.25,127.64,533,2454,0.22,,,,,2026-03-11,2026-03-11 07:51:02
8034,榮群,24.95,28.04,42.6,56.52,0.02,0.18,-0.16,28.99,25.34,21.69,438,1026,0.43,,,,,2026-03-11,2026-03-11 07:51:02
8038,長園科,43.0,40.95,28.05,43.35,-2.25,-2.1,-0.15,49.92,44.08,38.24,538,498,1.08,,,,,2026-03-11,2026-03-11 07:51:03
8039,台虹,116.5,74.75,68.28,70.32,5.28,3.32,1.96,115.5,93.98,72.46,11474,27723,0.41,,,,,2026-03-11,2026-03-11 07:51:04
8040,九暘,50.0,42.92,47.21,64.21,0.17,0.09,0.08,51.87,48.04,44.2,157,140,1.12,,,,,2026-03-11,2026-03-11 07:51:05
8042,金山電,54.2,33.97,35.4,44.44,-1.8,-1.43,-0.38,61.87,56.03,50.19,795,826,0.96,,,,,2026-03-11,2026-03-11 07:51:05
8043,蜜望實,69.9,30.27,27.57,47.63,-3.99,-3.84,-0.15,80.83,72.61,64.39,779,1168,0.67,,,,,2026-03-11,2026-03-11 07:51:06
8044,網家,24.3,13.15,18.3,27.63,-1.1,-0.74,-0.36,29.99,27.12,24.26,519,649,0.8,,,,,2026-03-11,2026-03-11 07:51:07
8045,達運光電,80.0,33.86,30.44,56.98,-0.1,0.44,-0.55,86.66,79.87,73.08,153,187,0.82,76.02,97.56,1.97,2.46,2026-03-11,2026-03-11 07:51:08
8046,南電,470.5,27.7,36.25,57.28,29.41,39.26,-9.86,563.01,450.12,337.24,1720,2507,0.69,,,,,2026-03-11,2026-03-11 07:51:08
8047,星雲,56.0,79.59,68.41,73.14,1.02,-0.16,1.18,54.58,48.3,42.01,476,737,0.65,,,,,2026-03-11,2026-03-11 07:51:09
8048,德勝,59.7,31.58,45.09,59.52,1.7,1.73,-0.03,68.12,58.7,49.28,1024,1252,0.82,,,,,2026-03-11,2026-03-11 07:51:10
8049,晶采,25.55,17.74,19.83,32.2,-0.26,-0.12,-0.15,27.29,26.22,25.14,64,118,0.54,,,,,2026-03-11,2026-03-11 07:51:11
8050,廣積,41.35,33.88,35.13,47.22,-0.53,-0.48,-0.05,43.02,41.7,40.38,365,319,1.14,,,,,2026-03-11,2026-03-11 07:51:11
8054,安國,104.0,16.44,11.12,24.89,-6.89,-5.03,-1.86,138.33,117.31,96.3,1398,1961,0.71,,,,,2026-03-11,2026-03-11 07:51:12
8058,耐特,85.0,73.99,78.92,64.3,5.4,3.96,1.44,92.96,75.67,58.39,622,803,0.77,58.48,,,,2026-03-11,2026-03-11 07:51:13
8059,凱碩,18.4,37.88,29.01,36.61,-0.73,-0.66,-0.07,20.72,18.83,16.94,313,321,0.98,,,,,2026-03-11,2026-03-11 07:51:14
8064,東捷,55.7,78.77,62.06,57.09,-0.11,-0.62,0.52,56.21,49.82,43.43,10675,5454,1.96,,,,,2026-03-11,2026-03-11 07:51:15
8066,來思達,19.55,24.68,21.65,31.82,-0.16,-0.1,-0.06,20.44,19.96,19.48,43,45,0.95,,,,,2026-03-11,2026-03-11 07:51:15
8067,志旭,14.35,31.99,30.46,37.97,-0.03,-0.01,-0.03,15.86,14.66,13.46,9,7,1.19,,,,,2026-03-11,2026-03-11 07:51:16
8068,全達,22.45,33.78,31.04,48.86,-0.73,-0.56,-0.18,24.96,22.8,20.64,421,254,1.66,,,,,2026-03-11,2026-03-11 07:51:17
8069,元太,162.0,23.98,28.12,42.7,-5.22,-2.97,-2.24,197.57,174.0,150.43,4764,7573,0.63,,,,,2026-03-11,2026-03-11 07:51:18
8070,長華*,43.15,57.51,44.06,49.58,-0.97,-0.94,-0.02,46.5,43.21,39.93,2274,2280,1.0,,,,,2026-03-11,2026-03-11 07:51:18
8071,能率網通,16.85,49.23,45.04,42.57,-0.3,-0.27,-0.03,18.04,17.15,16.26,127,340,0.38,,,,,2026-03-11,2026-03-11 07:51:19
8072,陞泰,28.45,22.79,24.05,37.97,-0.76,-0.44,-0.31,32.43,29.9,27.37,168,205,0.82,,,,,2026-03-11,2026-03-11 07:51:20
8074,鉅橡,61.9,20.87,28.51,52.1,0.58,1.69,-1.11,70.6,63.34,56.09,2055,2410,0.85,,,,,2026-03-11,2026-03-11 07:51:20
8076,伍豐,25.2,64.41,48.31,64.63,-0.05,-0.19,0.14,24.3,23.05,21.79,3894,1225,3.18,,,,,2026-03-11,2026-03-11 07:51:21
8077,洛碁,42.25,2.31,9.07,4.0,-0.59,-0.36,-0.23,47.05,43.91,40.77,0,0,,,,,,2026-03-10,2026-03-11 07:51:22
8080,泰霖,31.25,39.44,34.06,49.12,-0.82,-0.84,0.02,32.78,30.91,29.03,26,40,0.65,,,,,2026-03-11,2026-03-11 07:51:23
8081,致新,241.0,44.25,47.37,59.42,2.62,4.05,-1.43,252.07,237.78,223.48,502,461,1.09,,,,,2026-03-11,2026-03-11 07:51:23
8083,瑞穎,169.5,33.64,34.66,38.78,0.72,2.08,-1.36,181.38,173.28,165.17,55,76,0.72,,,,,2026-03-11,2026-03-11 07:51:24
8084,巨虹,51.5,47.08,51.1,44.44,-1.3,-1.15,-0.15,55.96,53.43,50.9,103,370,0.28,,,,,2026-03-11,2026-03-11 07:51:25
8085,福華,17.15,28.17,28.81,45.76,-0.12,0.03,-0.16,18.71,17.38,16.05,383,418,0.92,24.01,,,,2026-03-11,2026-03-11 07:51:25
8086,宏捷科,137.0,70.41,65.16,67.48,4.45,3.34,1.11,138.45,120.58,102.7,10776,9642,1.12,,,,,2026-03-11,2026-03-11 07:51:26
8087,麗升能源,34.05,32.07,46.73,62.17,1.18,1.02,0.16,40.18,32.18,24.19,73,70,1.04,,,,,2026-03-11,2026-03-11 07:51:27
8088,品安,52.3,46.98,33.83,46.53,-1.99,-1.55,-0.44,58.84,51.64,44.44,2540,2057,1.24,,,,,2026-03-11,2026-03-11 07:51:28
8089,康全電訊,24.5,29.02,26.33,42.93,-1.04,-0.9,-0.14,28.12,25.79,23.46,154,344,0.45,,,,,2026-03-11,2026-03-11 07:51:29
8091,翔名,136.5,34.82,35.68,50.82,0.97,1.99,-1.03,145.51,136.05,126.59,224,199,1.12,,,,,2026-03-11,2026-03-11 07:51:29
8092,建暐,13.3,20.99,17.39,35.42,-0.32,-0.25,-0.07,14.84,13.88,12.91,96,73,1.31,,,,,2026-03-11,2026-03-11 07:51:30
8093,保銳,18.95,49.87,47.36,37.74,-0.4,-0.44,0.04,20.73,19.39,18.05,18,20,0.89,,,,,2026-03-11,2026-03-11 07:51:31
8096,擎亞,74.9,57.84,44.2,61.19,2.5,2.76,-0.27,78.0,68.17,58.35,43897,18615,2.36,,,,,2026-03-11,2026-03-11 07:51:32
8097,常珵,55.9,68.77,55.97,44.26,-0.75,-1.0,0.24,57.12,55.17,53.22,390,310,1.26,,,,,2026-03-11,2026-03-11 07:51:32
8098,慶康科技,245.0,48.17,40.91,57.83,-0.3,1.0,-1.3,258.13,234.35,210.57,42,19,2.18,,,,,2026-03-11,2026-03-11 07:51:33
8099,大世科,60.8,24.44,20.4,33.18,-2.73,-2.23,-0.5,73.18,65.69,58.21,66,114,0.58,,,,,2026-03-11,2026-03-11 07:51:34
8101,華冠,15.2,39.07,38.98,42.11,-0.17,-0.17,-0.01,16.32,15.36,14.4,9,8,1.13,,,,,2026-03-11,2026-03-11 07:51:34
8102,傑霖科技,47.5,12.56,9.96,20.57,-3.05,-2.61,-0.43,59.82,52.95,46.07,5,13,0.4,,,,,2026-03-11,2026-03-11 07:51:35
8103,瀚荃,87.4,19.03,22.68,43.3,-1.41,-0.04,-1.37,106.22,93.68,81.14,2140,2140,1.0,,,,,2026-03-11,2026-03-11 07:51:36
8104,錸寶,34.7,21.18,26.08,46.0,-0.36,0.05,-0.41,39.35,36.11,32.86,665,941,0.71,,,,,2026-03-11,2026-03-11 07:51:37
8105,凌巨,12.9,53.13,51.58,62.22,-0.02,-0.05,0.03,13.28,12.37,11.46,2369,1961,1.21,,,,,2026-03-11,2026-03-11 07:51:38
8107,大億金茂,13.7,27.33,23.95,15.79,-0.36,-0.23,-0.14,15.76,14.49,13.22,99,123,0.8,,,,,2026-03-11,2026-03-11 07:51:38
8109,博大,102.0,32.67,37.73,36.11,-0.97,-0.19,-0.78,111.73,106.55,101.37,127,164,0.78,,,,,2026-03-11,2026-03-11 07:51:39
8110,華東,55.8,27.96,26.03,42.89,-4.06,-3.16,-0.9,71.13,60.35,49.56,13213,12426,1.06,,,,,2026-03-11,2026-03-11 07:51:40
8111,立碁,64.9,26.43,31.66,49.51,-0.98,-0.39,-0.59,72.9,66.7,60.51,1589,2480,0.64,,,,,2026-03-11,2026-03-11 07:51:41
8112,至上,85.4,77.25,60.61,66.58,0.15,-0.97,1.12,81.03,72.69,64.36,67096,28831,2.33,,,,,2026-03-11,2026-03-11 07:51:41
8114,振樺電,177.5,56.26,49.36,55.17,-2.5,-2.81,0.3,183.72,175.18,166.63,475,600,0.79,,,,,2026-03-11,2026-03-11 07:51:42
8119,公信,7.52,38.51,35.5,43.38,-0.07,-0.06,-0.01,8.08,7.63,7.18,256,546,0.47,,,,,2026-03-11,2026-03-11 07:51:43
8121,越峰,24.9,20.19,26.96,39.57,-1.08,-0.84,-0.24,28.87,26.44,24.02,257,336,0.77,,,,,2026-03-11,2026-03-11 07:51:44
8131,福懋科,66.6,37.71,34.12,50.99,-1.32,-0.44,-0.88,74.04,66.7,59.35,7990,6591,1.21,,,,,2026-03-11,2026-03-11 07:51:44
8147,正淩,126.0,31.99,35.89,43.18,4.25,5.65,-1.4,143.84,125.0,106.16,199,251,0.79,,,,,2026-03-11,2026-03-11 07:51:45
8150,南茂,63.4,39.88,44.3,60.47,1.08,1.15,-0.08,69.64,59.05,48.45,15556,16982,0.92,,,,,2026-03-11,2026-03-11 07:51:46
8155,博智,200.5,39.17,29.22,41.74,-1.28,1.44,-2.72,231.39,204.8,178.21,2429,1555,1.56,,,,,2026-03-11,2026-03-11 07:51:47
8162,微矽電子-創,38.55,30.49,41.05,56.61,0.49,0.65,-0.16,42.3,38.2,34.09,98,148,0.66,,,,,2026-03-11,2026-03-11 07:51:47
8163,達方,28.65,18.9,17.7,35.92,-0.75,-0.48,-0.26,32.47,30.16,27.85,641,694,0.92,,,,,2026-03-11,2026-03-11 07:51:48
8171,天宇,26.25,34.5,28.0,39.25,-0.5,-0.21,-0.3,29.77,27.53,25.29,93,120,0.77,,,,,2026-03-11,2026-03-11 07:51:49
8176,智捷,10.95,59.55,57.1,48.72,-0.05,-0.04,-0.01,11.2,10.89,10.59,219,119,1.84,,,,,2026-03-11,2026-03-11 07:51:49
8182,加高,26.95,19.45,26.65,49.62,-0.17,-0.02,-0.15,28.65,27.31,25.97,52,47,1.11,,,,,2026-03-11,2026-03-11 07:51:50
8183,精星,35.75,32.53,45.03,61.84,0.77,0.8,-0.03,40.52,34.54,28.55,432,553,0.78,,,,,2026-03-11,2026-03-11 07:51:51
8201,無敵,13.35,20.96,27.53,40.32,-0.29,-0.19,-0.1,14.68,13.88,13.07,64,58,1.1,,,,,2026-03-11,2026-03-11 07:51:52
8210,勤誠,894.0,29.79,31.61,45.73,-13.37,-8.74,-4.63,1035.27,931.4,827.53,5383,2778,1.94,,,,,2026-03-11,2026-03-11 07:51:52
8213,志超,36.45,32.02,41.33,58.94,0.42,0.62,-0.2,39.07,36.59,34.1,1371,830,1.65,,,,,2026-03-11,2026-03-11 07:51:53
8215,明基材,20.25,34.06,30.87,50.88,-0.13,-0.04,-0.09,21.57,20.21,18.86,503,610,0.82,,,,,2026-03-11,2026-03-11 07:51:54
8222,寶一,38.5,21.47,22.53,44.95,-0.93,-0.71,-0.22,41.85,39.46,37.07,346,368,0.94,,,,,2026-03-11,2026-03-11 07:51:54
8227,巨有科技,129.5,26.42,25.05,41.76,-4.2,-3.19,-1.02,146.38,135.1,123.82,248,347,0.71,,,,,2026-03-11,2026-03-11 07:51:55
8234,新漢,63.7,25.85,26.04,40.8,-2.54,-1.88,-0.66,74.54,67.71,60.88,444,483,0.92,,,,,2026-03-11,2026-03-11 07:51:56
8240,華宏,42.5,60.57,48.12,59.0,0.1,0.03,0.07,42.4,40.09,37.79,798,677,1.18,,,,,2026-03-11,2026-03-11 07:51:57
8249,菱光,51.6,12.62,18.53,23.59,-1.25,0.01,-1.26,65.66,58.11,50.57,1181,1200,0.98,,,,,2026-03-11,2026-03-11 07:51:57
8255,朋程,127.0,37.74,31.63,51.11,-1.14,-0.4,-0.74,133.88,125.45,117.02,295,253,1.16,,,,,2026-03-11,2026-03-11 07:51:58
8261,富鼎,101.0,66.44,64.96,67.11,1.89,1.38,0.52,103.2,94.62,86.04,4230,3598,1.18,,,,,2026-03-11,2026-03-11 07:51:59
8271,宇瞻,144.0,84.09,71.16,64.96,3.71,1.57,2.14,136.6,117.8,99.0,18556,12177,1.52,,,,,2026-03-11,2026-03-11 07:51:59
8272,全景軟體,75.1,45.68,47.49,41.41,-1.05,-0.84,-0.2,80.07,77.11,74.15,18,12,1.44,,,,,2026-03-11,2026-03-11 07:52:00
8277,商丞,8.2,26.42,27.47,34.42,-0.24,-0.15,-0.08,10.04,9.18,8.32,2086,540,3.86,,,,,2026-03-11,2026-03-11 07:52:01
8279,生展,111.0,8.56,9.52,21.67,-3.99,-2.69,-1.3,135.89,120.67,105.46,79,49,1.6,,,,,2026-03-11,2026-03-11 07:52:01
8284,三竹,61.5,25.23,22.44,36.36,-0.44,-0.29,-0.15,63.76,62.42,61.09,25,25,0.99,,,,,2026-03-11,2026-03-11 07:52:02
8289,泰藝,33.25,33.58,51.96,63.36,2.61,2.88,-0.26,41.01,31.29,21.57,468,697,0.67,,,,,2026-03-11,2026-03-11 07:52:03
8291,尚茂,13.35,6.63,9.72,8.79,-0.78,-0.54,-0.24,18.49,15.9,13.31,7,3,2.14,,,,,2026-03-11,2026-03-11 07:52:03
8298,威睿,30.5,37.46,49.34,58.04,0.37,0.47,-0.1,33.51,30.61,27.71,23,26,0.9,,,,,2026-03-11,2026-03-11 07:52:04
8299,群聯,1890.0,45.37,32.62,48.7,-22.88,6.21,-29.08,2152.41,1885.5,1618.59,7942,7124,1.11,,,,,2026-03-11,2026-03-11 07:52:05
8329,台視,10.1,24.46,26.92,41.18,-0.05,-0.06,0.01,10.4,10.15,9.9,114,60,1.87,,,,,2026-03-11,2026-03-11 07:52:06
8341,日友,77.1,39.14,48.83,56.55,-0.42,-0.4,-0.02,80.0,77.07,74.14,137,266,0.52,,,,,2026-03-11,2026-03-11 07:52:06
8342,益張,83.5,8.05,17.84,36.71,-0.43,-0.09,-0.33,87.7,85.33,82.96,4,2,1.91,,,,,2026-03-10,2026-03-11 07:52:07
8345,超秦,53.0,49.18,56.26,59.17,0.44,0.27,0.17,54.76,51.95,49.14,15,9,1.59,,,,,2026-03-11,2026-03-11 07:52:08
8349,恒耀,39.9,49.61,34.42,32.22,-1.1,-1.01,-0.09,44.68,41.36,38.04,295,234,1.26,,,,,2026-03-11,2026-03-11 07:52:08
