股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6220,岳豐,31.2,6.36,16.14,30.63,0.35,1.73,-1.37,46.3,37.27,28.24,1208,813,1.49,45.7,38.52,0.7,2.24,2026-03-24,2026-03-24 07:52:22
6221,晉泰,26.35,14.41,21.35,42.21,-0.74,-0.68,-0.06,29.69,27.83,25.97,100,149,0.67,44.42,11.26,,,2026-03-24,2026-03-24 07:52:23
6222,立軒,20.65,48.47,59.38,68.6,0.41,0.29,0.12,20.95,19.59,18.23,36,99,0.36,14.58,,,,2026-03-24,2026-03-24 07:52:24
6223,旺矽,3670.0,75.78,83.09,73.6,292.5,252.67,39.83,4094.8,3217.25,2339.7,1336,1435,0.93,3483.97,109.78,16.01,0.44,2026-03-24,2026-03-24 07:52:25
6224,聚鼎,39.55,21.2,22.61,39.29,-0.61,-0.41,-0.2,44.09,41.52,38.95,201,173,1.16,33.48,59.92,1.25,3.16,2026-03-24,2026-03-24 07:52:27
6225,天瀚,21.05,25.72,40.79,50.94,1.06,1.21,-0.16,25.34,21.37,17.41,26,24,1.05,5.85,,,,2026-03-24,2026-03-24 07:52:27
6226,光鼎,13.5,78.97,82.94,77.2,1.35,0.87,0.48,15.03,10.46,5.89,2059,7718,0.27,15.6,,,,2026-03-24,2026-03-24 07:52:29
6227,茂綸,85.2,67.32,66.01,61.22,0.21,-0.27,0.47,88.26,83.93,79.59,269,343,0.78,64.85,11.48,3.8,4.46,2026-03-24,2026-03-24 07:52:31
6228,全譜,24.3,59.39,61.5,53.66,-0.23,-0.29,0.06,25.21,24.25,23.29,5,5,0.86,6.32,,,,2026-03-24,2026-03-24 07:52:32
6229,研通,21.05,13.35,17.95,26.79,-0.42,-0.34,-0.08,23.43,22.06,20.69,34,57,0.6,8.5,421.0,1.0,4.75,2026-03-24,2026-03-24 07:52:34
6230,尼得科超眾,150.0,23.41,35.35,43.82,8.49,11.39,-2.91,192.16,166.45,140.74,438,265,1.65,129.51,23.44,0.22,0.15,2026-03-24,2026-03-24 07:52:34
6231,系微,266.0,83.41,86.59,88.39,15.81,7.38,8.43,272.14,213.93,155.71,3693,3696,1.0,121.43,40.24,6.5,2.44,2026-03-24,2026-03-24 07:52:35
6233,旺玖,26.9,40.85,57.25,54.82,0.87,0.92,-0.04,29.83,27.1,24.37,466,1575,0.3,21.26,,0.36,1.34,2026-03-24,2026-03-24 07:52:36
6234,高僑,28.7,79.04,79.7,76.64,0.43,0.17,0.26,29.83,27.29,24.76,874,903,0.97,28.81,574.0,0.45,1.57,2026-03-24,2026-03-24 07:52:38
6235,華孚,46.95,30.8,40.49,44.41,-2.42,-2.47,0.05,57.3,50.15,43.01,316,653,0.49,93.86,16.25,1.2,2.56,2026-03-24,2026-03-24 07:52:39
6236,中湛,21.6,0.49,0.56,,-0.88,-0.98,0.1,23.56,21.93,20.3,0,0,,9.0,270.0,,,2026-03-23,2026-03-24 07:52:42
6237,驊訊,37.05,39.92,50.77,53.04,-0.48,-0.55,0.06,40.16,37.92,35.67,165,254,0.65,29.51,,0.25,0.67,2026-03-24,2026-03-24 07:52:43
6239,力成,192.0,18.61,21.97,36.11,-10.53,-7.88,-2.65,262.62,218.53,174.43,4632,10140,0.46,1418.49,25.77,7.0,3.65,2026-03-24,2026-03-24 07:52:43
6240,松崗,18.35,60.86,73.38,48.91,-0.01,-0.05,0.04,19.35,18.47,17.59,1,1,0.71,4.2,,,,2026-03-24,2026-03-24 07:52:44
6241,易通展,11.8,58.03,62.99,53.19,-0.1,-0.15,0.05,12.76,11.95,11.15,69,59,1.17,5.75,,,,2026-03-24,2026-03-24 07:52:45
6242,立康,37.45,72.44,69.64,41.67,-0.29,-0.31,0.02,38.32,37.71,37.09,6,5,1.22,11.91,14.29,2.0,5.34,2026-03-24,2026-03-24 07:52:46
6243,迅杰,29.9,10.01,15.23,37.39,-1.06,-0.86,-0.2,35.88,32.72,29.57,184,156,1.18,13.54,,1.2,4.01,2026-03-24,2026-03-24 07:52:47
6244,茂迪,28.45,26.18,39.24,39.88,0.89,1.65,-0.75,35.96,32.19,28.42,11075,18608,0.6,110.11,203.21,0.36,1.27,2026-03-24,2026-03-24 07:52:48
6245,立端,67.9,68.82,74.69,70.62,0.48,-0.23,0.71,69.16,64.1,59.04,1172,1401,0.84,99.55,15.72,4.0,5.89,2026-03-24,2026-03-24 07:52:49
6246,臺龍,16.1,52.35,65.68,70.5,0.81,0.64,0.17,17.89,14.64,11.38,76,96,0.8,6.09,14.12,,,2026-03-24,2026-03-24 07:52:52
6248,沛波,20.3,45.25,35.39,61.54,-0.25,-0.24,-0.01,21.93,20.57,19.21,73,160,0.46,19.78,13.36,1.8,8.87,2026-03-24,2026-03-24 07:52:53
6257,矽格,126.5,34.26,49.22,50.0,0.43,1.13,-0.7,144.67,131.78,118.88,3683,5683,0.65,605.66,20.84,4.04,3.19,2026-03-24,2026-03-24 07:52:54
6259,百徽,17.25,31.29,42.28,50.0,-0.05,-0.02,-0.03,18.28,17.53,16.79,43,47,0.92,4.62,25.0,0.1,0.58,2026-03-24,2026-03-24 07:52:56
6261,久元,68.3,44.36,36.23,40.49,-1.21,-0.99,-0.22,77.54,70.26,62.98,401,534,0.75,87.76,16.26,4.0,5.86,2026-03-24,2026-03-24 07:52:57
6263,普萊德,123.0,54.31,66.18,50.0,-0.04,-0.32,0.29,126.63,123.12,119.62,53,69,0.77,76.88,14.87,7.9,6.42,2026-03-24,2026-03-24 07:52:58
6264,富裔,6.47,30.98,32.94,44.31,-0.16,-0.12,-0.04,7.08,6.69,6.29,101,67,1.51,8.82,,,,2026-03-24,2026-03-24 07:52:59
6265,方土昶,40.7,50.98,66.29,61.9,1.29,0.83,0.45,48.93,40.13,31.34,11569,19507,0.59,48.1,59.85,,,2026-03-24,2026-03-24 07:53:00
6266,泰詠,28.5,39.84,54.03,53.25,-0.1,-0.12,0.02,29.35,28.73,28.1,133,195,0.68,43.85,14.32,1.79,6.28,2026-03-24,2026-03-24 07:53:01
6269,台郡,59.8,66.85,61.22,59.41,-0.1,-0.59,0.49,66.38,58.74,51.11,5312,3684,1.44,191.7,10.07,,,2026-03-24,2026-03-24 07:53:02
6270,倍微,25.2,60.96,66.44,60.99,0.06,-0.17,0.23,26.9,24.34,21.77,760,1676,0.45,18.18,23.55,1.0,3.97,2026-03-24,2026-03-24 07:53:04
6271,同欣電,144.5,30.15,40.38,40.71,-0.12,1.72,-1.83,181.87,158.15,134.43,2215,3671,0.6,302.09,18.99,3.0,2.08,2026-03-24,2026-03-24 07:53:06
6272,驊陞,32.35,11.03,19.09,31.88,-2.02,-1.81,-0.21,40.97,36.39,31.81,287,409,0.7,26.58,9.49,0.8,2.47,2026-03-24,2026-03-24 07:53:06
6274,台燿,541.0,68.17,66.61,57.93,9.08,4.07,5.01,595.03,518.9,442.77,15661,18301,0.86,1561.87,45.08,7.51,1.39,2026-03-24,2026-03-24 07:53:08
6275,元山,48.15,34.33,48.32,47.23,-0.84,-0.75,-0.09,54.15,50.43,46.71,196,323,0.61,38.16,17.45,2.26,4.69,2026-03-24,2026-03-24 07:53:09
6276,安鈦克,33.05,48.2,45.95,50.9,-0.58,-0.99,0.41,37.68,33.37,29.07,125,298,0.42,7.29,39.82,,,2026-03-24,2026-03-24 07:53:10
6277,宏正,59.0,38.6,53.23,57.75,-0.2,-0.2,-0.0,60.99,59.47,57.95,67,67,0.99,70.49,19.41,4.8,8.14,2026-03-24,2026-03-24 07:53:11
6278,台表科,96.4,40.57,55.96,49.77,0.29,0.66,-0.37,103.22,99.26,95.31,1438,1232,1.17,278.72,10.34,5.5,5.71,2026-03-24,2026-03-24 07:53:12
6279,胡連,115.5,53.25,58.74,58.23,-0.47,-1.07,0.6,119.53,113.6,107.67,223,393,0.57,137.46,11.3,6.0,5.19,2026-03-24,2026-03-24 07:53:12
6281,全國電,60.5,66.46,73.23,58.18,-0.13,-0.24,0.11,61.2,60.33,59.46,219,125,1.74,60.0,16.49,3.3,5.45,2026-03-24,2026-03-24 07:53:14
6282,康舒,45.1,31.37,46.2,51.22,-0.56,-0.55,-0.01,53.99,48.02,42.06,11242,35133,0.32,387.17,300.67,0.5,1.11,2026-03-24,2026-03-24 07:53:16
6283,淳安,20.3,30.63,36.2,44.23,-0.65,-0.65,0.0,22.49,21.12,19.74,150,242,0.62,29.81,56.39,,,2026-03-24,2026-03-24 07:53:17
6284,佳邦,81.6,74.71,67.6,56.67,-0.42,-1.22,0.8,89.71,80.28,70.85,1003,2001,0.5,120.09,19.47,2.7,3.31,2026-03-24,2026-03-24 07:53:19
6285,啟碁,167.0,48.33,56.5,56.52,2.52,3.99,-1.47,192.37,171.4,150.43,16676,16165,1.03,807.72,26.63,4.8,2.87,2026-03-24,2026-03-24 07:53:19
6290,良維,208.0,38.21,48.43,47.6,7.83,10.24,-2.4,239.47,219.6,199.73,6334,13462,0.47,350.44,24.97,5.0,2.4,2026-03-24,2026-03-24 07:53:21
6291,沛亨,338.5,61.01,71.01,68.08,29.28,26.91,2.38,375.0,303.93,232.85,2095,2423,0.86,176.02,51.44,6.0,1.77,2026-03-24,2026-03-24 07:53:22
6292,迅德,43.2,43.08,60.11,56.49,1.25,0.98,0.26,48.37,42.87,37.37,157,556,0.28,20.13,21.71,4.0,9.26,2026-03-24,2026-03-24 07:53:25
6294,智基,40.3,22.72,31.15,48.11,-0.89,-0.88,-0.01,43.64,41.51,39.37,12,22,0.57,10.5,14.6,3.2,7.94,2026-03-24,2026-03-24 07:53:26
6405,悅城,29.55,24.48,31.31,41.04,-0.25,0.02,-0.28,35.09,31.56,28.03,148,234,0.63,19.44,,0.1,0.34,2026-03-24,2026-03-24 07:53:27
6407,相互,24.1,81.02,72.92,86.78,0.68,0.2,0.48,21.52,18.62,15.73,3412,894,3.82,18.11,22.31,1.0,4.15,2026-03-24,2026-03-24 07:53:28
6409,旭隼,740.0,19.67,18.0,36.33,-45.18,-40.73,-4.44,943.73,820.85,697.97,680,796,0.85,649.06,18.48,43.0,5.81,2026-03-24,2026-03-24 07:53:28
6411,晶焱,75.3,21.71,33.24,43.12,-1.31,-0.66,-0.66,88.67,80.81,72.95,310,428,0.72,73.6,24.13,3.18,4.22,2026-03-24,2026-03-24 07:53:29
6412,群電,75.4,3.68,5.37,1.35,-3.16,-2.0,-1.16,99.62,85.16,70.71,657,1057,0.62,302.18,14.64,3.7,4.91,2026-03-24,2026-03-24 07:53:31
6414,樺漢,265.0,30.22,46.23,55.37,-3.94,-3.56,-0.38,287.9,273.68,259.45,488,540,0.9,364.48,13.19,12.2,4.6,2026-03-24,2026-03-24 07:53:33
6415,矽力*-KY,282.5,64.19,68.03,64.5,6.05,4.62,1.43,301.4,268.45,235.5,8658,7654,1.13,1096.28,45.06,2.55,0.9,2026-03-24,2026-03-24 07:53:35
6416,瑞祺電通,79.0,38.53,57.19,54.42,-0.8,-0.93,0.13,84.27,80.79,77.32,167,142,1.18,57.95,18.41,2.9,3.67,2026-03-24,2026-03-24 07:53:35
6417,韋僑,104.5,51.6,55.91,54.05,-0.77,-0.69,-0.08,109.81,106.28,102.74,24,49,0.48,44.18,21.68,2.2,2.11,2026-03-24,2026-03-24 07:53:36
6418,詠昇,28.65,21.82,36.55,42.52,-1.56,-1.58,0.02,35.02,31.73,28.44,152,147,1.03,9.89,39.25,1.1,3.84,2026-03-24,2026-03-24 07:53:37
6419,京晨科,80.9,40.79,58.91,63.0,3.37,2.75,0.62,95.04,78.73,62.42,189,271,0.7,10.65,8.45,2.7,3.34,2026-03-24,2026-03-24 07:53:38
6423,億而得,85.9,33.57,45.78,44.27,0.58,0.84,-0.26,96.83,89.42,82.01,161,166,0.97,26.0,126.32,0.97,1.13,2026-03-23,2026-03-24 07:53:40
6425,易發,61.0,19.41,27.27,33.95,-2.35,-2.2,-0.15,73.52,67.28,61.03,463,331,1.4,29.59,,1.0,1.64,2026-03-24,2026-03-24 07:53:43
6426,統新,145.0,57.07,63.28,49.52,7.15,8.39,-1.25,195.43,155.97,116.52,375,5274,0.07,55.84,,0.5,0.34,2026-03-24,2026-03-24 07:53:43
6428,淘米,12.2,92.15,88.4,62.07,0.03,-0.01,0.04,12.31,11.84,11.37,15,4,3.57,2.16,17.43,,,2026-03-24,2026-03-24 07:53:44
6431,光麗-KY,20.55,10.67,14.95,20.0,-1.45,-1.22,-0.23,26.9,23.76,20.63,110,169,0.65,20.02,,,,2026-03-24,2026-03-24 07:53:45
6432,今展科,33.8,37.22,47.31,40.14,0.38,0.43,-0.05,39.15,35.24,31.32,191,559,0.34,11.26,70.42,1.4,4.14,2026-03-24,2026-03-24 07:53:47
6434,達輝光電,8.09,69.51,61.75,76.43,0.52,0.32,0.2,7.83,6.36,4.88,9625,6008,1.6,37.51,,,,2026-03-24,2026-03-24 07:53:48
6435,大中,168.5,66.72,70.81,65.85,8.09,7.62,0.47,177.71,156.12,134.54,1015,1024,0.99,63.12,18.1,4.3,2.55,2026-03-24,2026-03-24 07:53:48
6438,迅得,171.5,75.57,72.83,65.97,4.97,2.57,2.4,171.21,154.18,137.14,7267,7777,0.93,140.98,32.98,5.83,3.4,2026-03-24,2026-03-24 07:53:50
6441,廣錠,19.65,27.13,24.81,28.24,-0.59,-0.52,-0.07,23.1,20.79,18.49,36,73,0.5,10.48,,,,2026-03-24,2026-03-24 07:53:52
6442,光聖,1935.0,66.06,54.62,43.91,37.32,45.39,-8.07,2339.45,1927.75,1516.05,3745,1671,2.24,1506.85,84.35,8.62,0.45,2026-03-24,2026-03-24 07:53:54
6443,元晶,43.75,22.61,37.84,46.49,1.76,2.84,-1.08,54.84,48.04,41.25,56250,53165,1.06,224.35,20.16,,,2026-03-24,2026-03-24 07:53:55
6446,藥華藥,620.0,9.52,14.03,35.47,-10.15,-0.18,-9.97,741.62,673.25,604.88,1221,1819,0.67,2301.19,45.69,0.99,0.16,2026-03-24,2026-03-24 07:53:55
6449,鈺邦,154.0,30.33,42.02,46.22,-2.87,-2.3,-0.56,186.73,165.05,143.37,329,415,0.79,139.98,21.24,3.48,2.26,2026-03-24,2026-03-24 07:53:57
6451,訊芯-KY,290.0,89.69,85.12,81.21,27.53,19.31,8.23,300.71,222.12,143.54,4167,6733,0.62,307.9,1160.0,0.36,0.12,2026-03-24,2026-03-24 07:53:59
6456,GIS-KY,58.7,37.22,54.47,58.35,4.22,4.6,-0.38,70.59,57.61,44.62,7767,15153,0.51,196.1,21.12,,,2026-03-24,2026-03-24 07:54:01
6461,益得,18.3,11.05,12.27,13.11,-0.68,-0.35,-0.33,24.76,20.81,16.87,198,243,0.81,29.99,,,,2026-03-24,2026-03-24 07:54:03
6462,神盾,97.0,18.83,27.66,39.78,-4.05,-3.55,-0.5,120.69,105.75,90.81,584,949,0.62,88.51,18.1,,,2026-03-24,2026-03-24 07:54:03
6464,台數科,75.8,54.14,53.2,43.02,-0.29,-0.15,-0.15,80.4,77.29,74.17,11,30,0.36,97.62,18.09,3.22,4.25,2026-03-24,2026-03-24 07:54:04
6465,威潤,41.0,69.98,68.38,63.64,2.15,0.99,1.16,45.62,36.27,26.92,353,922,0.38,17.51,47.67,,,2026-03-24,2026-03-24 07:54:05
6467,泰合,137.5,49.5,49.86,58.33,1.81,1.39,0.42,143.53,133.0,122.47,102,331,0.31,72.01,,,,2026-03-24,2026-03-24 07:54:07
6469,大樹,80.7,22.49,26.41,34.38,-2.71,-2.62,-0.09,89.94,83.95,77.97,152,570,0.27,120.81,20.75,2.92,3.62,2026-03-24,2026-03-24 07:54:08
6470,宇智,49.1,7.29,13.75,12.9,-0.31,0.33,-0.64,55.45,52.38,49.3,76,98,0.77,18.51,12.85,2.5,5.09,2026-03-24,2026-03-24 07:54:09
6472,保瑞,456.0,34.57,45.05,48.63,-14.16,-14.24,0.08,522.26,480.0,437.74,405,1393,0.29,580.52,14.02,11.67,2.56,2026-03-24,2026-03-24 07:54:10
6473,美賣*,7.95,39.4,41.44,49.07,-0.01,0.01,-0.02,8.65,8.03,7.41,35,96,0.37,3.18,,,,2026-03-24,2026-03-24 07:54:11
6474,華豫寧,35.6,43.09,45.23,52.33,-0.08,-0.08,0.01,36.79,35.71,34.64,20,32,0.63,18.7,10.35,2.5,7.02,2026-03-24,2026-03-24 07:54:12
6477,安集,34.7,23.38,39.0,46.06,0.14,0.54,-0.41,40.66,37.57,34.48,1070,965,1.11,42.95,1735.0,0.3,0.86,2026-03-24,2026-03-24 07:54:14
6482,弘煜科,33.05,49.26,42.23,51.32,-0.81,-1.15,0.34,35.27,32.73,30.19,219,83,2.65,9.46,14.31,1.0,3.03,2026-03-24,2026-03-24 07:54:15
6483,原創生醫,15.1,24.27,24.67,36.17,-0.08,0.18,-0.26,19.16,16.75,14.33,296,221,1.34,10.02,,,,2026-03-24,2026-03-24 07:54:15
6485,點序,87.0,63.33,67.05,60.55,-0.86,-1.88,1.02,97.81,86.5,75.19,526,1175,0.45,39.36,,0.5,0.57,2026-03-24,2026-03-24 07:54:16
6486,互動,83.7,24.74,35.58,34.83,0.41,0.66,-0.25,87.31,85.15,82.98,115,109,1.06,42.6,14.63,5.87,7.01,2026-03-24,2026-03-24 07:54:18
6488,環球晶,431.5,38.91,47.63,46.63,-2.76,-2.37,-0.39,483.21,450.15,417.09,2127,3343,0.64,2063.06,28.24,7.7,1.78,2026-03-24,2026-03-24 07:54:19
6491,晶碩,284.5,60.49,52.44,57.14,-1.53,-1.61,0.08,296.12,283.4,270.68,538,431,1.25,221.91,13.8,11.0,3.87,2026-03-24,2026-03-24 07:54:20
6492,生華科,54.1,63.52,60.32,53.08,0.79,0.3,0.48,56.53,51.7,46.86,474,789,0.6,48.36,,,,2026-03-24,2026-03-24 07:54:22
6493,雷虎生,25.95,23.97,18.49,31.71,-0.57,-0.46,-0.11,29.57,27.1,24.63,28,43,0.66,7.8,,0.2,0.77,2026-03-24,2026-03-24 07:54:22
6494,九齊,46.95,56.25,60.0,60.14,1.69,1.84,-0.14,49.87,46.54,43.2,124,291,0.43,14.82,,2.36,5.03,2026-03-24,2026-03-24 07:54:23
6496,科懋,26.4,25.76,32.36,46.83,-0.34,-0.36,0.02,27.76,26.73,25.69,2,5,0.39,12.34,,,,2026-03-24,2026-03-24 07:54:24
6498,久禾光,89.6,42.83,60.33,62.3,1.02,0.66,0.36,94.9,88.93,82.95,61,178,0.35,42.26,14.07,2.64,2.95,2026-03-24,2026-03-24 07:54:26
6499,益安,95.2,42.84,60.28,60.94,3.46,2.54,0.92,118.51,95.08,71.65,1654,4645,0.36,92.29,,,,2026-03-24,2026-03-24 07:54:28
6504,南六,40.1,47.81,42.79,57.95,-0.56,-0.68,0.12,41.91,39.85,37.79,47,42,1.12,29.11,14.32,1.0,2.49,2026-03-24,2026-03-24 07:54:29
6505,台塑化,55.1,11.86,16.91,42.26,0.93,1.74,-0.8,64.54,57.81,51.07,18919,27376,0.69,5248.8,52.98,0.8,1.45,2026-03-24,2026-03-24 07:54:29
6506,雙邦,16.4,64.11,72.35,59.09,0.21,0.18,0.03,16.81,16.19,15.58,51,89,0.58,13.51,15.92,0.8,4.88,2026-03-24,2026-03-24 07:54:31
6508,惠光,28.2,50.23,57.85,59.91,1.15,1.12,0.03,30.67,26.84,23.0,179,243,0.73,24.4,104.44,1.0,3.55,2026-03-24,2026-03-24 07:54:32
6509,聚和,42.8,59.69,67.68,60.13,2.01,1.94,0.08,46.34,41.51,36.68,6582,10874,0.61,84.12,17.4,1.32,3.08,2026-03-24,2026-03-24 07:54:33
6510,精測,3200.0,22.28,35.24,46.41,30.65,110.29,-79.63,4045.21,3635.5,3225.79,1375,872,1.58,1049.25,105.44,7.8,0.24,2026-03-24,2026-03-24 07:54:34
6512,啟發電,19.9,41.89,38.69,55.81,-0.1,-0.12,0.02,20.63,19.98,19.33,19,21,0.93,5.03,,,,2026-03-24,2026-03-24 07:54:36
6515,穎崴,8190.0,88.02,89.34,89.37,928.24,709.78,218.45,8365.41,5956.0,3546.59,547,507,1.08,2951.81,176.05,25.0,0.31,2026-03-24,2026-03-24 07:54:36
6516,勤崴國際,61.4,47.43,47.52,49.12,-0.6,-0.56,-0.04,65.08,62.41,59.73,5,36,0.15,34.28,40.66,2.21,3.6,2026-03-24,2026-03-24 07:54:38
6517,保勝光學,56.5,39.07,48.71,47.97,-2.03,-2.24,0.21,61.96,58.53,55.1,122,186,0.66,17.28,34.88,1.5,2.65,2026-03-24,2026-03-24 07:54:39
6518,康科特,26.7,34.1,30.6,40.28,0.07,0.11,-0.04,27.61,26.75,25.89,9,12,0.74,8.9,13.28,1.5,5.62,2026-03-24,2026-03-24 07:54:41
6523,達爾膚,117.5,57.6,68.42,61.54,-0.02,-0.06,0.04,118.39,117.38,116.36,21,29,0.73,52.93,15.16,8.0,6.81,2026-03-24,2026-03-24 07:54:44
6525,捷敏-KY,81.1,38.15,57.99,54.19,0.88,1.09,-0.21,86.46,82.18,77.9,132,261,0.51,104.66,13.96,4.2,5.18,2026-03-24,2026-03-24 07:54:45
6526,達發,480.5,21.03,35.18,37.12,7.61,13.75,-6.15,560.44,509.3,458.16,413,472,0.88,804.86,27.76,12.5,2.6,2026-03-24,2026-03-24 07:54:45
6530,創威,90.5,20.74,19.95,47.31,-0.71,-0.62,-0.08,76.42,74.25,72.08,15,17,0.85,30.54,46.65,1.55,1.71,2026-03-24,2026-03-24 07:54:46
6531,愛普*,501.0,55.79,68.59,64.26,28.66,22.99,5.67,596.8,475.2,353.6,7047,7576,0.93,815.17,65.15,6.99,1.4,2026-03-24,2026-03-24 07:54:48
6532,瑞耘,75.4,71.1,78.61,77.1,4.63,3.36,1.26,78.89,64.12,49.36,4567,2676,1.71,28.23,10.44,2.6,3.45,2026-03-24,2026-03-24 07:54:50
6533,晶心科,187.0,50.35,40.32,48.62,-10.3,-11.46,1.16,222.59,196.4,170.21,1264,1568,0.81,94.72,17.61,,,2026-03-24,2026-03-24 07:54:52
6534,正瀚-創,91.4,80.15,72.8,70.74,0.75,-0.39,1.14,89.1,83.11,77.12,524,538,0.98,93.96,20.31,4.8,5.25,2026-03-24,2026-03-24 07:54:53
6535,順藥,142.5,12.5,14.75,30.38,-8.41,-7.65,-0.76,178.3,156.8,135.3,168,201,0.84,238.67,,,,2026-03-24,2026-03-24 07:54:55
6536,碩豐,13.4,11.3,16.75,30.95,-0.47,-0.33,-0.15,16.15,14.55,12.96,0,9,0.0,3.53,103.08,,,2026-03-23,2026-03-24 07:54:57
6538,倉和,65.1,39.69,47.1,48.65,-0.6,-0.39,-0.21,70.47,66.6,62.74,119,90,1.32,24.79,26.25,7.0,10.75,2026-03-24,2026-03-24 07:54:58
6539,麗彤,52.0,29.5,29.43,32.98,-1.36,-1.25,-0.11,58.8,54.58,50.35,1,0,2.51,12.66,20.08,2.37,4.56,2026-03-24,2026-03-24 07:55:00
6541,泰福-KY,41.6,26.7,25.38,38.89,-2.27,-2.35,0.08,49.9,44.26,38.62,284,495,0.57,110.18,,,,2026-03-24,2026-03-24 07:55:00
6542,隆中,56.8,74.15,54.92,65.16,0.78,0.05,0.73,57.42,51.29,45.17,37,100,0.37,23.29,2840.0,1.83,3.22,2026-03-24,2026-03-24 07:55:01
6543,普惠醫工,24.0,21.23,26.02,32.72,-1.0,-0.76,-0.24,29.38,26.29,23.21,194,80,2.41,13.41,18.46,2.11,8.79,2026-03-24,2026-03-24 07:55:02
6546,正基,71.6,19.98,30.87,30.74,1.71,2.88,-1.17,87.83,77.35,66.87,669,1300,0.52,47.86,26.32,3.5,4.89,2026-03-24,2026-03-24 07:55:03
6547,高端疫苗,57.5,90.58,82.52,90.57,3.73,1.46,2.27,52.95,39.64,26.34,56458,15626,3.61,189.03,39.38,,,2026-03-24,2026-03-24 07:55:05
6548,長科*,46.3,40.31,44.76,59.09,-0.81,-0.84,0.02,49.88,46.52,43.16,4887,3168,1.54,427.37,28.58,0.45,0.97,2026-03-24,2026-03-24 07:55:06
6549,景凱,7.53,52.9,54.26,43.62,-0.1,-0.08,-0.02,8.12,7.7,7.27,108,72,1.5,6.03,,,,2026-03-24,2026-03-24 07:55:08
6550,北極星藥業-KY,20.15,14.64,14.7,24.32,-2.91,-2.04,-0.87,37.35,27.15,16.96,1707,2428,0.7,173.27,,,,2026-03-24,2026-03-24 07:55:08
6552,易華電,26.75,46.22,53.67,49.32,-0.44,-0.4,-0.04,30.61,27.66,24.72,114,135,0.85,22.2,5.21,0.2,0.75,2026-03-24,2026-03-24 07:55:09
6555,榮炭,21.0,32.03,29.46,42.18,-1.38,-1.35,-0.03,26.15,22.08,18.01,302,215,1.4,25.04,,,,2026-03-24,2026-03-24 07:55:10
6556,勝品,66.3,42.39,52.45,52.68,-0.46,-0.38,-0.08,69.6,67.42,65.24,3,7,0.46,19.06,9.85,4.2,6.33,2026-03-24,2026-03-24 07:55:11
6558,興能高,29.05,32.8,34.27,43.36,-1.52,-1.58,0.06,34.05,30.63,27.22,450,383,1.17,27.25,30.26,0.3,1.03,2026-03-24,2026-03-24 07:55:11
6559,研晶,30.25,77.88,64.51,90.13,1.93,0.4,1.53,22.56,13.64,4.72,910,655,1.39,7.01,,,,2026-03-24,2026-03-24 07:55:13
6560,欣普羅,40.3,23.14,27.05,36.07,-0.35,-0.14,-0.21,45.78,42.0,38.23,49,84,0.58,13.09,,,,2026-03-24,2026-03-24 07:55:14
6561,是方,353.0,34.59,33.38,44.78,2.26,3.2,-0.94,370.36,356.82,343.29,144,124,1.16,275.19,22.5,14.2,4.02,2026-03-24,2026-03-24 07:55:15
6563,映智,23.8,15.34,24.69,15.05,-0.97,-0.67,-0.3,28.99,26.58,24.17,66,149,0.44,7.08,,,,2026-03-24,2026-03-24 07:55:16
6564,安特羅,18.1,66.8,50.33,55.43,-0.57,-0.75,0.18,19.36,17.62,15.89,91,194,0.47,13.06,,,,2026-03-24,2026-03-24 07:55:18
6565,物聯,14.55,30.48,42.4,32.5,-0.47,-0.33,-0.15,17.08,15.88,14.67,2,58,0.03,3.94,14.55,,,2026-03-24,2026-03-24 07:55:19
6568,宏觀,203.0,69.37,73.84,66.9,15.16,13.47,1.68,223.36,182.38,141.39,1294,2001,0.65,62.58,51.13,2.0,0.99,2026-03-24,2026-03-24 07:55:21
6569,醫揚,92.8,24.28,36.14,49.1,-2.46,-2.58,0.12,100.41,95.62,90.83,17,20,0.84,36.26,32.33,3.96,4.27,2026-03-24,2026-03-24 07:55:24
6570,維田,37.8,24.72,39.62,48.43,-0.4,-0.3,-0.1,40.4,38.88,37.36,20,72,0.28,14.03,29.53,1.5,3.97,2026-03-24,2026-03-24 07:55:25
6572,博錸,6.93,47.28,35.42,24.52,-0.38,-0.36,-0.03,8.55,7.35,6.14,135,107,1.26,7.18,,,,2026-03-24,2026-03-24 07:55:26
6573,虹揚-KY,13.6,45.32,51.31,50.0,-0.35,-0.36,0.02,14.98,14.0,13.02,126,146,0.86,10.95,11.06,,,2026-03-24,2026-03-24 07:55:28
6574,霈方,122.5,82.13,86.16,80.93,14.02,9.12,4.9,135.47,92.48,49.48,95,221,0.43,26.94,18.01,2.2,1.8,2026-03-24,2026-03-24 07:55:29
6576,逸達,77.3,22.75,20.65,35.35,-1.42,-0.97,-0.45,84.9,80.4,75.9,69,163,0.42,121.68,,,,2026-03-24,2026-03-24 07:55:31
6577,勁豐,76.8,53.96,64.08,63.89,1.29,1.25,0.04,78.88,75.33,71.78,48,33,1.45,46.13,14.88,6.0,7.81,2026-03-24,2026-03-24 07:55:33
6578,達邦蛋白,17.85,30.18,37.28,53.42,-0.33,-0.34,0.0,19.05,18.17,17.28,35,54,0.65,12.84,,0.4,2.24,2026-03-24,2026-03-24 07:55:33
