股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
7610,聯友金屬-創,380.0,77.89,70.19,78.33,28.86,27.46,1.39,367.35,316.98,266.6,1819,1428,1.27,184.68,70.63,0.2,0.05,2026-03-25,2026-03-25 08:42:53
7631,聚賢研發-創,115.5,57.93,60.53,54.72,-1.49,-1.89,0.39,123.13,116.22,109.32,75,43,1.73,23.26,17.88,3.0,2.6,2026-03-25,2026-03-25 08:42:54
7705,三商餐飲,35.0,18.74,14.4,31.01,-1.08,-0.99,-0.09,39.08,36.45,33.82,51,55,0.92,23.12,18.23,3.8,10.86,2026-03-25,2026-03-25 08:42:55
7711,永擎,276.0,86.27,79.59,69.38,11.19,2.25,8.94,291.31,230.2,169.09,508,1731,0.29,197.99,21.9,9.0,3.26,2026-03-25,2026-03-25 08:42:56
7717,萊德光電-KY,638.0,44.82,52.7,49.16,9.75,20.42,-10.67,851.76,677.15,502.54,99,118,0.85,139.44,105.8,,,2026-03-25,2026-03-25 08:42:57
7721,微程式,50.7,50.17,36.11,43.48,-0.04,0.11,-0.15,55.38,51.04,46.7,146,114,1.27,28.07,92.18,2.0,3.94,2026-03-25,2026-03-25 08:42:58
7722,LINEPAY,324.5,22.24,16.03,20.93,-34.03,-34.51,0.49,430.85,361.77,292.7,113,218,0.52,220.66,45.07,1.5,0.46,2026-03-25,2026-03-25 08:42:59
7730,暉盛-創,170.0,91.14,87.59,95.12,14.42,11.39,3.03,171.5,131.2,90.9,189,132,1.43,62.55,98.84,1.0,0.59,2026-03-25,2026-03-25 08:43:01
7732,金興精密,36.7,23.9,19.71,41.57,-0.54,-0.53,-0.02,39.72,37.3,34.89,75,31,2.39,23.37,21.21,1.5,4.09,2026-03-25,2026-03-25 08:43:02
7736,虎山,82.9,19.64,29.11,35.51,-1.4,-1.25,-0.15,90.5,85.29,80.07,29,23,1.27,62.65,16.48,3.8,4.58,2026-03-25,2026-03-25 08:43:03
7740,熙特爾-創,189.0,28.38,43.22,50.34,5.59,7.9,-2.3,207.05,191.57,176.1,167,253,0.66,100.55,38.81,,,2026-03-25,2026-03-25 08:43:04
7744,崴寶,450.5,28.17,43.46,48.17,22.28,29.08,-6.8,522.42,470.5,418.58,121,148,0.82,144.16,27.76,5.0,1.11,2026-03-25,2026-03-25 08:43:05
7749,意騰-KY,395.5,31.22,39.4,45.89,-5.36,-4.88,-0.49,451.71,410.3,368.89,89,368,0.24,183.85,35.44,,,2026-03-25,2026-03-25 08:43:06
7750,新代,1265.0,36.02,55.01,44.07,55.4,76.05,-20.66,1432.02,1312.75,1193.48,435,486,0.89,907.61,37.33,16.0,1.26,2026-03-25,2026-03-25 08:43:07
7751,竑騰,1570.0,70.08,75.35,69.61,166.93,153.32,13.61,1710.82,1341.0,971.18,43,351,0.12,422.15,76.77,18.0,1.15,2026-03-25,2026-03-25 08:43:09
7765,中華資安,222.0,13.19,12.36,14.46,-10.0,-8.97,-1.03,266.96,239.05,211.14,97,68,1.42,90.3,19.41,9.22,4.15,2026-03-25,2026-03-25 08:43:10
7769,鴻勁,3865.0,31.25,39.45,41.81,-4.82,63.89,-68.71,4756.48,4188.0,3619.52,858,1481,0.58,6953.25,51.18,22.5,0.58,2026-03-25,2026-03-25 08:43:11
7780,大研生醫*,18.2,14.45,9.46,15.45,-1.32,-1.05,-0.27,24.88,20.58,16.29,1981,3014,0.66,147.42,364.0,0.34,1.87,2026-03-25,2026-03-25 08:43:12
7786,東方風能,137.0,20.04,12.81,33.33,-5.78,-4.27,-1.52,166.07,146.88,127.68,274,337,0.81,240.25,12.51,2.0,1.46,2026-03-25,2026-03-25 08:43:17
7788,松川精密,154.0,36.04,26.77,41.9,-4.96,-3.28,-1.68,188.02,160.43,132.83,507,369,1.37,122.81,42.42,2.5,1.62,2026-03-25,2026-03-25 08:43:18
7791,皇家可口,66.5,39.34,53.01,52.67,-0.65,-0.84,0.19,69.7,66.59,63.48,37,45,0.82,53.2,11.88,,,2026-03-25,2026-03-25 08:43:19
7795,長廣,412.0,58.32,58.81,53.2,11.09,12.4,-1.3,432.22,400.1,367.98,648,1095,0.59,324.77,132.9,2.15,0.52,2026-03-25,2026-03-25 08:43:20
7799,禾榮科,389.5,6.44,8.76,18.18,-19.69,-13.82,-5.87,552.25,446.57,340.9,365,559,0.65,614.15,40.69,,,2026-03-25,2026-03-25 08:43:21
8011,台通,20.8,45.68,45.33,50.0,-0.19,-0.26,0.07,21.45,20.51,19.58,1833,1011,1.81,34.51,7.85,1.4,6.73,2026-03-25,2026-03-25 08:43:24
8016,矽創,197.0,40.7,55.15,58.9,1.72,2.05,-0.33,205.67,196.0,186.33,360,588,0.61,234.32,13.54,12.0,6.09,2026-03-25,2026-03-25 08:43:25
8021,尖點,247.5,43.83,52.18,55.27,6.99,7.86,-0.87,271.64,243.07,214.51,10599,22086,0.48,358.98,91.67,1.2,0.48,2026-03-25,2026-03-25 08:43:26
8024,佑華,12.8,33.67,45.64,56.0,-0.05,-0.04,-0.01,13.25,12.87,12.49,69,39,1.74,5.78,,,,2026-03-25,2026-03-25 08:43:27
8027,鈦昇,121.5,83.23,82.08,73.47,3.46,1.11,2.35,120.88,103.06,85.23,11207,6838,1.64,127.87,,,,2026-03-25,2026-03-25 08:43:30
8028,昇陽半導體,199.5,59.47,57.84,60.49,3.86,2.54,1.32,200.88,181.7,162.52,23670,13085,1.81,349.69,47.61,2.2,1.1,2026-03-25,2026-03-25 08:43:31
8032,光菱,34.45,19.47,25.48,39.33,-0.69,-0.61,-0.08,37.9,35.76,33.62,31,43,0.72,17.85,17.67,1.1,3.19,2026-03-25,2026-03-25 08:43:33
8033,雷虎,147.5,48.56,53.75,46.51,-0.15,-0.51,0.36,163.0,148.78,134.55,2250,5113,0.44,225.13,258.77,,,2026-03-25,2026-03-25 08:43:34
8034,榮群,24.15,25.29,28.41,33.33,-0.39,-0.2,-0.19,28.64,25.6,22.56,271,539,0.5,13.58,17.13,1.8,7.45,2026-03-25,2026-03-25 08:43:35
8038,長園科,42.55,43.66,54.13,52.52,-1.01,-1.29,0.28,45.69,42.6,39.51,216,442,0.49,26.5,46.25,,,2026-03-25,2026-03-25 08:43:37
8039,台虹,112.5,25.06,38.93,59.52,5.63,6.62,-0.99,131.97,110.51,89.06,9485,15262,0.62,295.79,55.42,2.5,2.22,2026-03-25,2026-03-25 08:43:38
8040,九暘,49.95,52.82,55.91,50.8,0.3,0.31,-0.0,51.89,49.69,47.48,67,164,0.41,48.16,,,,2026-03-25,2026-03-25 08:43:39
8042,金山電,53.8,36.44,48.59,46.75,-1.0,-1.07,0.07,60.88,55.56,50.24,510,884,0.58,69.65,168.12,1.5,2.79,2026-03-25,2026-03-25 08:43:41
8043,蜜望實,72.8,46.11,53.02,56.76,-1.38,-1.97,0.59,79.82,72.39,64.96,635,1238,0.51,58.17,43.59,0.8,1.1,2026-03-25,2026-03-25 08:43:42
8044,網家,23.6,32.22,17.63,25.66,-1.33,-1.31,-0.02,28.8,24.85,20.9,377,548,0.69,48.24,,,,2026-03-25,2026-03-25 08:43:43
8045,達運光電,75.1,29.2,32.76,41.4,-1.4,-0.82,-0.58,84.64,78.13,71.63,366,281,1.3,71.38,91.59,1.97,2.62,2026-03-25,2026-03-25 08:43:45
8046,南電,540.0,53.87,58.97,60.62,34.07,37.43,-3.36,604.17,508.93,413.68,11013,19022,0.58,3489.29,180.0,1.0,0.19,2026-03-25,2026-03-25 08:43:46
8047,星雲,56.6,57.72,52.55,65.85,1.42,1.34,0.07,59.96,51.48,43.0,327,191,1.7,23.58,,,,2026-03-25,2026-03-25 08:43:47
8048,德勝,59.5,31.3,33.1,37.28,0.46,0.96,-0.5,67.26,61.12,54.99,511,657,0.78,34.33,22.45,2.2,3.7,2026-03-25,2026-03-25 08:43:48
8049,晶采,25.4,30.72,32.48,47.37,-0.26,-0.23,-0.02,26.66,25.69,24.72,78,105,0.75,30.04,14.94,2.0,7.87,2026-03-25,2026-03-25 08:43:50
8050,廣積,40.6,30.77,43.36,46.15,-0.35,-0.34,-0.0,42.69,41.3,39.91,325,299,1.09,80.87,29.0,3.18,7.83,2026-03-25,2026-03-25 08:43:51
8054,安國,98.4,30.48,29.23,38.53,-6.35,-6.56,0.21,121.01,104.46,87.92,1237,2467,0.5,104.08,,,,2026-03-25,2026-03-25 08:43:53
8058,耐特,135.0,74.08,66.87,82.13,11.29,6.96,4.33,122.11,90.12,58.14,3345,2137,1.56,,,2.0,1.48,2026-03-25,2026-03-25 08:43:54
8059,凱碩,18.65,47.86,53.48,55.29,-0.11,-0.34,0.23,20.4,18.34,16.28,318,1229,0.26,36.19,,,,2026-03-25,2026-03-25 08:43:55
8064,東捷,68.0,68.72,78.89,74.2,4.6,3.28,1.31,74.06,56.75,39.43,10824,12846,0.84,112.08,50.0,0.6,0.88,2026-03-25,2026-03-25 08:43:57
8066,來思達,19.1,35.75,32.01,24.24,-0.27,-0.22,-0.04,20.27,19.55,18.84,14,36,0.4,7.0,,,,2026-03-25,2026-03-25 08:43:58
8067,志旭,15.05,37.52,40.33,56.41,-0.01,0.02,-0.03,15.46,14.76,14.06,1,7,0.18,3.12,,,,2026-03-25,2026-03-25 08:44:00
8068,全達,22.45,37.96,48.22,55.0,-0.28,-0.41,0.12,24.25,22.38,20.5,177,652,0.27,18.13,14.21,,,2026-03-25,2026-03-25 08:44:01
8069,元太,147.0,21.26,15.25,33.9,-8.55,-7.6,-0.95,187.75,158.88,130.0,3625,6961,0.52,1693.98,16.21,4.99,3.39,2026-03-25,2026-03-25 08:44:02
8070,長華*,45.75,77.88,77.12,69.23,0.05,-0.32,0.37,45.65,43.07,40.5,4321,2884,1.5,322.66,44.85,1.39,3.04,2026-03-25,2026-03-25 08:44:04
8071,能率網通,16.6,32.53,34.99,37.5,-0.26,-0.27,0.01,17.51,16.74,15.98,136,138,0.99,9.97,,,,2026-03-25,2026-03-25 08:44:05
8072,陞泰,27.6,25.9,30.25,37.69,-0.79,-0.74,-0.04,31.39,28.61,25.83,163,131,1.24,22.08,28.16,1.0,3.62,2026-03-25,2026-03-25 08:44:06
8074,鉅橡,58.3,28.29,33.47,41.75,-0.84,0.01,-0.85,70.12,62.39,54.66,1419,2440,0.58,47.21,43.51,1.0,1.72,2026-03-25,2026-03-25 08:44:08
8076,伍豐,25.65,49.71,62.23,65.99,0.67,0.57,0.1,27.7,24.41,21.11,1006,1350,0.75,74.95,183.21,1.1,4.29,2026-03-25,2026-03-25 08:44:09
8077,洛碁,41.5,6.54,13.65,34.04,-0.48,-0.42,-0.06,43.59,42.47,41.35,1,1,0.83,9.11,6.88,2.0,4.82,2026-03-24,2026-03-25 08:44:10
8080,泰霖,29.3,20.2,28.38,33.66,-0.79,-0.75,-0.04,32.04,30.48,28.93,24,38,0.62,19.68,244.17,,,2026-03-25,2026-03-25 08:44:12
8081,致新,237.5,43.49,49.0,45.05,0.58,1.68,-1.1,249.26,239.05,228.84,291,376,0.78,203.61,13.4,16.0,6.74,2026-03-25,2026-03-25 08:44:13
8083,瑞穎,169.5,52.18,55.71,43.59,-0.19,0.11,-0.3,178.45,171.03,163.6,42,59,0.71,59.55,17.31,10.0,5.9,2026-03-25,2026-03-25 08:44:14
8084,巨虹,43.45,14.78,17.11,22.19,-3.17,-2.69,-0.48,58.44,49.61,40.77,52,130,0.4,30.2,,,,2026-03-25,2026-03-25 08:44:19
8085,福華,16.2,20.25,32.35,41.58,-0.23,-0.1,-0.12,18.6,17.14,15.68,404,366,1.11,22.68,,,,2026-03-25,2026-03-25 08:44:20
8086,宏捷科,126.5,31.48,43.24,51.52,2.1,3.51,-1.41,140.22,129.03,117.83,4568,5854,0.78,248.59,37.76,1.19,0.94,2026-03-25,2026-03-25 08:44:22
8087,麗升能源,34.1,75.86,67.58,36.55,0.64,0.74,-0.11,38.07,34.69,31.32,41,37,1.11,13.02,,1.0,2.93,2026-03-25,2026-03-25 08:44:25
8088,品安,54.5,44.02,58.86,61.34,0.79,0.53,0.26,63.56,53.42,43.29,2886,5523,0.52,33.2,32.25,0.5,0.92,2026-03-25,2026-03-25 08:44:27
8089,康全電訊,23.6,19.25,26.03,36.42,-0.86,-0.88,0.02,26.4,24.51,22.63,93,141,0.66,15.58,,1.25,5.3,2026-03-25,2026-03-25 08:44:28
8091,翔名,152.5,80.57,73.6,67.02,3.25,1.63,1.62,151.18,137.93,124.67,2386,1059,2.25,80.46,28.77,8.0,5.25,2026-03-25,2026-03-25 08:44:29
8092,建暐,12.6,25.62,35.85,37.5,-0.32,-0.27,-0.05,14.16,13.34,12.53,20,72,0.28,7.2,,,,2026-03-25,2026-03-25 08:44:32
8093,保銳,19.6,44.06,51.63,56.84,-0.1,-0.16,0.06,20.39,19.33,18.27,56,21,2.65,7.17,,,,2026-03-25,2026-03-25 08:44:33
8096,擎亞,89.0,72.31,75.39,78.75,6.47,5.42,1.05,95.09,75.8,56.52,23638,33228,0.71,132.92,101.14,0.5,0.56,2026-03-25,2026-03-25 08:44:35
8097,常珵,55.1,38.05,55.21,55.46,0.09,0.17,-0.08,60.47,56.18,51.88,127,145,0.87,34.33,,,,2026-03-25,2026-03-25 08:44:36
8098,慶康科技,366.5,88.14,85.24,81.92,27.51,14.39,13.12,353.28,263.1,172.92,239,253,0.95,46.38,24.88,9.0,2.46,2026-03-25,2026-03-25 08:44:38
8099,大世科,59.5,36.65,39.7,35.07,-2.04,-2.32,0.28,65.33,61.28,57.23,72,116,0.62,59.54,23.61,0.71,1.19,2026-03-25,2026-03-25 08:44:39
8101,華冠,13.85,24.54,27.21,32.31,-0.42,-0.31,-0.11,16.01,14.82,13.64,3,5,0.6,6.64,14.73,,,2026-03-25,2026-03-25 08:44:40
8102,傑霖科技,56.6,82.41,77.02,65.71,-0.15,-1.27,1.12,58.38,51.78,45.17,28,29,0.97,13.22,25.38,1.9,3.36,2026-03-25,2026-03-25 08:44:42
8103,瀚荃,85.8,28.36,25.98,40.29,-2.59,-2.18,-0.41,100.0,88.84,77.68,633,968,0.65,55.75,22.0,5.13,5.98,2026-03-25,2026-03-25 08:44:43
8104,錸寶,34.2,28.69,29.22,47.73,-0.63,-0.52,-0.12,38.38,35.02,31.66,1276,1408,0.91,35.28,97.71,0.1,0.29,2026-03-25,2026-03-25 08:44:45
8105,凌巨,13.05,48.89,60.41,56.63,0.15,0.13,0.02,13.81,12.93,12.04,1010,1930,0.52,57.62,59.32,,,2026-03-25,2026-03-25 08:44:46
8107,大億金茂,13.2,20.16,27.52,36.67,-0.37,-0.35,-0.02,14.62,13.71,12.8,76,82,0.93,9.9,,1.0,7.58,2026-03-25,2026-03-25 08:44:47
8109,博大,101.0,42.47,34.26,38.24,-1.6,-1.49,-0.11,109.63,103.1,96.58,153,118,1.3,82.98,16.4,4.5,4.46,2026-03-25,2026-03-25 08:44:49
8110,華東,54.8,36.81,49.93,47.81,-2.14,-2.52,0.39,65.83,57.29,48.75,13839,33402,0.41,277.15,22.19,0.2,0.36,2026-03-25,2026-03-25 08:44:50
8111,立碁,63.6,29.59,38.46,44.36,-1.07,-0.73,-0.34,72.75,65.99,59.24,1341,2113,0.63,69.39,167.37,0.9,1.42,2026-03-25,2026-03-25 08:44:51
8112,至上,82.9,34.68,52.73,62.23,2.85,2.95,-0.1,98.07,80.01,61.94,10358,22426,0.46,432.98,17.45,3.35,4.04,2026-03-25,2026-03-25 08:44:52
8114,振樺電,176.5,45.08,55.39,54.46,-0.09,-0.53,0.44,185.57,176.43,167.28,325,457,0.71,134.72,9.69,7.76,4.4,2026-03-25,2026-03-25 08:44:53
8119,公信,8.33,61.13,54.86,65.01,0.14,0.06,0.08,8.47,7.7,6.93,250,236,1.06,5.3,,,,2026-03-25,2026-03-25 08:44:55
8121,越峰,24.95,46.99,49.15,45.95,-0.75,-0.84,0.09,27.9,25.45,23.01,140,268,0.52,53.14,,,,2026-03-25,2026-03-25 08:44:56
8131,福懋科,62.9,35.97,45.29,44.97,-1.16,-0.87,-0.29,72.43,65.1,57.77,2883,4846,0.6,278.16,46.25,1.45,2.31,2026-03-25,2026-03-25 08:44:57
8147,正淩,142.5,69.84,71.49,63.21,6.42,6.19,0.23,150.51,133.85,117.19,381,526,0.72,58.54,47.19,1.99,1.4,2026-03-25,2026-03-25 08:44:59
8150,南茂,59.1,33.38,43.52,42.69,0.15,0.75,-0.6,69.19,62.19,55.18,6923,9563,0.72,410.99,85.65,1.23,2.08,2026-03-25,2026-03-25 08:45:00
8155,博智,268.0,74.27,77.87,76.05,17.16,11.0,6.17,282.33,218.7,155.07,1411,3049,0.46,153.76,44.3,3.8,1.42,2026-03-25,2026-03-25 08:45:01
8162,微矽電子-創,39.75,67.03,53.37,50.0,0.26,0.22,0.04,42.25,38.93,35.6,140,207,0.68,27.31,25.48,1.0,2.52,2026-03-25,2026-03-25 08:45:02
8163,達方,28.2,29.81,31.0,40.78,-0.7,-0.68,-0.01,30.96,28.88,26.8,543,645,0.84,77.83,55.29,2.0,7.09,2026-03-25,2026-03-25 08:45:03
8171,天宇,26.05,40.59,50.2,47.52,-0.41,-0.4,-0.0,28.29,26.55,24.82,47,102,0.46,29.05,12.77,,,2026-03-25,2026-03-25 08:45:05
8176,智捷,12.25,52.07,62.88,61.11,0.41,0.29,0.12,13.41,11.47,9.54,180,1143,0.16,8.49,30.62,,,2026-03-25,2026-03-25 08:45:06
8182,加高,27.3,43.62,38.56,54.55,-0.15,-0.18,0.03,28.46,27.08,25.69,174,153,1.14,29.22,62.05,2.0,7.33,2026-03-25,2026-03-25 08:45:08
8183,精星,34.4,27.18,37.61,37.04,0.13,0.48,-0.35,39.62,36.37,33.11,164,342,0.48,41.54,14.45,1.3,3.78,2026-03-25,2026-03-25 08:45:09
8201,無敵,13.1,26.31,35.64,41.82,-0.26,-0.23,-0.02,14.37,13.53,12.69,73,75,0.97,8.17,,,,2026-03-25,2026-03-25 08:45:10
8210,勤誠,904.0,52.79,47.84,44.8,-10.8,-11.91,1.11,939.49,898.85,858.21,3120,2644,1.18,1132.89,31.85,7.49,0.83,2026-03-25,2026-03-25 08:45:11
8213,志超,32.6,10.17,11.83,24.16,-0.88,-0.5,-0.39,39.63,35.29,30.94,328,695,0.47,86.18,14.49,1.38,4.23,2026-03-25,2026-03-25 08:45:12
8215,明基材,24.0,62.35,68.97,65.49,1.14,0.84,0.3,26.32,21.87,17.42,2424,6489,0.37,76.96,13.41,0.62,2.58,2026-03-25,2026-03-25 08:45:13
8222,寶一,37.1,32.54,39.03,37.63,-0.88,-0.84,-0.04,40.86,38.3,35.75,332,322,1.03,25.44,67.45,0.7,1.89,2026-03-25,2026-03-25 08:45:15
8227,巨有科技,124.5,30.28,35.81,43.24,-3.9,-3.79,-0.11,140.83,129.32,117.82,140,289,0.48,49.23,60.14,1.6,1.29,2026-03-25,2026-03-25 08:45:16
8234,新漢,65.6,41.54,48.66,51.78,-1.16,-1.4,0.24,71.91,65.86,59.81,293,541,0.54,92.64,168.21,0.6,0.91,2026-03-25,2026-03-25 08:45:17
8240,華宏,55.6,66.5,73.97,76.48,4.3,3.28,1.02,62.33,46.87,31.41,748,3855,0.19,55.6,25.86,1.6,2.88,2026-03-25,2026-03-25 08:45:19
8249,菱光,50.4,15.54,16.48,30.49,-1.94,-1.65,-0.29,60.21,53.32,46.44,579,644,0.9,68.03,12.66,2.02,4.01,2026-03-25,2026-03-25 08:45:20
8255,朋程,134.5,77.42,72.57,66.23,1.32,0.53,0.8,135.68,126.25,116.82,907,491,1.84,136.92,22.01,4.19,3.12,2026-03-25,2026-03-25 08:45:22
8261,富鼎,104.5,41.77,56.41,58.89,3.46,3.76,-0.3,115.99,103.34,90.69,1987,2971,0.67,124.23,18.37,3.19,3.05,2026-03-25,2026-03-25 08:45:23
8271,宇瞻,160.0,37.96,60.84,63.5,15.13,15.42,-0.28,216.73,150.32,83.92,1115,2048,0.54,205.01,24.06,2.21,1.38,2026-03-25,2026-03-25 08:45:24
8272,全景軟體,73.7,45.76,58.11,40.18,-0.86,-0.84,-0.02,78.36,75.69,73.02,13,9,1.38,14.0,16.02,2.4,3.26,2026-03-25,2026-03-25 08:45:25
8277,商丞,8.16,49.47,54.61,36.6,-0.28,-0.26,-0.02,9.36,8.63,7.89,201,387,0.52,7.48,,,,2026-03-25,2026-03-25 08:45:27
8279,生展,110.0,39.17,28.86,41.03,-3.49,-3.49,0.0,119.58,112.35,105.12,6,15,0.4,29.81,10.98,5.0,4.55,2026-03-25,2026-03-25 08:45:28
8284,三竹,64.0,59.5,63.47,64.29,0.26,0.12,0.13,64.88,62.84,60.79,12,9,1.26,30.3,13.56,4.0,6.25,2026-03-25,2026-03-25 08:45:29
8289,泰藝,38.8,53.31,48.31,55.18,2.14,2.35,-0.21,40.81,35.79,30.77,4757,1906,2.5,26.51,970.0,0.3,0.77,2026-03-25,2026-03-25 08:45:31
8291,尚茂,15.15,60.84,45.5,51.4,-0.54,-0.67,0.13,15.58,14.42,13.25,7,2,2.69,2.65,,,,2026-03-25,2026-03-25 08:45:32
8298,威睿,56.3,76.4,60.34,89.56,2.51,0.73,1.78,44.27,32.62,20.97,777,215,3.61,14.43,351.88,0.2,0.36,2026-03-25,2026-03-25 08:45:34
8299,群聯,1725.0,32.83,46.63,46.72,-16.65,-0.53,-16.11,2046.7,1830.0,1613.3,4765,7516,0.63,3759.83,43.37,31.31,1.82,2026-03-25,2026-03-25 08:45:35
8329,台視,10.35,57.9,45.02,55.17,0.02,-0.03,0.04,10.4,10.15,9.9,65,83,0.78,29.04,2.77,0.75,7.25,2026-03-25,2026-03-25 08:45:36
8341,日友,76.8,38.76,41.18,40.0,-0.39,-0.37,-0.02,79.88,77.42,74.96,129,203,0.64,99.84,17.22,3.8,4.95,2026-03-25,2026-03-25 08:45:38
8342,益張,85.7,84.3,79.93,72.73,-0.06,-0.28,0.22,86.6,84.54,82.48,7,5,1.41,28.74,14.38,5.0,5.83,2026-03-25,2026-03-25 08:45:39
8345,超秦,51.7,32.94,49.02,40.37,0.23,0.37,-0.15,54.77,52.97,51.17,3,12,0.27,26.88,11.39,1.0,1.93,2026-03-25,2026-03-25 08:45:40
8349,恒耀,41.75,45.44,63.98,60.95,-0.02,-0.17,0.14,44.3,41.26,38.21,143,125,1.14,87.18,19.51,1.82,4.36,2026-03-25,2026-03-25 08:45:42
8354,冠好,15.15,27.3,45.96,51.43,-0.06,-0.06,-0.0,15.62,15.28,14.94,8,27,0.32,11.9,108.21,0.6,3.96,2026-03-25,2026-03-25 08:45:43
8358,金居,227.0,29.33,40.56,40.77,-8.07,-5.62,-2.44,298.21,251.6,204.99,25869,17159,1.51,573.15,53.92,1.5,0.66,2026-03-25,2026-03-25 08:45:45
8359,錢櫃,71.4,80.26,80.47,76.56,2.43,1.25,1.18,73.25,64.19,55.12,61,142,0.43,97.46,12.89,6.0,8.4,2026-03-25,2026-03-25 08:45:46
8367,建新國際,46.0,47.81,47.9,61.76,0.55,0.61,-0.07,46.69,45.61,44.54,119,81,1.47,42.4,12.14,2.85,6.2,2026-03-25,2026-03-25 08:45:47
8374,羅昇,70.1,28.64,30.95,34.26,-3.86,-3.5,-0.36,87.52,75.69,63.86,130,218,0.6,78.69,,0.45,0.64,2026-03-25,2026-03-25 08:45:48
8383,千附,46.15,89.08,84.65,82.46,1.1,0.65,0.45,46.43,42.45,38.48,1392,900,1.55,52.06,13.65,2.5,5.42,2026-03-25,2026-03-25 08:45:50
8390,金益鼎,93.2,25.14,31.39,42.73,-1.5,-0.58,-0.92,105.75,97.36,88.98,394,779,0.51,89.58,15.18,2.5,2.68,2026-03-25,2026-03-25 08:45:51
8401,白紗科,26.6,21.03,24.36,26.37,-0.62,-0.55,-0.07,29.89,27.67,25.45,36,67,0.53,18.8,10.15,1.2,4.51,2026-03-25,2026-03-25 08:45:53
8403,盛弘,22.55,16.2,15.57,32.35,-0.27,-0.26,-0.01,23.59,22.86,22.14,183,116,1.58,31.04,21.89,0.5,2.22,2026-03-25,2026-03-25 08:45:54
8404,百和興業-KY,19.15,15.09,11.25,12.82,-1.07,-0.96,-0.11,23.85,20.87,17.9,257,597,0.43,80.42,13.49,0.15,0.78,2026-03-25,2026-03-25 08:45:55
8409,商之器,20.85,73.99,61.28,53.49,-0.03,-0.11,0.08,21.13,20.57,20.01,11,26,0.41,6.67,86.88,,,2026-03-25,2026-03-25 08:45:57
8410,森田,36.8,43.54,56.8,59.76,-0.12,-0.12,0.01,37.91,36.79,35.67,29,43,0.67,13.46,11.36,3.0,8.15,2026-03-25,2026-03-25 08:45:58
8411,福貞-KY,12.3,57.5,60.18,52.78,0.01,0.02,-0.01,12.56,12.27,11.98,57,129,0.44,26.86,21.96,0.05,0.41,2026-03-25,2026-03-25 08:45:59
8415,大國鋼,33.5,20.08,26.6,35.71,-0.14,-0.1,-0.04,34.17,33.79,33.41,104,359,0.29,338.18,10.98,1.5,4.48,2026-03-25,2026-03-25 08:46:01
8416,實威,168.5,43.33,46.58,48.0,-2.12,-2.43,0.31,171.68,169.07,166.47,1,4,0.26,47.54,13.32,8.0,4.75,2026-03-25,2026-03-25 08:46:02
8421,旭源,13.6,47.94,50.23,54.17,0.12,0.12,0.01,13.97,13.5,13.02,40,54,0.74,7.28,,,,2026-03-25,2026-03-25 08:46:04
8422,可寧衛*,30.2,29.55,21.5,38.82,-1.42,-1.41,-0.01,34.55,31.13,27.71,10067,14063,0.72,343.31,27.21,0.99,3.28,2026-03-25,2026-03-25 08:46:05
8423,保綠-KY,18.6,42.32,45.07,51.77,0.03,0.05,-0.02,19.52,18.7,17.88,36,63,0.58,7.76,25.48,0.6,3.23,2026-03-25,2026-03-25 08:46:06
8424,惠普,74.5,14.11,14.95,26.67,0.11,0.26,-0.15,76.36,75.07,73.77,14,10,1.4,26.86,13.93,4.4,5.91,2026-03-25,2026-03-25 08:46:07
8426,紅木-KY,24.75,10.63,19.85,27.27,-0.62,-0.5,-0.12,27.79,26.12,24.45,19,45,0.44,12.44,13.38,2.5,10.1,2026-03-25,2026-03-25 08:46:09
8429,金麗-KY,6.92,27.83,23.21,30.56,-0.13,-0.12,-0.01,7.41,7.13,6.84,250,235,1.06,12.85,57.67,,,2026-03-25,2026-03-25 08:46:10
8431,匯鑽科,66.3,33.98,45.56,52.47,0.48,0.85,-0.37,74.49,67.85,61.21,1284,2007,0.64,31.33,,0.09,0.14,2026-03-25,2026-03-25 08:46:12
8432,東生華,51.2,22.49,28.96,38.71,-1.07,-1.14,0.07,55.18,52.28,49.38,25,17,1.48,19.66,14.14,2.12,4.14,2026-03-25,2026-03-25 08:46:13
8433,弘帆,61.9,77.54,77.7,70.18,1.62,1.19,0.43,63.01,57.34,51.66,194,118,1.64,33.74,20.3,4.2,6.79,2026-03-25,2026-03-25 08:46:14
8435,鉅邁,57.2,53.85,53.71,49.25,0.44,0.57,-0.13,59.48,57.35,55.22,14,32,0.46,20.13,14.67,3.2,5.59,2026-03-25,2026-03-25 08:46:16
8436,大江,126.0,69.25,55.09,51.02,-2.99,-3.38,0.4,132.48,124.8,117.12,429,393,1.09,138.83,14.6,10.0,7.94,2026-03-25,2026-03-25 08:46:17
8437,大地-KY,12.8,8.08,7.88,14.0,-0.75,-0.72,-0.04,15.61,13.88,12.14,71,54,1.31,6.02,1.4,1.02,7.97,2026-03-25,2026-03-25 08:46:19
8438,昶昕,65.7,31.29,27.86,50.11,1.04,1.9,-0.86,73.91,66.21,58.51,1510,1721,0.88,45.95,31.44,1.3,1.98,2026-03-25,2026-03-25 08:46:20
